161,100
104,75
32,166
61,83
50,145
155,166
47,65
163,167
142,102
48,64
170,151
140,21
23,64
47,112
25,132
34,167
59,168
178,62
25,133
19,167
112,102
53,44
128,81
155,84
163,93
99,81
174,111
142,166
111,76
75,168
110,166
77,184
49,67
16,181
79,4
173,111
64,14
21,36
41,20
102,105
175,30
100,112
168,39
171,24
139,86
66,87
159,170
177,73
160,99
27,133
25,74
106,151
13,181
180,67
26,88
115,83
172,35
111,86
173,34
10,179
14,177
26,124
29,141
156,20
77,4
69,86
139,106
108,83
70,174
31,169
107,20
178,168
164,114
119,84
144,22
26,146
88,101
13,179
174,39
147,22
131,21
14,16
25,138
187,128
84,87
131,103
126,21
58,21
173,21
117,109
82,82
58,88
139,23
169,74
131,87
125,104
104,82
174,158
90,20
49,120
38,23
73,85
35,170
46,65
46,54
73,107
25,90
27,70
74,178
77,174
116,21
151,166
121,113
171,154
24,20
171,168
122,166
182,62
177,72
167,77
28,24
26,56
11,10
69,11
77,9
159,171
48,56
108,106
80,9
154,168
26,29
135,80
77,87
81,184
108,82
60,88
28,165
146,168
71,10
72,172
85,88
29,174
154,169
169,108
126,22
27,123
68,20
76,168
112,82
43,170
184,151
61,176
186,135
127,87
182,131
190,166
47,169
154,103
54,44
27,66
159,98
102,103
67,18
77,21
89,101
191,140
109,106
48,132
83,184
173,156
82,80
55,167
122,113
183,122
28,68
14,180
35,20
18,175
133,172
126,84
62,174
147,112
28,103
15,177
149,104
76,11
39,166
137,105
180,26
38,22
175,58
106,85
178,73
45,170
175,80
24,169
160,105
123,83
175,77
46,20
114,169
144,19
101,113
142,81
25,77
96,80
85,81
119,104
125,169
88,88
133,166
170,174
28,38
123,88
191,134
34,168
121,102
65,16
82,186
79,85
170,74
162,18
165,79
60,104
178,156
50,46
47,64
131,84
93,104
191,55
77,82
178,21
74,14
79,101
21,124
25,102
137,86
23,82
25,34
171,108
105,78
36,24
17,16
184,135
30,41
64,105
168,19
112,84
75,83
158,169
124,104
29,41
106,79
166,170
5,185
74,10
165,111
50,41
68,168
119,22
70,12
78,176
188,144
60,102
190,58
100,101
50,165
164,81
78,182
190,56
28,60
75,87
46,132
25,168
82,181
107,101
121,107
174,150
26,157
119,166
100,108
144,170
179,64
110,74
128,104
25,134
32,168
183,70
173,108
11,180
166,105
133,111
71,13
141,76
48,70
166,83
184,66
145,84
188,156
116,169
179,69
148,111
173,170
76,39
161,98
21,173
4,185
170,80
97,84
105,82
153,82
60,147
137,171
24,121
188,57
141,19
77,180
28,31
5,187
127,169
170,78
45,20
175,36
169,19
152,22
61,147
67,17
168,115
49,56
194,136
46,124
163,24
26,79
73,87
69,171
176,28
116,22
127,85
118,37
179,70
174,161
26,25
182,127
177,119
157,24
125,22
120,84
191,133
93,106
178,23
26,99
24,167
75,11
133,22
48,167
152,80
45,166
129,88
133,169
144,85
162,108
173,159
155,86
19,173
134,20
118,103
184,61
153,102
180,130
139,85
50,65
47,128
26,160
16,177
19,176
120,87
37,21
85,84
48,116
109,102
134,100
46,50
66,84
105,83
27,126
12,178
28,153
25,79
135,22
26,104
26,64
54,148
48,118
26,96
110,77
163,92
24,46
27,138
67,174
150,114
135,79
173,27
12,11
153,100
144,104
54,147
120,103
48,136
50,149
114,85
19,169
28,28
80,85
111,105
47,170
176,167
49,119
113,90
188,133
116,113
121,23
30,169
68,179
78,8
46,139
39,22
180,65
12,175
24,99
127,170
142,83
170,83
48,46
143,150
8,186
162,88
174,35
26,35
25,137
169,111
156,111
61,173
181,126
55,20
80,86
120,39
174,20
148,23
132,101
131,20
171,81
97,79
180,24
13,175
28,124
147,166
153,87
143,101
92,87
29,82
177,115
73,6
171,149
24,123
32,169
165,101
188,136
179,125
85,107
151,21
74,105
48,128
24,125
185,135
167,111
168,74
61,87
149,102
120,104
168,110
162,106
153,84
28,148
185,133
158,40
155,40
68,14
136,88
123,103
25,66
52,168
122,169
101,20
130,107
76,20
27,48
89,21
190,130
178,125
127,100
108,81
182,122
159,39
171,32
147,102
138,23
29,118
182,70
182,67
174,119
184,127
176,116
32,170
26,89
93,107
162,100
22,101
125,151
9,183
147,84
75,178
27,44
95,85
164,95
26,109
170,165
29,80
80,175
151,22
20,167
24,71
82,81
142,168
53,46
100,81
73,175
67,88
73,103
17,174
187,166
155,101
28,93
181,24
181,167
130,82
118,106
148,79
50,44
150,112
35,21
161,169
69,104
171,156
120,167
173,37
24,100
29,54
26,34
175,31
27,74
85,190
116,165
111,167
167,105
22,79
160,84
185,127
102,83
47,137
191,135
66,178
179,156
42,21
80,185
50,166
88,79
158,23
27,80
183,132
111,166
174,64
30,171
124,83
45,19
50,45
169,107
49,23
68,175
115,168
113,86
181,61
175,116
170,113
188,163
190,163
172,156
144,83
117,167
174,26
26,113
136,168
179,23
25,71
174,27
189,133
20,19
189,56
38,20
79,7
114,170
112,169
28,130
110,81
52,40
179,128
178,114
119,169
127,78
172,80
174,57
29,35
39,167
25,45
46,61
169,79
30,23
191,57
62,102
77,104
134,84
27,171
150,109
161,88
97,88
168,169
40,164
90,86
167,167
123,167
80,182
104,77
115,107
84,188
164,108
67,15
29,20
52,146
181,59
16,16
51,143
25,27
172,152
82,169
160,108
48,169
190,161
78,168
74,86
29,95
171,109
161,22
61,174
25,72
170,82
27,69
65,14
76,183
107,84
148,165
103,82
49,168
130,22
39,165
176,75
138,167
194,141
177,167
70,17
48,65
154,104
56,89
181,65
60,101
163,164
49,50
79,104
95,83
143,104
188,58
121,111
109,167
66,170
173,56
47,111
103,83
36,169
87,86
25,23
55,150
175,144
28,157
150,75
170,111
64,16
73,8
187,56
148,171
24,171
81,185
90,21
155,79
59,86
172,20
64,174
139,165
127,165
62,175
187,134
184,128
162,82
85,188
178,123
23,124
194,139
139,100
67,172
171,76
149,19
147,86
177,27
26,36
40,20
25,160
192,141
142,84
51,21
23,76
78,179
123,105
86,88
123,104
53,39
183,136
168,82
96,84
152,111
46,166
21,170
105,85
116,102
164,89
49,41
128,84
131,102
125,23
48,170
159,109
152,87
49,39
94,88
137,106
26,27
165,103
37,168
90,169
173,25
125,86
121,109
4,188
175,126
49,49
167,85
145,168
185,66
26,58
112,110
26,167
64,178
161,105
27,37
28,50
165,19
60,167
50,146
146,81
181,120
161,80
42,169
168,150
87,85
69,12
29,137
40,167
191,139
117,87
48,147
174,163
85,74
125,170
142,23
98,108
25,105
173,35
179,152
11,13
169,82
56,169
73,172
102,106
168,118
109,103
188,56
28,83
168,96
11,183
110,84
18,15
139,104
15,178
133,107
160,97
49,79
195,135
28,141
157,167
187,62
21,139
172,77
123,24
54,169
51,23
168,81
49,82
166,19
151,39
100,89
104,20
120,88
16,180
46,130
90,102
82,18
63,175
47,133
173,71
26,142
184,140
66,12
47,24
48,55
118,83
194,135
137,170
174,152
34,22
117,103
105,86
25,158
34,169
77,39
45,114
23,57
133,85
26,149
172,75
63,86
171,114
184,158
64,17
71,174
24,117
15,15
93,85
68,12
25,50
85,106
25,32
68,104
183,127
162,85
63,18
25,103
128,100
159,102
173,19
79,176
