171,96
103,42
32,170
63,65
71,141
155,184
59,63
163,181
140,106
54,63
167,148
140,2
2,64
53,118
2,132
34,175
60,175
185,38
7,132
5,167
112,115
62,46
128,48
155,58
175,90
98,46
184,111
140,172
110,42
74,171
109,170
77,197
54,67
16,191
100,0
182,111
64,1
2,36
41,19
102,129
186,18
100,145
166,40
176,23
138,69
66,80
160,182
177,67
168,99
15,134
22,72
103,148
13,191
180,64
5,88
115,51
176,31
112,75
180,24
0,180
14,185
10,125
23,142
155,6
81,0
71,69
139,133
108,62
74,181
31,190
108,9
181,196
165,145
119,55
141,14
12,145
88,106
13,188
189,31
145,10
128,14
2,16
8,138
193,128
84,74
132,107
124,9
56,12
173,16
118,143
82,67
57,80
138,18
169,46
128,74
125,119
103,49
177,170
106,5
62,121
37,8
73,63
35,197
54,65
57,53
73,130
4,90
17,68
74,192
101,186
116,11
151,180
122,146
177,153
24,12
173,176
122,182
182,46
179,68
167,62
26,19
2,56
8,5
73,8
95,5
159,185
59,55
108,139
107,0
154,187
12,30
135,56
76,72
89,193
108,54
60,79
20,161
146,189
77,9
80,183
87,82
29,196
155,199
176,108
125,16
15,123
70,19
98,176
112,50
43,186
195,178
61,191
189,163
127,64
184,159
198,197
47,187
154,128
73,47
12,65
166,98
102,119
86,16
78,19
84,107
197,166
109,130
70,130
102,194
176,155
84,58
54,177
123,147
188,122
14,66
14,194
34,2
18,193
133,191
126,51
62,180
147,146
22,102
14,183
149,130
100,5
40,182
137,138
198,9
38,19
177,41
107,80
190,73
45,197
195,80
25,173
161,117
121,74
183,76
48,9
114,182
142,3
101,146
142,51
3,77
96,64
85,77
119,116
125,187
88,78
134,170
170,196
19,38
122,80
193,141
35,181
122,110
74,15
85,196
78,65
170,52
170,3
165,58
62,112
190,182
77,52
62,62
131,69
95,111
198,45
77,64
188,7
98,10
79,116
0,124
15,102
136,80
10,82
9,34
186,108
105,48
37,17
17,9
187,162
23,41
63,106
184,2
112,58
77,59
158,190
124,133
21,41
106,51
166,190
2,189
92,7
166,145
68,49
70,170
118,17
77,10
87,188
197,174
60,105
193,59
99,110
51,174
164,71
82,193
197,51
17,58
74,76
53,131
26,183
94,192
107,118
121,133
182,176
13,156
118,170
100,141
144,195
179,47
110,43
128,125
11,135
33,187
199,71
196,108
5,183
176,105
133,144
76,11
141,42
64,64
168,85
185,65
145,53
199,183
115,189
179,58
148,144
173,191
76,41
169,90
21,183
1,186
176,80
94,81
105,70
153,71
80,144
137,197
3,121
194,48
140,0
79,192
20,31
5,199
127,198
170,72
45,3
193,28
174,3
152,19
87,146
79,15
168,129
75,58
197,146
59,123
163,14
17,79
73,79
90,177
194,14
115,11
127,58
119,42
185,69
180,186
23,24
182,143
177,130
155,18
124,15
120,54
191,139
94,115
