157,97
104,80
31,165
58,86
46,145
154,163
48,60
165,166
140,98
45,63
170,155
139,22
24,66
45,114
27,134
33,164
57,168
178,65
25,133
21,167
113,97
53,44
128,87
154,88
161,91
99,85
174,111
138,168
112,84
72,163
114,162
77,174
47,65
16,181
79,19
173,111
64,19
27,35
38,22
102,101
169,31
100,104
173,38
166,25
139,91
70,87
158,167
177,73
155,97
29,129
25,73
107,150
13,181
180,67
30,86
115,85
168,33
115,87
172,34
10,179
14,177
27,129
30,144
154,24
77,15
71,85
138,105
107,87
70,171
30,165
108,22
178,168
164,114
119,87
145,27
26,145
85,100
13,179
169,39
152,23
131,23
14,16
26,137
187,128
82,90
132,98
125,21
59,20
171,20
117,105
81,86
57,89
136,24
169,74
129,91
127,102
104,83
171,157
86,22
47,122
41,21
73,85
36,168
44,62
45,53
71,101
25,87
28,71
74,170
76,165
117,22
150,166
121,109
175,152
24,21
170,164
117,166
181,61
177,72
167,77
29,21
28,54
11,10
69,19
77,19
157,168
47,56
107,100
81,24
151,163
29,28
135,86
78,90
81,169
107,86
61,89
28,163
146,166
71,20
71,165
86,91
29,169
156,169
169,108
128,23
29,125
66,24
75,165
111,87
40,167
174,151
61,174
186,135
128,92
182,136
181,166
50,165
151,100
54,44
31,66
157,95
102,102
67,23
78,26
91,101
183,140
111,104
45,135
83,169
169,155
81,85
54,163
123,101
183,125
30,70
14,180
35,20
18,175
130,168
124,88
62,173
147,106
29,99
15,177
149,105
76,24
39,162
138,100
177,26
38,21
175,69
103,88
178,73
44,168
175,80
24,169
159,102
123,87
175,77
46,22
113,167
140,20
101,104
142,85
25,76
96,86
84,86
116,102
124,162
91,87
135,169
170,170
32,41
118,89
191,134
36,164
125,100
64,21
82,170
80,85
170,74
142,20
165,79
57,103
172,156
45,43
46,67
132,89
90,104
182,55
77,86
174,20
73,24
80,100
25,125
28,100
139,88
26,82
26,34
171,108
105,82
38,25
17,16
183,137
32,43
60,103
160,21
109,85
75,90
152,166
122,102
31,41
106,82
167,166
5,185
74,22
165,110
47,41
69,165
121,21
70,22
77,167
175,144
64,102
187,58
99,98
55,164
164,81
78,171
185,56
28,58
73,87
44,130
25,169
82,166
106,98
121,103
168,152
27,159
120,165
101,101
144,168
179,64
110,79
129,101
26,131
31,164
183,70
173,108
11,180
166,105
133,105
71,23
140,88
48,66
166,83
184,66
144,87
174,156
115,169
179,69
148,106
174,165
79,38
158,100
21,173
4,185
170,80
95,89
105,86
153,85
59,151
140,168
26,120
182,56
141,23
77,171
30,29
5,187
125,162
170,78
42,20
170,37
161,20
151,21
54,149
68,22
168,115
47,58
188,136
47,125
162,25
27,79
74,88
70,167
173,29
116,24
126,86
116,38
179,70
173,162
29,26
182,132
177,119
158,25
124,21
118,87
190,133
91,103
175,23
26,99
25,165
76,21
133,23
51,164
152,83
49,165
126,91
134,164
140,90
162,107
168,160
156,89
19,173
134,20
119,98
181,60
151,99
180,138
139,89
46,65
48,124
26,160
16,177
19,176
117,90
32,21
87,87
48,116
110,99
131,99
47,52
61,85
103,86
28,125
12,178
32,156
26,77
138,22
28,106
30,63
54,148
47,118
29,91
110,83
162,92
29,49
28,139
67,169
150,107
134,85
170,27
12,11
155,98
144,104
51,148
118,103
46,134
55,150
113,87
19,169
31,27
79,88
112,99
48,166
176,167
47,119
109,92
187,133
116,107
119,23
33,169
68,173
78,21
44,135
37,22
180,65
12,175
25,101
125,165
142,87
170,83
45,47
149,150
8,186
160,90
168,36
28,29
27,141
169,111
156,105
61,171
181,136
56,20
80,92
120,37
164,21
152,25
131,98
133,20
171,81
97,84
175,25
13,175
30,126
148,163
152,92
142,96
95,92
27,80
177,115
73,17
171,153
24,126
34,164
163,98
183,136
179,133
83,104
150,22
78,104
46,130
25,126
184,136
167,111
168,74
63,90
149,101
118,102
168,110
162,105
157,87
31,146
185,133
142,38
150,38
68,20
135,87
127,100
27,62
49,166
125,166
102,21
130,104
75,23
28,45
84,21
190,130
178,138
128,97
108,86
182,127
158,39
167,32
151,98
142,25
32,115
182,70
182,67
174,119
184,128
176,116
32,169
26,87
94,104
162,102
27,100
124,152
9,183
146,87
75,170
30,46
94,87
162,94
25,111
168,161
30,79
80,168
155,20
22,167
25,68
81,87
139,167
48,43
101,86
73,169
68,85
74,104
17,174
180,166
151,101
29,96
175,24
181,167
130,86
120,103
148,83
50,42
150,106
32,20
161,167
70,104
170,159
119,162
174,38
26,97
30,54
28,36
170,31
31,79
85,169
116,163
109,167
167,105
25,77
160,88
185,127
102,85
48,137
189,135
66,171
173,157
44,21
80,175
53,165
88,84
157,24
29,82
183,135
112,163
174,71
30,169
123,86
42,22
44,45
169,107
52,26
68,170
118,163
108,89
179,59
175,116
170,113
176,163
177,163
168,156
144,89
120,164
171,29
28,117
137,167
176,24
26,71
167,26
188,133
20,19
183,56
40,22
80,21
112,168
111,165
30,128
112,85
51,40
179,136
178,114
118,168
127,84
172,80
174,69
28,34
42,166
25,43
43,61
169,79
34,22
186,57
63,99
75,102
133,87
28,169
150,104
160,89
97,92
168,165
40,162
92,90
166,168
122,168
80,173
104,81
115,104
84,169
164,108
67,19
31,20
52,148
176,56
16,16
49,139
25,25
170,151
83,164
160,105
49,170
174,161
77,163
75,91
31,96
171,109
161,22
61,172
26,72
170,82
29,73
65,21
76,176
106,89
153,162
103,85
45,166
132,24
41,164
176,75
135,162
182,141
177,167
70,25
45,66
154,99
56,89
181,65
58,103
163,168
46,49
77,101
95,88
143,100
184,58
121,107
113,163
69,166
173,70
46,114
104,89
37,166
85,88
26,28
56,151
172,147
31,160
150,84
170,111
63,21
73,20
179,55
148,167
24,171
81,170
88,20
155,84
58,89
170,20
64,171
140,164
126,164
62,174
187,134
184,129
162,85
87,168
178,136
27,126
186,139
138,97
67,166
171,76
146,20
148,89
173,27
28,39
41,22
26,161
181,141
141,88
56,24
27,76
78,169
125,101
85,92
124,101
52,38
179,140
168,82
97,89
150,102
43,163
21,170
104,88
118,98
163,94
46,44
130,88
130,99
126,24
48,169
159,106
155,89
50,38
96,89
137,101
27,30
161,99
39,163
91,166
168,24
125,89
121,105
4,188
175,143
48,45
166,85
142,165
185,66
25,59
112,105
27,165
64,176
161,103
25,41
31,53
157,20
58,164
50,147
146,86
181,120
161,83
41,168
171,155
87,89
69,21
31,143
40,165
184,139
119,91
49,146
170,166
85,80
128,168
136,23
98,105
25,103
174,37
172,150
11,13
169,82
61,166
73,167
103,102
168,118
108,98
181,53
27,84
165,95
11,183
109,89
18,15
142,101
15,178
135,103
163,95
48,78
193,135
28,138
155,165
187,62
26,140
172,77
121,24
52,169
51,25
168,81
49,79
158,20
151,39
99,92
103,20
116,92
16,180
43,129
93,101
85,22
63,170
45,138
173,71
30,142
176,144
66,17
41,24
45,54
117,86
192,135
136,165
170,149
34,20
114,100
104,90
27,161
32,165
77,39
47,116
25,57
133,89
29,149
172,75
61,86
171,114
172,158
64,23
71,168
28,115
15,15
95,90
68,18
27,52
83,101
25,32
66,103
183,130
163,85
63,24
26,104
128,99
157,100
168,20
79,171
183,127
65,174
160,95
68,169
118,99
53,87
36,22
177,120
9,184
69,169
174,115
49,114
70,100
72,24
77,22
88,89
151,90
115,167
179,130
51,169
171,84
131,91
172,19
162,95
29,113
27,131
172,169
116,103
48,141
121,23
27,143
131,103
53,145
175,37
178,135
18,17
162,167
81,92
70,175
184,127
98,87
46,167
73,23
159,166
44,51
116,169
176,115
46,60
89,103
126,97
25,102
74,150
69,101
178,67
24,165
66,20
73,170
150,100
12,181
56,146
71,25
172,110
113,164
32,42
88,167
189,136
159,90
162,23
28,144
26,144
3,187
50,148
118,88
186,64
175,118
26,79
171,64
54,41
173,76
179,132
115,163
63,100
84,85
157,104
109,100
16,13
89,166
139,24
45,132
55,87
122,170
142,164
30,67
184,137
62,169
108,83
144,105
52,147
48,49
19,20
180,54
180,119
187,127
105,84
59,102
77,26
118,165
118,20
28,37
145,87
184,138
129,165
128,105
133,26
111,86
21,175
54,150
29,51
163,104
162,164
83,88
29,146
150,152
77,169
54,90
95,87
87,103
69,20
174,74
49,164
29,93
141,104
84,166
172,30
20,23
82,86
176,26
29,152
170,22
127,164
71,87
28,149
167,76
175,73
76,100
72,23
55,169
94,85
26,54
90,151
153,169
173,25
113,99
135,21
28,28
58,24
69,175
12,183
101,87
169,164
100,100
47,25
57,91
59,104
164,86
17,176
172,151
169,168
158,88
164,111
143,26
25,70
118,108
34,163
28,164
26,127
150,20
66,169
26,32
174,155
44,60
78,22
107,107
114,107
27,32
123,166
139,103
157,164
168,154
169,76
51,42
172,161
65,171
168,163
148,82
53,22
8,184
122,85
26,78
185,139
46,52
49,137
28,93
26,142
161,100
57,25
29,86
80,99
83,150
25,81
26,95
68,17
175,159
119,100
22,23
140,87
35,167
44,127
28,155
73,100
85,90
26,112
115,86
25,156
186,125
165,165
168,114
165,168
82,171
36,162
169,109
56,21
156,100
11,11
100,85
109,165
177,57
56,164
119,167
185,58
77,170
183,134
165,87
144,37
175,114
78,19
151,150
27,92
159,84
28,44
79,37
85,165
102,98
46,62
167,84
45,61
130,100
50,45
119,103
159,165
30,48
172,76
79,24
182,66
116,104
45,141
15,14
62,86
168,35
45,129
134,99
74,164
145,97
29,84
29,166
116,97
62,26
103,90
136,22
25,144
116,168
140,101
155,105
86,88
66,89
173,117
165,91
65,99
26,50
59,169
146,102
30,27
153,24
32,114
122,89
182,58
153,100
112,104
170,158
116,100
48,41
18,20
189,131
49,61
122,22
134,24
26,125
96,81
106,81
118,38
131,100
125,83
10,10
176,143
131,83
174,27
167,80
147,25
152,96
120,85
171,68
72,162
155,91
115,103
141,87
117,89
46,51
7,183
48,25
19,170
138,91
163,82
178,140
131,102
26,31
138,88
40,21
132,167
133,100
123,151
46,59
153,103
66,174
25,107
46,165
176,119
85,164
44,167
29,160
27,110
50,44
159,104
147,91
64,172
190,59
175,111
32,84
168,151
156,26
143,92
87,88
96,91
94,39
164,82
54,169
111,169
26,155
86,168
26,158
60,85
46,56
95,103
48,52
85,82
46,117
27,85
88,90
157,94
172,84
187,132
51,45
162,104
31,166
164,25
59,103
180,59
178,134
168,113
105,20
120,104
65,25
111,98
136,104
166,82
27,22
107,21
47,62
165,108
75,163
174,158
132,21
146,150
20,17
172,72
27,98
170,81
22,22
32,121
167,164
137,99
80,88
71,162
144,21
154,85
149,166
73,102
180,133
25,96
180,140
121,86
44,24
152,169
65,170
72,100
24,18
31,22
157,103
26,37
79,166
97,87
165,24
114,91
187,126
29,137
31,167
145,168
44,55
92,152
111,164
117,87
51,44
66,173
70,165
179,63
137,162
82,99
174,160
29,167
178,116
45,50
83,165
155,90
109,104
184,135
129,162
26,132
139,82
90,105
