171,99
104,40
32,169
61,65
71,143
155,181
56,63
162,180
142,106
52,63
167,150
140,5
4,64
50,118
5,132
35,174
60,172
182,38
10,132
8,167
112,113
61,44
128,45
155,57
172,90
99,45
182,111
141,170
111,40
74,169
109,169
77,195
52,66
16,189
100,2
180,111
64,4
5,36
41,20
102,132
186,21
100,148
166,39
174,24
138,72
67,83
159,180
177,70
165,98
18,134
20,71
103,150
13,189
180,61
8,88
115,48
177,32
112,78
180,27
2,179
14,182
13,125
22,141
155,9
80,2
71,72
139,136
108,65
74,178
31,188
108,12
180,195
164,147
119,53
141,17
15,145
88,106
13,185
186,31
145,13
128,16
5,16
11,138
191,129
84,77
131,105
124,12
56,14
172,18
117,145
82,70
57,81
138,20
169,43
128,77
125,117
104,47
176,170
106,8
59,121
37,11
73,66
35,194
51,65
54,53
73,132
7,90
20,68
74,189
101,183
116,14
151,177
121,148
176,153
24,14
172,174
123,180
182,43
179,71
167,65
26,20
5,56
9,7
72,9
95,7
159,182
56,55
108,141
107,2
154,184
13,30
135,53
76,75
89,190
108,51
60,80
22,161
146,186
77,10
80,180
85,84
29,193
155,196
173,108
125,17
18,123
70,20
98,173
112,47
43,184
193,178
61,188
187,163
127,67
182,159
197,195
47,184
154,125
73,45
15,65
164,99
102,116
85,18
78,20
87,106
194,166
109,132
69,131
102,191
175,154
83,56
55,175
122,149
185,122
17,66
14,192
34,5
18,190
133,188
126,49
62,177
147,148
24,103
15,181
149,133
100,8
40,179
137,140
198,11
38,20
177,38
109,81
187,73
45,194
192,80
25,170
161,114
122,75
180,76
48,12
114,179
142,4
101,149
142,48
6,77
96,66
85,80
119,114
126,185
88,79
134,169
170,193
20,39
123,82
191,141
35,178
121,108
72,16
85,193
78,68
170,49
170,6
165,59
60,111
189,180
76,50
59,62
131,72
93,111
196,45
77,66
187,8
98,13
79,114
2,124
18,102
137,80
12,82
12,34
183,108
105,46
37,20
17,12
184,162
23,41
62,105
184,5
112,55
76,57
158,187
124,134
21,41
106,48
166,188
2,187
92,10
165,147
67,47
69,169
118,20
76,12
87,185
194,174
60,104
193,56
98,108
51,171
164,74
82,191
194,51
19,59
74,79
50,131
26,180
94,189
107,115
121,133
181,174
15,156
118,169
100,144
144,192
179,44
110,40
128,122
13,135
33,184
196,71
193,108
6,181
173,105
133,147
75,13
140,41
61,64
168,83
185,62
145,51
197,183
116,187
179,56
148,147
173,189
76,39
168,93
21,180
2,185
173,80
96,83
105,73
153,73
81,146
137,194
6,121
192,48
140,2
79,189
22,31
5,196
127,195
170,75
45,6
190,28
174,6
152,20
87,147
78,17
168,128
74,56
194,146
56,123
163,17
20,79
73,82
90,174
194,16
115,14
127,55
119,39
182,69
179,185
24,23
182,145
177,131
155,20
124,18
120,51
191,139
93,114
184,11
14,100
23,179
100,10
133,12
48,179
151,48
44,175
129,78
133,181
144,61
162,134
176,171
155,72
19,176
132,9
119,110
193,34
153,117
180,166
139,67
68,64
59,129
15,159
16,181
19,184
119,69
37,2
85,83
57,117
110,115
132,104
49,52
64,82
105,80
22,127
5,178
24,153
14,79
134,17
16,104
20,66
80,147
49,115
4,95
110,47
182,92
12,46
17,139
82,176
150,149
135,51
177,18
11,5
153,108
144,120
61,147
121,110
60,136
54,148
116,78
12,169
16,29
80,67
111,120
47,186
179,193
57,121
115,84
188,149
116,148
119,10
30,187
68,187
95,5
55,138
38,15
180,51
5,175
12,99
127,196
142,54
189,83
67,49
137,150
8,195
165,84
183,28
17,34
11,137
169,138
156,147
61,177
181,160
54,14
80,80
118,39
183,7
149,12
137,107
129,8
189,81
97,49
195,11
7,175
20,126
147,184
157,80
145,106
