167,100
104,44
32,168
61,70
66,143
155,176
52,64
162,175
144,105
50,63
167,150
140,9
9,64
50,114
10,132
35,171
60,171
181,42
15,132
13,167
112,109
56,44
128,50
155,62
168,91
99,50
177,111
141,170
111,45
74,169
110,169
77,190
49,66
16,184
95,2
175,111
64,9
10,36
42,20
102,128
186,25
100,143
167,39
173,24
138,77
67,85
159,176
177,72
164,98
23,134
20,72
103,150
13,184
180,64
13,88
115,53
175,34
111,80
180,31
7,179
14,177
18,125
25,142
155,14
77,2
71,77
139,131
108,70
70,178
31,183
108,17
180,190
164,143
119,57
142,19
20,145
88,104
13,180
185,34
146,17
129,18
10,16
16,138
187,128
84,82
130,105
125,16
56,18
172,20
117,140
82,75
58,81
138,20
169,47
129,81
125,112
104,52
176,169
106,12
54,121
37,16
73,71
35,189
50,64
50,53
73,127
12,90
22,70
74,186
97,183
117,18
151,172
121,143
175,153
24,17
172,170
123,175
182,46
178,72
167,68
26,21
10,56
10,9
69,11
90,7
159,177
51,55
108,136
105,5
154,179
17,30
135,58
76,80
84,190
108,56
59,81
24,164
146,181
72,10
75,180
85,84
29,188
155,191
170,108
126,19
23,123
69,20
94,173
112,52
43,179
193,173
61,183
187,158
127,72
182,155
197,190
47,179
154,120
68,45
17,66
163,99
102,111
80,18
79,20
88,105
194,162
109,127
64,131
98,191
174,154
82,60
55,170
122,144
183,122
19,68
14,187
34,10
18,185
133,183
126,54
62,174
147,143
25,103
15,177
149,128
97,10
40,174
137,135
198,16
39,20
177,42
106,83
184,73
45,189
187,80
25,169
160,110
123,79
176,77
48,17
114,176
143,7
101,144
142,53
11,77
96,71
85,80
119,110
126,180
88,83
133,169
170,188
24,39
123,84
191,136
35,173
120,105
67,16
83,193
78,73
170,52
170,11
165,62
60,106
189,176
71,50
56,63
131,77
93,108
195,49
77,71
187,13
93,13
79,109
7,124
21,102
136,83
16,82
17,34
178,108
105,51
37,20
17,15
184,157
25,41
64,105
184,10
112,60
75,61
158,182
124,129
24,41
106,53
166,183
5,186
87,10
165,142
62,47
69,169
118,20
71,12
82,185
194,169
60,103
192,58
98,104
51,169
164,79
79,190
193,54
24,59
74,84
50,131
26,175
90,189
107,110
121,128
181,170
20,156
118,168
100,139
144,187
179,47
110,45
128,117
18,135
33,179
192,70
188,108
10,180
169,105
133,142
71,13
141,45
60,68
167,83
185,65
145,56
197,178
116,182
179,59
148,142
173,184
76,39
166,96
21,175
4,185
170,80
99,84
105,78
153,78
76,146
137,189
11,121
191,52
141,6
77,188
24,33
5,191
127,190
170,78
45,11
189,31
174,11
151,20
82,147
73,17
168,123
69,56
194,142
51,123
163,19
20,79
74,85
85,174
193,20
116,18
127,60
119,39
180,70
179,180
25,23
182,140
177,126
155,20
125,19
120,56
191,134
93,110
184,16
19,100
23,174
95,10
134,16
48,174
152,52
44,170
130,82
133,176
144,66
162,129
176,170
155,77
19,173
133,13
119,107
192,38
153,112
180,161
139,72
65,65
54,129
20,159
16,178
19,179
119,74
37,7
85,83
54,116
110,110
132,104
49,52
65,83
105,80
25,127
10,178
25,153
19,79
135,18
21,104
22,64
75,147
49,115
9,95
110,52
177,92
17,46
21,139
77,176
150,145
135,56
177,23
11,9
154,104
144,115
56,147
120,106
55,136
51,148
114,81
17,169
21,29
80,72
111,115
47,181
179,188
52,121
113,84
188,145
116,143
120,14
30,182
68,182
90,5
50,138
38,20
180,54
10,175
17,99
127,191
142,59
184,83
62,49
137,150
8,190
163,84
183,32
21,35
16,137
169,133
156,142
61,173
181,156
54,18
78,82
118,39
183,12
149,16
134,105
130,12
184,81
97,54
195,15
12,175
22,124
147,179
154,82
145,104
92,78
25,84
179,115
73,6
177,167
15,123
32,189
180,101
190,155
179,136
85,137
150,11
74,114
53,126
8,125
186,153
167,118
168,47
61,78
149,114
120,107
168,110
162,121
153,82
24,149
185,150
170,44
163,45
80,14
137,83
123,109
11,66
53,185
122,174
110,8
130,130
94,19
22,47
106,18
191,132
178,151
127,108
108,54
182,122
162,44
180,28
147,105
138,18
25,117
188,70
183,67
174,141
184,129
176,116
32,190
14,89
93,111
165,102
10,101
126,150
9,185
147,76
75,186
25,43
95,65
176,95
17,109
174,166
26,82
102,184
151,16
17,167
17,71
82,69
141,173
73,48
100,52
73,183
66,85
74,111
16,174
195,189
154,105
25,93
197,14
189,190
130,53
118,122
148,63
73,46
150,143
34,12
161,187
70,119
173,153
121,171
180,34
12,100
26,54
24,34
187,26
24,76
89,196
116,170
112,170
170,105
9,79
160,78
185,127
102,62
60,138
191,138
66,184
189,177
42,17
81,192
51,171
88,64
159,15
21,80
183,153
113,169
174,45
30,189
124,56
45,9
63,45
189,107
51,20
68,179
115,183
112,81
181,44
175,116
170,127
196,186
198,186
174,155
144,57
118,171
177,19
12,112
136,188
187,15
18,71
189,21
189,144
20,18
193,45
38,13
93,4
114,177
112,173
15,130
110,59
60,42
179,143
189,114
119,186
127,47
179,80
184,37
25,36
39,186
17,45
50,62
169,79
30,19
193,56
62,111
77,131
134,73
27,187
150,138
161,84
98,86
169,179
40,169
89,81
168,169
122,171
83,189
104,46
115,121
87,193
164,122
98,15
30,8
53,145
190,37
16,16
76,142
10,28
176,153
102,171
