165,100
104,51
32,169
61,77
59,143
155,170
50,64
162,170
144,104
49,63
167,150
140,16
16,64
50,113
17,132
35,170
60,170
181,49
22,132
19,167
112,106
53,44
128,57
155,69
165,91
99,57
174,111
141,169
111,52
74,169
110,168
77,190
48,66
16,181
88,2
173,111
64,14
17,36
41,20
102,121
185,30
100,136
166,39
173,25
138,83
68,85
159,173
177,73
163,98
25,134
22,75
104,151
13,181
180,67
20,88
115,60
175,35
111,82
177,34
10,179
14,177
24,125
25,141
155,17
77,3
71,84
139,124
108,77
70,178
31,176
105,19
180,183
164,136
119,64
142,20
24,145
88,103
13,179
183,39
146,19
129,19
14,16
22,138
187,128
84,84
130,104
125,19
56,19
173,20
117,133
82,79
58,83
139,21
169,54
129,85
125,108
104,59
176,169
102,14
50,121
37,20
73,78
35,182
49,64
49,53
73,120
19,90
25,70
74,186
90,183
117,20
151,170
121,136
174,153
24,17
172,169
123,169
182,53
177,72
167,75
27,21
17,56
11,10
69,11
83,7
159,174
49,55
108,129
98,5
154,172
24,30
135,65
76,84
81,190
108,63
59,85
25,166
146,174
71,10
72,180
85,86
29,181
155,184
169,108
126,20
24,123
68,20
87,173
112,59
43,172
193,166
61,176
187,151
127,79
182,148
197,183
47,172
154,113
61,45
24,66
162,99
102,104
73,18
78,20
88,104
194,155
109,120
57,131
91,191
174,155
82,67
55,169
122,137
183,122
24,68
14,180
34,17
18,178
133,176
126,61
62,174
147,136
26,103
15,177
149,121
90,10
40,169
137,128
198,23
40,20
177,49
105,83
178,73
45,182
180,80
25,169
160,106
123,82
175,77
48,19
114,173
143,14
101,137
142,60
18,77
96,78
85,81
119,106
126,173
88,84
133,168
170,181
25,39
124,85
191,134
35,171
120,104
65,16
82,192
78,80
170,59
170,16
165,69
60,105
189,169
64,50
50,63
131,81
93,106
195,53
77,78
187,20
86,13
79,105
14,124
22,102
136,84
20,82
23,34
171,108
105,58
36,20
17,16
184,150
26,41
61,105
184,17
112,67
75,68
158,175
124,122
25,41
106,60
166,176
5,185
80,10
165,135
55,47
69,169
119,20
70,12
78,185
194,162
61,103
191,58
98,103
50,169
164,81
78,189
193,55
25,59
74,85
49,131
26,170
83,189
107,105
121,121
181,163
23,156
118,167
100,132
144,180
179,54
110,52
128,110
23,135
33,172
185,70
181,108
11,180
166,105
133,135
71,13
141,52
53,68
167,83
184,66
145,63
197,171
116,175
179,66
148,135
173,177
76,39
165,98
21,173
4,185
170,80
98,84
105,80
153,80
69,146
137,182
18,121
191,56
141,13
77,187
25,32
5,187
127,183
170,78
45,17
187,36
174,18
151,21
75,147
67,17
168,116
62,56
194,137
49,123
163,20
