156,97
104,81
31,165
58,86
46,146
155,163
47,60
165,167
140,99
45,62
170,155
139,21
25,66
45,115
27,135
33,164
57,168
178,65
26,133
21,167
114,97
53,44
127,87
154,89
162,91
99,85
174,111
138,169
112,84
72,163
113,162
77,174
47,65
16,181
79,20
173,111
64,19
27,35
38,23
102,101
168,31
100,103
173,39
165,25
140,91
69,87
157,167
177,73
155,97
29,129
26,73
107,150
13,181
180,67
30,87
115,85
168,34
115,88
172,34
10,179
14,177
28,129
30,143
154,24
77,15
71,86
138,104
107,87
70,171
30,165
108,22
178,168
164,114
119,88
145,27
26,145
86,100
13,179
169,38
152,22
131,22
14,16
26,137
187,128
82,91
133,98
125,21
59,20
171,20
117,105
80,86
57,90
136,24
169,74
128,91
127,102
104,84
172,157
86,23
46,122
42,21
73,85
36,167
44,62
45,53
70,101
25,87
28,72
74,169
76,165
117,23
151,166
121,109
175,152
24,21
170,165
117,165
180,60
177,72
167,77
29,21
28,55
11,10
69,19
77,19
156,168
47,57
106,100
81,24
151,164
30,28
136,86
78,89
81,169
107,86
60,89
28,163
146,165
71,20
71,165
86,91
29,170
156,169
169,108
128,23
30,125
66,25
74,165
111,87
40,167
174,151
61,174
186,135
127,92
182,136
181,166
50,164
152,100
54,44
30,66
156,95
102,102
66,23
79,26
91,101
182,140
111,103
45,135
83,169
168,155
80,85
54,163
123,100
183,125
30,70
14,180
36,20
18,175
131,168
124,89
62,173
147,106
29,99
15,177
149,105
75,24
39,162
139,100
177,26
38,21
175,69
103,88
178,73
44,168
175,80
24,169
159,101
123,87
175,77
47,22
112,167
140,20
101,104
142,85
25,75
96,87
83,86
115,102
124,162
92,87
134,169
170,169
32,41
119,89
191,134
35,164
126,100
64,22
82,169
79,85
170,74
142,19
165,79
57,103
171,156
45,44
46,67
132,89
90,103
178,55
76,86
173,20
73,24
79,100
25,125
28,99
139,87
26,81
26,34
171,108
105,83
38,25
17,16
183,137
31,43
60,104
159,21
109,85
76,90
152,166
121,102
31,42
106,82
166,166
5,185
74,22
165,110
47,40
69,165
121,21
70,22
77,166
175,144
64,103
183,58
99,97
55,163
164,81
78,171
181,56
29,58
73,86
45,130
26,169
82,166
106,97
122,103
168,153
26,159
121,165
101,100
144,167
179,64
110,80
128,101
26,130
31,164
183,70
173,108
11,180
165,105
133,105
71,24
140,89
48,65
166,84
184,66
145,87
174,156
115,169
179,69
148,106
173,165
79,38
159,100
21,173
4,185
170,80
94,89
105,87
153,85
59,151
140,168
26,121
178,56
142,23
77,171
30,29
5,187
125,162
170,78
41,20
170,37
160,20
151,22
54,149
69,22
168,115
46,58
188,136
47,125
161,25
27,78
74,87
71,167
172,29
115,24
125,86
116,38
179,70
173,163
30,26
182,132
177,119
158,25
124,21
118,87
190,133
91,102
175,23
26,100
25,165
76,21
133,23
52,164
152,83
49,165
126,90
134,163
140,90
162,107
168,159
156,88
19,173
134,20
118,98
181,60
151,99
180,138
139,88
46,66
48,124
27,160
16,177
19,176
117,91
32,21
87,87
48,116
110,98
131,99
47,52
62,85
103,87
28,125
12,178
32,156
26,78
138,22
29,106
30,63
54,148
47,117
29,91
110,83
162,93
29,48
28,138
67,168
150,107
134,85
170,26
12,11
154,98
143,104
51,148
119,103
46,135
55,151
113,88
19,169
31,28
79,89
112,99
49,166
176,167
48,119
109,92
187,133
116,107
119,23
34,169
68,172
79,21
43,135
37,22
180,65
12,175
24,101
124,165
142,87
170,83
44,47
149,150
8,186
160,91
168,36
28,29
27,142
169,111
156,105
61,171
181,136
57,20
80,92
120,37
163,21
153,25
131,98
132,20
171,81
97,84
175,25
13,175
30,126
149,163
153,92
142,97
95,91
27,80
177,115
73,18
171,153
25,126
34,163
163,98
183,136
179,133
83,104
150,22
78,104
46,131
25,127
184,136
167,111
168,74
63,90
148,101
118,102
168,110
162,105
157,88
31,146
185,133
143,38
150,39
68,20
136,87
127,100
26,62
49,167
125,166
102,20
129,104
76,23
27,45
84,21
190,130
178,138
129,97
108,86
182,127
158,39
167,33
150,98
143,25
33,115
182,70
182,67
174,119
184,128
176,116
33,169
26,88
94,104
161,102
28,100
124,152
9,183
146,87
75,170
30,46
93,87
161,94
25,111
167,161
30,78
81,168
155,20
22,167
25,68
81,86
139,168
47,43
101,86
73,169
68,85
74,104
17,174
180,166
151,101
30,96
175,24
181,167
130,85
120,103
148,83
50,42
150,106
32,20
160,167
70,104
169,159
118,162
174,39
25,97
30,55
28,36
169,31
31,79
85,168
116,164
109,168
166,105
25,77
160,88
185,127
102,85
48,136
189,135
66,171
173,158
45,21
80,175
52,165
88,84
157,25
29,81
183,135
112,163
174,71
30,169
123,86
42,23
44,46
169,107
51,26
68,169
117,163
108,90
177,57
175,116
170,113
176,163
177,163
167,156
144,89
121,164
170,29
29,117
137,167
176,24
26,71
167,26
188,133
20,19
179,56
40,23
80,21
112,169
111,166
30,128
111,85
51,40
179,136
178,114
118,168
127,84
172,80
174,69
28,35
42,167
25,44
43,61
169,79
34,22
182,57
63,100
74,102
133,87
29,169
150,104
160,90
97,93
169,165
41,162
93,90
166,168
122,169
80,173
104,82
115,103
85,169
164,108
67,20
30,20
52,148
174,54
16,16
49,139
25,25
170,151
82,164
160,105
49,170
175,161
77,162
76,91
31,96
171,109
161,22
61,172
25,72
170,82
29,74
64,21
76,175
105,89
153,163
103,86
45,166
132,23
41,164
176,75
134,162
182,141
177,167
70,26
45,67
154,100
56,88
181,65
58,103
163,168
46,50
77,100
95,88
143,100
181,58
121,107
114,163
69,166
173,70
46,113
104,89
36,166
84,88
25,28
56,150
172,147
32,160
150,84
170,111
63,21
73,20
175,55
147,167
24,171
81,170
88,20
155,84
58,89
170,20
64,170
141,164
126,164
62,174
187,134
184,129
162,85
87,167
178,136
26,126
186,139
138,97
67,166
171,76
146,20
149,89
172,27
27,39
41,21
25,161
181,141
140,88
56,23
27,75
78,169
125,101
85,92
124,101
53,38
179,140
168,82
96,89
150,101
43,163
21,169
104,88
117,98
162,94
46,43
130,88
130,98
125,24
47,169
159,106
156,89
50,38
95,89
137,101
27,31
161,99
39,163
91,167
168,24
125,89
121,104
4,188
175,143
47,45
166,85
141,165
185,66
24,59
112,104
27,165
64,176
161,103
25,41
31,54
157,19
58,164
50,147
146,86
181,120
161,83
41,168
171,155
87,90
68,21
31,143
40,166
184,139
118,91
49,145
170,167
85,81
127,168
137,23
98,105
25,103
174,38
172,150
11,13
169,82
62,166
73,167
104,102
168,118
108,97
177,53
27,84
165,95
11,183
109,89
18,15
142,101
15,178
136,103
163,95
49,78
193,135
29,138
155,164
184,62
27,140
172,77
121,25
52,169
50,25
168,81
49,79
158,20
151,38
98,92
103,21
116,93
16,180
43,130
92,101
85,22
63,170
45,138
173,71
30,141
176,144
66,17
41,23
45,55
117,85
192,135
137,165
170,150
35,20
114,101
104,91
28,161
32,165
77,38
47,116
25,58
133,90
30,149
172,75
61,87
171,114
172,158
64,24
71,168
28,115
15,15
95,90
68,18
27,53
83,100
25,31
67,103
183,130
163,86
62,24
27,104
127,99
158,100
169,20
79,171
183,127
65,174
161,95
67,169
117,99
53,86
36,23
177,120
9,184
69,169
174,115
49,114
71,100
72,25
77,23
88,88
152,90
115,166
179,130
51,170
171,84
130,91
172,19
162,95
29,113
27,132
172,169
116,102
47,141
121,23
27,144
131,102
53,145
174,37
178,135
18,17
162,167
81,93
70,175
184,127
98,88
46,167
73,23
159,167
44,52
116,169
176,115
45,60
89,103
125,97
25,102
74,151
68,101
178,67
24,165
66,20
73,170
150,100
12,181
56,146
71,25
172,110
112,164
32,43
89,167
189,136
159,90
163,23
28,145
25,144
3,187
50,148
118,89
186,64
175,118
27,79
171,64
54,41
173,76
179,132
116,163
62,100
84,86
157,104
109,99
16,13
89,166
139,24
46,132
55,88
122,170
142,164
30,68
184,137
62,169
108,84
144,104
52,147
48,50
19,20
176,54
180,119
187,127
105,85
58,102
77,27
119,165
119,20
27,37
145,88
184,138
130,165
128,104
134,26
111,86
21,175
54,151
29,50
163,104
163,164
83,88
30,146
149,152
77,169
54,89
95,87
87,103
69,21
174,74
48,164
29,94
141,105
84,165
173,30
20,23
82,86
175,26
29,152
170,22
128,164
71,87
28,150
167,76
175,73
76,101
72,24
56,169
93,85
26,54
90,151
154,169
172,25
114,99
134,21
28,28
58,24
69,175
12,183
100,87
168,164
100,100
46,25
57,91
58,104
164,87
17,176
172,152
168,168
159,88
164,111
143,26
24,70
118,108
35,163
28,164
26,127
150,21
66,168
26,32
174,155
44,60
78,22
107,106
114,106
27,33
124,166
139,103
156,164
169,154
169,76
51,42
171,161
65,171
168,163
148,82
53,21
8,184
122,86
25,78
185,139
