163,100
104,64
32,167
61,81
52,144
155,168
48,64
162,168
142,103
47,63
169,150
140,20
22,64
48,113
23,132
35,168
59,169
178,51
24,132
19,167
112,104
53,44
128,70
155,82
163,91
99,70
174,111
141,167
111,65
74,169
110,166
77,190
49,67
16,181
79,2
173,111
64,14
21,36
41,20
102,108
176,30
100,123
166,39
172,24
138,85
67,86
159,172
177,73
161,99
26,134
24,75
106,151
13,181
180,67
25,88
115,73
174,35
111,84
175,34
10,179
14,177
25,124
27,141
155,19
77,3
70,85
139,111
108,82
70,178
31,170
106,20
180,170
164,123
119,77
143,21
26,145
88,101
13,179
174,39
146,21
129,21
14,16
24,138
187,128
84,86
131,102
126,20
57,20
174,21
117,120
82,81
58,86
139,23
169,67
130,86
125,106
104,72
174,158
90,15
48,121
37,22
73,84
35,171
47,65
48,54
73,108
26,90
26,69
74,186
77,183
117,20
151,168
121,123
172,154
24,19
172,169
122,168
182,62
177,72
167,77
27,23
25,56
11,10
69,11
77,7
159,173
47,55
108,116
85,5
154,169
25,30
135,78
76,86
81,190
108,76
59,87
27,166
146,169
71,10
72,180
86,87
29,176
155,171
169,108
125,22
25,123
69,21
76,171
112,72
43,170
193,153
61,176
187,138
127,86
182,135
197,170
47,171
154,105
56,45
25,66
160,99
102,104
68,18
77,21
89,103
194,142
109,107
49,131
83,191
173,156
82,78
56,167
122,124
183,122
26,68
14,180
34,19
18,175
133,173
126,74
62,174
147,123
28,104
15,177
149,108
77,10
40,167
137,115
188,26
40,22
175,47
106,84
178,73
45,171
175,80
24,169
160,105
123,83
175,77
48,20
114,171
144,16
101,124
142,73
23,77
96,79
85,81
119,105
126,170
88,86
134,167
170,175
28,39
123,87
191,134
35,169
121,104
65,16
82,192
78,84
170,72
169,18
165,79
60,104
189,156
53,49
48,63
131,83
93,105
191,55
77,80
180,21
74,13
79,103
20,124
24,102
137,84
22,82
25,34
171,108
105,71
36,23
17,16
184,137
28,41
62,105
179,19
112,80
75,81
158,170
124,109
27,41
106,73
166,171
5,185
74,10
165,122
50,43
68,168
119,23
70,12
78,185
194,149
61,101
190,58
98,101
50,167
164,81
78,189
190,56
28,59
75,86
47,131
26,169
82,189
107,103
121,108
181,150
25,156
119,166
100,119
144,170
179,64
110,65
128,105
24,135
33,169
183,70
173,108
11,180
166,105
133,122
71,13
141,65
48,68
166,83
184,66
145,76
197,158
116,170
179,69
148,122
173,171
75,38
163,98
21,173
4,185
170,80
97,84
105,82
153,82
60,147
137,173
23,121
188,57
141,19
77,187
27,32
5,187
127,170
170,78
45,19
177,36
174,20
151,23
62,147
67,17
168,115
50,56
194,136
47,123
163,22
25,79
75,87
69,174
181,28
116,22
127,80
119,37
179,70
178,161
26,24
182,127
177,119
156,23
124,21
120,76
191,133
93,107
179,23
25,100
23,167
75,10
134,22
48,169
152,72
45,167
130,87
133,170
144,84
162,109
174,159
155,85
19,173
133,19
117,104
184,50
153,103
180,141
139,84
51,65
47,129
25,159
16,177
19,176
119,86
37,20
85,84
48,114
110,103
134,102
46,51
66,84
105,83
26,127
12,178
28,154
24,79
135,21
26,104
25,64
56,148
48,116
25,95
110,72
165,92
23,46
26,139
67,176
150,125
135,76
173,28
12,11
153,102
144,106
54,147
120,104
49,136
51,149
114,83
19,169
27,29
80,86
111,106
47,172
179,168
49,119
113,88
188,133
116,123
120,22
30,170
68,181
78,5
48,139
40,21
180,65
12,175
23,99
127,171
142,79
170,83
49,45
141,150
8,186
163,87
176,35
25,35
24,137
169,113
156,122
61,173
181,136
54,21
79,85
121,38
178,20
148,21
133,102
130,20
171,81
97,74
185,24
13,175
26,124
147,168
153,85
144,102
92,85
28,83
177,115
73,6
177,147
22,123
32,170
167,101
190,136
179,125
85,117
150,20
74,106
48,126
23,125
186,135
167,111
168,67
61,86
149,104
120,105
168,110
162,106
153,84
28,149
185,133
169,40
163,43
68,14
136,86
123,104
23,66
53,169
122,170
100,18
130,110
75,20
26,48
89,20
190,130
178,131
127,102
108,74
182,122
161,41
173,32
148,103
138,21
28,117
182,70
182,67
174,121
184,127
176,116
32,171
26,89
93,108
162,102
21,101
126,150
9,183
147,84
75,186
27,45
95,84
165,95
25,109
171,166
28,81
82,184
151,22
20,167
22,71
82,80
141,169
56,47
100,72
73,183
68,87
74,104
17,174
195,169
154,102
27,92
187,24
189,170
130,73
118,107
148,79
53,46
150,123
34,20
161,170
70,104
172,155
121,168
174,36
23,100
27,54
26,35
176,31
27,75
85,195
116,167
112,167
167,105
21,79
160,83
185,127
102,81
48,138
191,135
66,178
189,157
42,19
80,191
51,167
88,78
159,22
26,80
183,133
113,166
174,53
30,172
124,76
45,18
54,45
169,107
51,23
68,178
115,169
112,85
181,58
175,116
170,113
196,166
198,166
172,156
144,77
118,168
174,25
25,112
136,170
180,23
23,71
175,27
189,133
20,18
189,55
38,20
79,4
114,172
112,171
26,130
110,79
55,42
179,128
178,114
119,171
127,67
172,80
174,46
27,35
39,169
23,45
47,61
169,79
30,22
191,57
62,104
77,111
