171,97
103,41
32,169
63,65
71,141
155,183
58,63
163,181
141,106
54,63
167,149
140,3
2,64
52,118
3,132
34,175
60,174
184,38
8,132
6,167
112,115
62,45
128,47
155,57
174,90
98,46
183,111
140,171
110,41
74,170
109,169
77,197
53,67
16,191
100,0
182,111
64,2
3,36
41,20
102,130
186,19
100,146
166,39
175,24
138,70
67,81
160,181
177,68
167,98
16,134
22,71
103,149
13,191
180,63
6,88
115,50
177,32
112,76
180,25
1,180
14,184
11,125
23,140
155,7
81,1
71,70
139,134
108,63
74,180
31,190
108,10
181,196
165,146
119,55
141,15
13,145
88,108
13,187
188,31
145,11
128,15
3,16
9,138
193,129
84,75
131,106
124,10
56,12
173,17
118,144
82,68
57,80
138,19
169,45
128,75
125,119
103,48
177,170
106,6
61,121
37,9
73,64
35,196
53,65
56,53
73,131
5,90
18,68
74,191
101,185
116,12
151,179
122,147
178,153
24,12
173,175
122,181
182,45
179,69
167,63
26,20
3,56
8,6
73,8
95,5
159,184
58,55
108,139
107,0
154,186
12,30
135,55
76,73
89,192
108,53
60,80
21,160
146,188
77,9
80,182
86,83
29,195
155,198
175,108
125,16
16,123
70,20
98,175
112,49
43,185
195,178
61,190
188,163
127,65
184,159
198,196
47,186
154,127
73,46
13,65
165,99
102,118
86,17
78,20
85,106
196,166
109,130
70,130
102,193
175,155
84,57
54,176
123,148
187,122
15,66
14,194
34,3
18,192
133,190
126,51
62,179
147,146
22,103
15,183
149,131
100,6
40,181
137,139
198,9
38,20
177,40
109,80
189,73
45,196
194,80
25,172
161,116
121,74
182,76
48,10
114,181
142,3
101,147
142,50
4,77
96,64
85,78
119,116
125,186
88,78
134,169
170,195
19,38
123,81
192,141
35,180
121,110
74,16
85,195
78,66
170,51
170,4
165,57
61,112
190,181
77,51
61,62
131,70
95,111
198,45
77,64
188,7
98,11
79,116
0,124
16,102
136,80
10,82
10,34
185,108
105,47
37,18
17,10
186,162
23,41
63,106
184,3
112,57
77,58
158,189
124,134
20,41
106,50
166,190
2,188
92,8
166,146
68,48
69,170
118,18
77,11
87,187
196,174
60,104
193,58
99,109
51,173
164,72
82,193
196,51
18,58
74,77
52,131
26,182
94,191
107,117
121,133
182,175
13,156
118,169
100,142
144,194
179,46
110,42
128,124
11,135
33,186
198,71
195,108
6,183
175,105
133,145
76,12
141,42
63,64
168,84
185,64
145,53
199,183
115,188
179,58
148,145
173,190
76,40
168,91
21,182
2,186
175,80
95,82
105,71
153,71
80,145
137,196
4,121
194,48
140,0
79,191
21,30
5,198
127,197
170,73
45,4
192,28
174,4
152,20
87,146
