171,98
103,40
32,169
62,65
71,142
155,182
57,63
163,180
141,106
53,63
167,150
140,4
3,64
51,118
4,132
35,175
60,173
183,38
9,132
7,167
112,114
62,44
128,46
155,56
173,90
98,45
183,111
140,170
110,40
74,169
109,169
77,196
52,67
16,190
100,1
181,111
64,3
4,36
41,20
102,131
186,20
100,147
166,39
174,24
138,71
67,82
160,180
177,69
166,98
17,134
21,71
103,150
13,190
180,62
7,88
115,49
177,31
112,77
180,26
1,179
14,183
12,125
22,140
155,8
81,2
71,71
139,135
108,64
74,179
31,189
108,11
181,195
165,147
119,54
141,16
14,145
88,107
13,186
187,31
145,12
128,16
4,16
10,138
192,129
84,76
131,105
124,11
56,13
172,17
118,145
82,69
57,80
138,20
169,44
128,76
125,118
103,47
177,170
106,7
60,121
37,10
73,65
35,195
52,65
55,53
73,132
6,90
19,68
74,190
101,184
116,13
151,178
122,148
177,153
24,13
173,174
122,180
182,44
179,70
167,64
26,20
4,56
9,6
73,9
95,6
159,183
57,55
108,140
107,1
154,185
12,30
135,54
76,74
89,191
108,52
60,80
22,160
146,187
77,10
80,181
86,84
29,194
155,197
174,108
125,16
17,123
70,20
98,174
112,48
43,185
194,178
61,189
188,163
127,66
183,159
198,195
47,185
154,126
73,45
14,65
164,99
102,117
86,18
78,20
86,106
195,166
109,131
70,131
102,192
175,154
84,56
54,175
123,149
186,122
16,66
14,193
34,4
18,191
133,189
126,50
62,178
147,147
23,103
15,182
149,132
100,7
40,180
137,139
198,10
38,20
177,39
109,80
188,73
45,195
193,80
25,171
161,115
122,74
181,76
48,11
114,180
142,3
101,148
142,49
5,77
96,65
85,79
119,115
125,185
88,79
134,169
170,194
19,39
123,81
191,141
35,179
121,109
73,16
85,194
78,67
170,50
170,5
165,58
61,111
190,180
77,50
60,62
131,71
94,111
197,45
77,65
187,7
98,12
79,115
1,124
17,102
136,80
11,82
11,34
184,108
105,46
37,19
17,11
185,162
23,40
62,106
184,4
112,56
77,57
158,188
124,135
21,41
106,49
166,189
2,187
92,9
166,147
68,47
69,169
118,19
77,12
87,186
195,174
60,104
193,57
99,108
51,172
164,73
82,192
195,51
19,58
74,78
51,131
26,181
94,190
107,116
121,134
182,174
14,156
118,169
100,143
144,193
179,45
110,41
128,123
12,135
33,185
197,71
194,108
6,182
174,105
133,146
76,13
141,41
62,64
168,83
185,63
145,52
198,183
115,187
179,57
148,146
173,189
76,39
168,92
21,181
2,186
174,80
95,83
105,72
153,72
80,146
137,195
5,121
193,48
140,1
79,190
21,31
5,197
127,196
170,74
45,5
191,28
174,5
152,20
87,147
79,17
168,129
75,56
195,146
57,123
163,16
19,79
73,81
90,175
194,15
115,13
127,56
119,40
183,69
180,185
23,23
182,145
177,132
155,20
124,17
120,52
191,140
93,114
184,10
13,100
23,180
100,10
133,11
48,180
152,48
44,176
129,77
133,182
144,60
162,135
176,171
155,71
19,177
132,8
119,110
194,34
152,117
181,166
139,66
69,64
59,130
14,159
16,182
19,185
119,68
37,1
85,83
58,117
110,116
132,105
50,52
64,82
105,80
21,127
5,179
24,154
13,79
134,16
15,104
20,65
79,147
49,115
3,95
110,48
183,92
11,46
16,139
82,176
150,149
135,52
177,17
11,4
153,108
144,121
62,147
121,111
61,136
55,148
116,77
12,170
16,28
80,66
111,121
47,187
179,193
58,121
116,84
189,149
117,148
119,9
30,188
68,188
95,4
56,138
38,14
180,52
5,176
11,99
127,197
142,55
190,83
68,49
137,150
8,196
165,84
184,28
16,34
10,137
169,139
156,146
