162,100
104,70
32,166
61,82
51,145
155,167
48,65
162,167
142,102
47,64
170,150
140,20
22,64
47,113
24,132
35,167
59,168
178,57
25,132
19,167
112,103
53,44
128,76
155,83
163,92
99,76
174,111
142,167
111,71
75,169
111,166
77,189
50,67
16,181
79,2
173,111
64,14
21,36
41,20
102,106
175,30
100,117
167,39
171,24
138,86
67,87
159,171
177,73
160,99
27,134
24,74
105,151
13,181
180,67
25,88
115,79
173,35
111,85
174,34
10,179
14,177
26,124
28,141
155,20
77,3
70,86
139,107
108,83
70,177
31,169
107,20
178,168
164,117
119,83
144,21
26,146
89,101
13,179
174,38
146,22
130,21
14,16
25,138
187,128
84,86
131,102
126,21
58,20
174,21
117,114
82,82
58,87
140,23
169,73
131,86
125,105
104,78
174,158
90,19
49,121
37,23
73,85
35,170
46,65
47,54
73,107
25,90
27,69
74,183
77,179
117,21
151,167
121,117
171,154
24,20
172,168
122,167
182,62
177,72
167,77
27,24
25,56
11,10
69,11
77,7
159,172
47,56
108,110
80,5
154,169
26,30
135,79
76,87
81,189
108,82
60,87
27,165
146,169
71,10
72,177
85,87
29,175
154,170
169,108
126,22
26,123
69,20
76,169
112,78
43,170
189,151
61,176
187,135
127,87
182,131
195,166
47,170
154,104
55,45
26,66
159,99
102,103
68,18
78,21
89,102
194,140
109,106
49,132
83,189
174,156
82,79
55,167
122,118
183,122
27,68
14,180
34,20
18,175
133,173
126,80
62,174
147,117
28,103
15,177
149,105
76,10
40,166
137,109
182,26
39,22
175,53
106,85
178,73
45,170
175,80
24,169
160,105
123,83
175,77
47,20
114,170
144,18
101,118
142,79
24,77
96,80
85,81
119,105
126,169
88,87
134,166
170,175
28,38
123,88
191,134
34,169
121,103
65,16
82,191
78,85
170,74
167,18
165,79
60,104
183,156
51,47
47,63
131,84
93,104
191,55
77,81
178,21
74,13
79,102
20,124
25,102
137,85
22,82
25,34
171,108
105,77
36,24
17,16
184,134
29,41
62,105
173,19
112,84
75,83
158,169
124,105
28,41
106,78
166,171
5,185
74,10
165,116
50,42
67,168
119,22
70,12
78,181
193,144
60,101
190,58
99,101
50,166
164,81
78,187
190,56
28,60
75,87
47,132
26,168
82,186
107,102
121,107
175,150
26,156
119,165
100,113
144,169
179,64
110,71
128,104
25,135
33,168
183,70
173,108
11,180
166,105
133,116
71,13
141,71
48,69
166,83
184,66
145,82
193,156
116,170
179,69
148,116
173,171
76,38
162,98
21,173
4,185
170,80
97,84
105,82
153,82
60,147
137,172
24,121
188,57
141,19
77,185
28,32
5,187
127,169
170,78
45,19
176,36
174,19
152,23
61,147
67,17
168,115
49,56
194,136
46,123
163,23
26,79
74,87
69,172
177,28
115,22
127,84
118,37
179,70
175,161
26,24
182,127
177,119
157,23
124,22
120,82
191,133
93,106
178,23
26,100
23,167
75,10
133,22
48,168
152,78
45,166
129,87
133,170
144,85
162,108
174,159
155,85
19,173
133,20
117,103
184,56
153,102
180,135
139,85
51,65
47,128
26,159
16,177
19,176
120,86
37,21
85,84
48,115
109,103
134,101
46,50
66,84
105,83
27,127
12,178
28,153
25,79
135,22
26,104
26,64
55,148
48,117
26,95
110,77
164,92
24,46
26,138
67,176
150,119
135,78
173,28
12,11
153,101
144,105
54,147
120,103
49,136
51,149
114,84
19,169
28,29
80,85
111,106
47,171
176,167
48,119
113,89
188,133
116,117
121,22
30,169
68,181
78,5
47,139
40,22
180,65
12,175
24,99
127,170
142,82
170,83
49,46
142,150
8,186
162,87
175,35
25,35
25,137
169,111
156,116
61,173
181,130
55,21
79,86
121,39
174,20
148,22
133,101
131,20
171,81
97,79
180,24
13,175
27,124
147,167
153,86
143,102
92,86
28,82
177,115
73,6
173,147
23,123
32,169
166,101
190,136
179,125
85,111
150,21
74,105
48,127
23,125
186,135
167,111
168,73
61,87
149,103
120,104
168,110
162,106
153,84
28,148
185,133
163,40
160,40
68,14
136,87
123,103
24,66
53,168
122,169
100,20
130,107
75,20
27,48
89,21
190,130
178,125
127,101
108,80
182,122
159,39
172,32
148,102
138,22
29,117
182,70
182,67
174,119
184,127
176,116
32,170
25,89
93,107
162,101
21,101
125,150
9,183
147,84
75,183
27,44
95,85
164,95
26,109
171,165
28,80
80,180
151,23
20,167
23,71
82,81
142,169
54,47
100,78
73,180
68,88
74,103
17,174
192,166
155,102
27,93
181,24
186,167
130,79
118,107
148,79
50,45
150,117
35,20
161,169
70,104
171,155
121,167
173,36
23,100
28,54
26,34
175,31
27,74
85,195
116,166
111,167
167,105
22,79
160,83
185,127
102,82
48,137
191,135
66,178
184,156
42,20
80,190
51,166
88,78
159,23
26,80
183,132
112,166
174,59
30,171
124,82
45,18
51,45
169,107
50,23
68,178
115,169
112,86
181,61
175,116
170,113
193,163
195,163
172,157
144,83
117,168
174,26
26,112
136,169
179,23
24,71
174,27
189,133
20,19
189,56
38,19
79,4
114,171
112,170
27,130
110,80
55,40
179,128
178,114
119,170
127,73
172,80
174,52
28,35
39,168
24,45
46,61
169,79
30,23
191,57
62,103
77,105
134,85
27,171
150,112
161,87
98,88
169,169
40,165
90,87
168,167
123,168
80,187
104,72
115,107
84,193
164,108
72,15
30,20
52,146
181,54
16,16
53,143
25,28
172,152
83,169
160,111
48,170
195,161
78,169
74,85
29,95
171,109
161,21
61,174
25,72
170,82
26,69
65,14
76,188
107,83
148,166
103,81
49,169
131,22
39,165
176,75
138,168
196,142
177,167
70,17
48,64
154,105
55,89
181,65
59,101
163,165
49,51
79,104
95,83
142,104
188,58
121,112
110,167
66,173
173,51
47,110
103,82
36,170
87,85
25,22
55,151
178,142
27,157
150,70
170,111
64,16
73,8
187,56
148,171
24,171
81,190
90,21
155,74
58,86
173,20
64,174
139,166
126,165
62,175
187,134
184,128
162,77
85,193
178,123
22,124
195,139
139,101
67,175
171,76
149,18
148,86
177,27
26,36
40,20
25,160
195,141
142,83
50,21
23,76
78,184
123,106
86,88
123,104
53,38
186,136
168,82
96,83
152,116
46,167
21,170
104,85
116,103
164,89
48,41
128,85
131,101
124,23
48,171
159,109
152,86
48,39
94,87
137,111
25,27
165,103
37,168
89,169
174,25
125,85
121,109
4,188
175,126
49,49
167,85
145,169
185,66
26,57
112,115
25,167
64,178
161,105
26,37
28,51
167,20
60,167
50,146
146,79
181,120
161,80
42,170
168,151
87,84
69,12
28,137
39,167
193,139
117,86
49,147
175,163
85,69
125,170
141,23
98,109
25,104
174,35
184,152
11,13
169,82
56,170
73,177
102,107
168,118
109,104
188,56
27,83
169,96
11,183
110,83
18,15
139,105
15,178
133,108
160,98
48,79
195,135
28,142
158,167
187,62
21,139
172,77
123,23
54,169
52,23
168,81
49,82
169,19
151,38
100,88
104,20
121,88
16,180
47,130
90,102
82,13
63,175
47,133
173,71
25,142
189,140
66,12
47,23
48,56
118,83
194,135
137,171
174,152
34,22
117,104
106,86
25,157
34,170
77,38
45,113
23,57
133,84
26,149
172,75
64,86
171,114
189,158
64,17
71,179
24,117
15,15
93,85
68,12
24,50
85,106
24,32
68,103
183,127
162,85
63,18
24,103
128,101
160,102
178,19
79,181
183,124
65,180
163,94
68,177
119,101
53,86
33,20
177,120
9,184
69,177
174,115
47,117
68,101
72,11
76,9
86,87
151,82
116,171
179,122
46,168
171,84
131,85
179,20
165,96
27,110
26,133
172,173
117,106
50,144
122,23
27,145
129,107
56,145
174,36
178,122
18,17
163,172
78,88
70,182
184,126
98,83
44,170
75,11
163,170
49,53
118,172
176,115
47,58
92,105
124,104
27,104
75,150
73,105
178,67
25,165
66,15
73,181
147,104
12,181
56,146
71,16
172,110
112,167
29,40
87,177
195,136
163,91
156,23
28,145
25,144
3,187
50,147
120,79
186,64
175,118
24,80
171,49
55,42
173,76
179,124
114,167
62,102
84,82
157,105
108,104
16,13
91,169
142,18
47,136
54,85
122,175
138,165
25,67
192,138
60,169
108,75
143,110
53,146
52,51
19,20
189,55
180,119
187,127
105,80
57,102
78,20
117,170
116,20
24,35
146,84
193,138
128,167
128,113
131,23
112,80
21,175
51,148
26,49
162,105
165,168
82,86
28,146
150,151
76,177
54,87
95,82
86,108
68,16
174,74
49,165
25,94
141,113
83,178
173,32
19,23
83,83
180,26
26,148
175,23
129,167
68,87
23,145
167,76
175,73
75,102
73,11
56,173
94,81
25,54
94,150
150,171
179,25
112,106
138,18
28,33
60,21
69,183
12,183
100,84
172,169
102,104
51,22
57,88
62,104
165,87
17,176
183,151
173,168
159,85
164,111
137,23
25,69
118,114
32,168
25,162
27,129
152,21
66,176
24,31
187,155
48,57
80,3
107,118
114,114
26,28
127,167
139,109
156,167
173,154
169,76
53,42
186,161
65,176
170,168
148,78
54,20
8,184
123,81
24,76
194,139
47,50
49,137
25,97
26,139
163,104
57,24
23,83
78,104
84,150
24,81
24,96
68,11
178,160
116,107
21,23
141,88
33,171
48,126
24,153
66,102
83,84
25,112
117,83
22,155
186,124
164,165
168,114
164,171
82,192
38,167
169,109
58,19
155,103
11,11
102,83
113,166
181,60
55,166
122,170
189,58
77,183
183,131
167,87
166,44
175,114
78,3
151,151
25,93
159,81
25,42
78,39
84,169
99,102
49,65
167,84
48,61
132,103
53,45
119,106
160,168
27,46
172,76
79,5
182,66
116,110
49,145
15,14
64,85
171,33
46,133
133,104
73,175
145,106
25,83
28,169
118,102
64,21
102,86
134,21
24,144
120,169
141,104
155,113
86,86
63,87
173,117
168,91
63,102
25,53
62,170
147,106
27,29
155,23
27,116
124,83
185,53
154,108
116,106
173,158
113,103
51,41
18,20
189,131
46,59
120,23
132,21
24,126
96,71
106,71
118,39
129,103
125,72
10,10
183,137
131,75
178,27
167,80
146,21
154,101
121,76
171,68
75,168
154,87
116,109
140,80
114,86
45,53
7,183
52,22
19,170
137,87
163,79
178,134
132,107
23,31
139,82
43,19
136,170
134,104
121,150
48,62
154,111
67,180
25,105
43,169
176,119
88,168
44,168
27,163
27,107
51,46
159,107
147,86
64,175
192,59
175,111
27,84
171,148
154,21
141,87
88,81
99,88
94,38
164,82
56,172
111,174
21,154
86,195
27,160
57,85
50,55
95,113
50,54
85,77
47,121
24,84
88,85
162,96
172,84
187,132
54,45
161,103
29,172
161,23
53,104
182,60
178,121
168,113
107,21
121,104
65,18
111,103
136,118
166,82
24,24
109,22
49,62
165,110
77,168
190,158
129,21
145,150
20,17
172,72
25,98
170,81
22,20
26,122
167,167
136,106
77,86
72,174
148,20
155,77
148,170
72,105
180,122
23,96
191,140
123,82
41,22
149,172
65,175
71,102
24,17
27,21
157,104
24,37
79,170
99,83
164,23
112,88
187,126
27,142
34,165
145,173
48,54
90,151
113,169
119,84
52,46
67,179
72,175
179,60
140,168
84,103
194,160
29,173
178,116
47,53
82,172
153,87
109,108
185,134
129,168
22,135
139,71
90,107
117,169
69,178
161,108
24,109
86,109
152,170
124,169
123,107
196,166
190,138
27,59
61,84
74,179
119,102
129,22
188,62
25,100
148,113
