164,100
104,58
32,168
61,80
55,143
155,169
49,64
162,169
143,103
48,63
168,150
140,19
21,64
49,113
22,132
35,169
59,170
180,51
24,132
19,167
112,105
53,44
128,64
155,76
164,91
99,64
174,111
141,168
111,59
75,169
110,167
77,190
48,67
16,181
81,2
173,111
64,14
20,36
41,21
102,114
178,30
100,129
167,39
172,25
138,84
68,86
159,173
177,73
162,99
25,134
23,75
105,151
13,181
180,67
24,88
115,67
174,35
111,84
176,34
10,179
14,177
25,125
26,141
155,18
77,3
71,85
139,117
108,81
70,178
31,171
105,20
180,176
164,129
119,71
142,21
25,145
88,102
13,179
176,39
146,20
129,20
14,16
23,138
187,128
84,85
131,103
125,20
56,20
173,21
117,126
82,80
58,85
139,22
169,61
129,86
125,107
104,66
176,162
95,14
49,121
37,21
73,83
35,175
48,65
48,53
73,113
25,90
26,70
74,186
83,183
117,21
151,169
121,129
172,153
24,18
172,169
123,168
182,60
177,72
167,77
27,22
24,56
11,10
69,11
77,7
159,174
48,55
108,122
91,5
154,170
25,30
135,72
76,85
81,190
108,70
59,86
26,166
146,170
71,10
72,180
86,86
29,176
155,177
169,108
126,22
25,123
69,20
80,173
112,66
43,171
193,159
61,176
187,144
127,85
182,141
197,176
47,171
154,106
56,45
25,66
161,99
102,103
68,18
77,20
88,103
194,148
109,113
50,131
84,191
173,155
82,74
56,168
122,130
183,122
25,68
14,180
34,18
18,175
133,174
126,68
62,174
147,129
27,104
15,177
149,114
83,10
40,168
137,121
192,24
40,21
177,47
106,83
178,73
45,175
175,80
24,169
160,105
123,82
175,77
48,20
114,172
146,15
101,130
142,67
23,77
96,79
85,81
119,105
126,170
88,85
133,167
170,175
27,39
123,86
191,134
35,170
120,104
65,16
82,192
78,83
170,66
170,17
165,76
60,105
189,162
57,50
49,63
131,82
93,105
195,53
77,79
181,20
79,13
79,104
20,124
24,102
137,84
21,82
24,34
171,108
105,65
36,22
17,16
184,143
27,41
61,105
180,19
112,74
75,75
158,171
124,115
26,41
106,67
166,172
5,185
74,10
165,128
51,45
69,168
119,22
70,12
78,185
194,155
61,102
191,58
98,102
50,168
164,81
78,189
193,55
27,59
74,86
48,131
26,169
82,189
107,104
121,114
181,156
24,156
118,166
100,125
144,173
179,61
110,59
128,106
24,135
33,170
183,70
174,108
11,180
166,105
133,128
71,13
141,59
49,68
166,83
184,66
145,70
197,164
116,171
179,69
148,128
173,172
75,39
164,98
21,173
4,185
170,80
97,84
105,81
153,81
63,147
137,175
23,121
191,56
141,18
77,187
26,32
5,187
127,176
170,78
45,18
180,36
174,19
151,22
68,147
67,17
168,115
55,56
194,136
48,123
163,21
24,79
75,86
71,174
186,27
116,21
127,74
119,38
179,70
179,166
26,23
182,127
177,119
156,22
125,21
120,70
191,133
93,107
179,22
25,100
23,167
81,10
134,21
48,170
152,66
44,167
130,86
133,171
144,80
162,115
176,163
155,84
19,173
133,19
118,104
188,48
153,104
180,147
139,83
52,65
48,129
24,159
16,177
19,176
119,85
37,19
85,84
49,114
110,104
133,102
46,52
66,83
105,82
25,127
12,178
27,154
23,79
135,20
25,104
25,63
62,148
48,117
23,95
110,66
166,92
22,46
25,139
67,176
150,131
135,70
173,27
12,11
153,103
144,106
54,147
120,105
50,136
51,149
114,83
19,169
26,29
80,85
111,107
47,172
179,174
49,120
113,87
188,133
116,129
120,21
30,171
68,181
78,5
48,138
39,21
180,65
12,175
23,99
127,177
142,73
170,83
51,46
140,150
8,186
163,86
176,35
24,35
24,137
169,119
156,128
61,173
181,142
54,20
78,85
120,38
179,20
149,21
133,103
130,20
172,81
97,68
189,23
13,175
25,124
147,169
153,84
145,102
92,84
27,83
177,115
73,6
177,153
22,123
32,175
167,101
190,141
179,125
85,123
150,19
74,107
49,126
22,125
186,139
167,111
168,61
61,85
149,104
120,106
168,110
162,107
153,83
27,149
185,136
170,44
163,47
68,14
136,85
123,105
22,66
53,171
122,171
100,12
130,116
80,19
26,47
93,19
190,130
178,137
127,103
108,68
182,122
162,46
174,32
147,103
138,20
27,117
182,70
182,67
174,127
184,127
176,116
32,176
25,89
93,108
162,102
21,101
125,150
9,183
147,83
75,186
26,45
95,79
165,95
24,109
172,166
27,81
88,184
151,21
20,167
22,71
82,79
141,170
59,48
100,66
73,183
67,87
74,105
17,174
195,175
154,103
27,93
191,22
189,176
130,67
118,108
148,77
59,46
150,129
34,19
161,173
70,105
172,154
121,169
174,37
23,100
27,55
25,35
179,31
26,75
85,195
116,168
112,168
167,105
20,79
160,82
185,127
102,76
49,138
191,135
66,178
189,163
42,19
80,191
51,168
88,78
159,21
25,80
183,139
113,167
174,55
30,175
124,70
45,17
54,45
175,107
51,22
68,178
115,169
112,84
181,58
175,116
170,113
196,172
198,172
173,156
144,71
118,169
175,25
24,112
136,174
181,22
23,71
181,27
189,133
20,18
193,53
38,19
79,4
114,173
112,171
25,130
110,73
55,42
179,129
178,114
119,172
127,61
172,80
177,44
27,36
39,172
23,45
47,62
169,79
30,21
192,57
62,105
77,117
134,84
27,173
150,124
161,85
99,87
169,170
40,167
89,86
169,168
122,169
80,189
104,60
115,107
84,193
164,108
84,15
30,18
52,146
185,46
16,16
62,142
23,28
173,153
88,171
160,123
48,172
198,170
79,168
75,83
27,95
171,109
162,20
61,174
23,72
170,82
25,70
65,14
76,189
107,82
148,168
103,80
49,170
131,20
39,167
176,75
138,170
196,154
181,174
71,17
50,64
154,113
55,87
181,65
60,102
163,167
50,51
79,112
95,73
142,104
188,57
121,122
111,168
66,173
175,45
48,111
103,81
36,172
87,83
24,21
54,150
178,150
25,157
150,58
170,111
64,16
73,8
191,55
148,172
24,172
81,191
94,19
155,62
58,84
172,21
64,174
140,167
126,167
62,175
187,142
184,128
162,65
85,194
178,131
22,124
195,145
139,103
67,175
171,76
152,17
148,84
187,26
25,37
40,19
25,160
195,148
142,75
50,19
22,76
78,187
123,107
87,87
123,106
52,39
186,147
168,82
96,82
152,128
47,168
21,170
104,84
115,103
164,89
49,40
128,85
132,102
125,22
48,173
159,116
151,85
47,40
93,86
137,123
25,28
166,103
38,169
94,170
176,25
125,84
121,119
4,188
175,132
48,50
167,85
144,169
185,66
25,57
112,127
25,169
64,178
161,105
25,36
26,51
167,19
58,167
52,145
146,67
181,120
161,74
42,176
170,151
87,77
69,12
26,137
39,169
193,139
117,84
49,147
181,169
85,57
125,175
142,22
98,117
24,104
175,35
189,159
11,13
169,82
56,170
73,181
102,119
168,127
109,107
192,54
26,82
174,96
11,183
110,79
18,15
139,107
15,178
133,109
162,98
48,81
195,135
26,142
158,169
187,62
20,139
172,77
122,22
54,171
52,21
168,81
49,80
173,19
151,38
100,86
104,20
121,86
16,180
49,130
90,104
92,11
63,175
49,133
173,62
24,142
189,152
66,12
47,21
47,57
118,71
194,135
137,172
180,157
33,21
117,105
107,85
23,157
34,171
77,38
47,113
21,57
133,77
25,150
172,75
63,85
171,122
193,166
64,17
71,181
22,117
15,15
93,75
68,12
23,50
85,108
22,32
68,105
183,127
162,83
64,18
24,103
128,103
161,103
183,17
79,185
183,124
65,180
164,93
68,177
120,102
53,84
32,20
177,120
9,184
69,177
174,115
47,115
69,102
72,11
77,9
85,86
151,81
116,177
179,122
46,167
171,84
131,83
185,18
166,96
26,111
25,133
172,177
117,107
53,143
122,21
26,144
129,108
64,145
175,36
178,128
18,17
163,173
77,87
70,182
184,126
98,78
44,174
77,11
163,171
52,53
118,173
176,115
48,59
92,106
124,105
26,103
73,150
73,108
