170,99
104,40
32,169
61,66
70,143
155,180
55,63
162,179
143,106
52,63
167,150
140,5
5,64
50,117
6,132
35,173
60,171
181,38
11,132
9,167
112,112
60,44
128,46
155,58
172,91
99,46
181,111
141,170
111,41
74,169
109,169
77,194
51,66
16,188
99,2
179,111
64,5
6,36
41,20
102,132
186,22
100,147
166,39
174,24
138,73
67,84
159,179
177,69
164,98
19,134
20,70
103,150
13,188
180,60
9,88
115,49
177,32
111,78
180,27
3,179
14,181
14,125
23,141
155,10
79,2
71,73
139,135
108,66
74,178
31,187
108,13
180,194
164,147
119,53
142,17
16,145
88,105
13,184
185,31
146,13
129,16
6,16
12,138
190,129
84,78
130,105
125,12
56,15
172,19
117,144
82,71
58,81
138,20
169,43
128,78
125,116
104,48
176,170
106,9
58,121
37,12
73,67
35,193
51,64
53,53
73,131
8,90
21,68
74,188
101,183
117,14
151,176
121,147
175,153
24,15
172,174
123,179
182,42
179,71
167,64
26,20
6,56
9,8
71,9
94,7
159,181
55,55
108,140
107,3
154,183
13,30
135,54
76,76
88,190
108,52
59,80
23,161
146,185
76,10
79,180
85,84
29,192
155,195
172,108
126,17
19,123
70,20
98,173
112,48
43,183
193,177
61,187
187,162
127,68
182,159
197,194
47,183
154,124
72,45
16,65
164,99
102,115
84,18
78,20
88,106
194,166
109,131
68,131
102,191
175,154
82,56
55,174
122,148
184,122
18,66
14,191
34,6
18,189
133,187
126,50
62,176
147,147
25,103
15,180
149,132
100,9
40,178
137,139
198,12
38,20
177,38
109,82
187,72
45,193
191,80
25,169
161,113
122,76
179,76
48,13
114,179
143,4
101,148
142,49
7,77
96,67
85,80
119,113
126,184
88,80
134,169
170,192
20,39
123,83
191,140
35,177
121,107
71,16
84,193
78,69
170,48
170,7
165,58
60,110
189,180
75,50
58,62
131,73
93,110
195,45
77,67
187,9
97,13
79,113
3,124
19,102
137,81
13,82
13,34
182,108
105,47
37,20
17,13
184,161
24,41
62,105
184,6
112,56
75,57
158,186
124,133
22,41
106,49
166,187
3,187
91,10
165,146
66,47
69,169
118,20
75,12
86,185
194,173
60,104
193,55
98,107
51,170
164,75
82,191
193,51
20,59
74,80
50,131
26,179
94,189
107,114
121,132
181,174
16,156
118,169
100,143
144,191
179,43
110,41
128,121
14,135
33,183
196,70
192,108
7,181
172,105
133,146
74,13
141,41
60,64
168,83
185,61
145,52
197,182
116,186
179,55
148,146
173,188
76,39
168,94
21,179
2,185
172,80
97,83
105,74
153,74
80,146
137,193
7,121
191,48
141,2
78,189
22,32
5,195
127,194
170,76
45,7
189,28
174,7
152,20
86,147
77,17
168,127
73,56
194,146
55,123
163,18
20,79
73,83
89,174
193,16
116,14
127,56
119,39
182,69
179,184
25,23
182,144
177,130
155,20
125,18
120,52
191,138
93,113
184,12
15,100
23,178
99,10
134,12
48,178
152,48
44,174
129,79
133,180
144,62
162,133
176,171
155,73
19,175
133,9
119,110
192,34
153,116
180,165
139,68
67,64
58,129
16,159
16,180
19,183
119,70
37,3
85,83
56,117
110,114
132,104
49,52
64,83
105,80
23,127
6,178
25,153
15,79
135,17
17,104
20,66
79,147
49,115
5,95
110,48
181,92
13,46
17,139
81,176
150,148
135,52
177,19
11,6
153,107
144,119
60,147
121,109
59,136
53,148
115,78
13,169
17,29
80,68
111,119
47,185
179,192
56,121
115,84
188,149
116,147
120,10
30,186
68,186
94,5
54,138
38,16
180,50
6,175
13,99
127,195
142,55
188,83
66,49
137,150
8,194
164,84
183,28
17,35
12,137
169,137
156,146
61,176
181,160
54,15
80,81
118,39
183,8
149,12
136,107
130,8
188,81
97,50
195,12
8,175
21,126
147,183
156,80
145,105
91,75
25,84
183,115
76,6
177,171
11,123
32,193
184,101
190,159
179,140
85,141
150,7
74,118
57,126
4,125
186,157
167,122
168,43
62,75
149,118
120,110
168,111
162,125
154,80
20,149
185,154
170,40
163,41
84,14
138,81
123,112
7,66
53,189
122,178
110,4
130,134
98,19
19,47
108,17
195,132
178,155
127,112
108,50
182,122
162,40
180,24
148,107
138,17
22,117
192,70
187,67
174,145
184,133
176,117
32,194
11,90
93,114
167,104
6,101
126,150
9,189
148,74
78,186
25,43
95,61
180,95
13,109
176,165
25,82
106,184
151,12
13,167
13,71
82,65
141,177
77,48
100,48
73,187
66,85
74,115
15,176
195,193
154,108
25,94
197,10
189,194
130,49
118,126
