157,98
104,80
32,165
60,86
47,145
154,164
48,61
164,166
141,98
45,64
171,155
140,22
25,65
45,115
26,134
34,164
56,169
178,65
25,134
21,167
114,97
53,44
128,86
154,87
160,91
99,84
174,111
138,167
112,85
73,163
114,163
77,174
47,66
16,181
79,18
173,111
64,19
26,36
38,21
102,100
170,31
100,105
172,38
166,24
139,90
69,87
157,167
177,73
154,98
28,129
25,74
107,151
13,181
180,67
30,85
115,86
168,34
114,87
172,35
10,179
14,177
27,128
30,145
154,23
77,14
70,85
138,104
107,86
70,171
30,165
107,21
178,168
164,114
120,87
145,26
28,145
85,101
13,179
172,40
152,24
132,23
14,16
25,137
187,128
82,89
132,99
124,22
59,21
170,20
117,106
82,86
57,90
136,25
169,74
129,90
126,101
104,83
171,158
87,22
47,121
40,21
73,87
36,167
45,63
46,53
72,101
26,88
28,70
74,170
77,166
116,22
150,166
121,109
174,152
24,21
169,164
117,166
182,62
177,72
167,77
28,21
27,54
11,10
69,19
77,19
158,168
48,56
107,101
81,23
152,163
29,27
135,86
77,90
81,170
108,86
60,89
27,164
147,166
71,19
72,165
87,91
29,170
155,168
169,108
129,22
29,124
67,24
76,165
112,87
39,167
175,151
61,174
186,135
128,91
182,136
181,166
49,165
151,101
54,44
31,65
158,95
102,103
67,22
78,25
90,101
183,140
110,104
45,136
83,170
170,155
81,85
54,163
123,102
183,125
29,70
14,180
35,21
18,175
131,168
125,88
62,173
147,106
30,100
15,177
149,104
76,23
38,162
137,100
177,26
37,20
175,69
104,88
178,73
43,168
175,80
24,169
160,102
123,86
175,77
46,21
114,167
140,19
101,103
142,84
25,77
96,85
84,86
117,102
125,162
91,88
135,168
170,170
32,39
118,88
191,134
36,165
124,100
65,21
82,171
80,84
170,74
142,20
165,79
57,102
172,157
45,44
45,67
131,89
90,103
188,55
76,86
174,21
74,23
80,99
25,124
27,100
138,88
27,82
27,34
171,108
105,81
39,24
17,16
183,137
31,43
61,103
160,20
109,85
75,89
153,167
122,103
32,41
106,82
167,166
5,185
74,21
165,110
48,41
68,165
122,20
70,20
77,168
176,144
63,102
190,58
98,98
54,164
164,81
78,172
188,56
27,58
72,87
44,129
25,169
82,167
107,98
120,103
168,151
26,159
121,165
101,102
145,168
179,64
110,79
130,101
25,131
30,164
183,70
173,108
11,180
166,105
133,106
71,22
141,88
49,66
166,83
184,66
143,87
175,156
115,169
179,69
148,107
174,166
79,39
157,100
21,173
4,185
170,80
96,89
105,85
153,85
60,150
139,169
25,120
186,57
141,24
77,171
30,30
5,187
125,164
170,78
41,20
170,35
161,21
152,21
54,149
68,21
168,115
48,58
188,136
46,125
163,25
26,79
75,88
70,167
173,29
116,23
126,87
116,38
179,70
172,162
30,26
182,132
177,119
157,25
124,21
118,86
190,133
91,104
175,23
27,99
25,166
76,21
135,23
51,165
152,83
47,165
127,91
133,164
141,89
162,107
168,161
157,89
19,173
134,21
119,99
184,61
150,100
180,138
138,89
46,66
48,126
26,161
16,177
19,176
118,90
32,23
87,85
48,117
110,98
131,98
46,51
61,85
103,85
27,125
12,178
31,155
26,76
138,22
28,105
30,65
54,148
48,118
29,92
110,82
162,92
29,48
29,139
67,170
150,108
135,85
171,27
12,11
155,97
144,104
52,148
118,102
46,135
54,150
113,86
19,169
30,27
79,87
112,100
48,167
176,167
47,118
110,92
187,133
116,108
119,22
32,169
68,173
78,20
44,136
37,23
180,65
12,175
25,100
125,166
142,86
170,83
45,46
148,150
8,186
160,89
169,36
28,31
26,141
169,111
156,105
61,171
181,136
55,20
80,90
120,38
164,20
153,25
130,98
133,21
171,81
97,83
175,25
13,175
30,125
149,163
152,91
142,97
94,92
28,80
177,115
73,17
171,152
25,126
34,165
164,99
183,136
179,133
84,104
151,21
77,103
46,129
25,125
184,136
167,111
168,74
65,90
149,101
119,101
168,110
162,105
156,87
31,148
185,133
142,39
150,39
68,19
135,88
125,100
28,62
50,166
123,166
102,20
130,105
75,24
28,46
86,21
190,130
178,138
128,98
108,85
182,127
158,39
168,32
150,98
141,25
32,116
182,70
182,67
174,119
184,128
176,116
32,170
26,86
94,104
162,101
26,100
125,152
9,183
146,86
75,171
29,45
94,88
163,94
25,113
167,161
31,79
80,169
154,20
22,167
24,68
81,86
140,167
48,44
100,86
73,169
67,85
75,104
17,174
180,166
152,101
29,95
175,24
181,167
130,85
120,104
148,82
50,42
150,107
32,21
161,166
69,104
170,158
119,163
173,38
26,98
29,54
28,35
171,31
