170,100
104,41
32,169
61,67
69,143
155,179
55,64
162,178
144,106
51,63
167,150
140,6
6,64
50,116
7,132
35,172
60,171
181,39
12,132
10,167
112,111
59,44
128,47
155,59
171,91
99,47
180,111
141,170
111,42
74,169
109,169
77,193
50,66
16,187
98,2
178,111
64,6
7,36
41,20
102,131
186,22
100,146
166,39
174,24
138,74
67,84
159,179
177,70
164,98
20,134
20,71
103,150
13,187
180,61
10,88
115,50
177,33
111,78
180,28
4,179
14,180
15,125
24,141
155,11
78,2
71,74
139,134
108,67
73,178
31,186
108,14
180,193
164,146
119,54
142,18
17,145
88,105
13,183
185,31
146,14
129,17
7,16
13,138
189,129
84,79
130,105
125,13
56,16
172,20
117,143
82,72
58,80
138,20
169,44
129,78
125,115
104,49
176,169
106,10
57,121
37,13
73,68
35,192
50,64
52,53
73,130
9,90
21,68
74,187
100,183
117,15
151,175
121,146
175,153
24,16
172,173
123,178
182,43
179,72
167,65
26,20
7,56
9,8
70,9
93,7
159,180
54,55
108,139
107,4
154,182
14,30
135,55
76,77
87,190
108,53
59,80
23,162
146,184
75,10
78,180
85,84
29,191
155,194
171,108
126,18
20,123
70,20
97,173
112,49
43,182
193,176
61,186
187,161
127,69
182,158
197,193
47,182
154,123
71,45
16,66
164,99
102,114
83,18
78,20
88,106
194,165
109,130
67,131
101,191
175,154
82,57
55,173
122,147
183,122
18,67
14,190
34,7
18,188
133,186
126,51
62,175
147,146
25,103
15,179
149,131
100,10
40,177
137,138
198,13
38,20
177,39
109,83
187,73
45,192
190,80
25,169
161,112
123,76
179,77
48,14
114,179
143,5
101,147
142,50
8,77
96,68
85,80
119,112
126,183
88,81
134,169
170,191
21,39
123,84
191,139
35,176
120,107
70,16
83,193
78,70
170,49
170,8
165,59
60,109
189,179
74,50
57,62
131,74
93,109
195,46
77,68
187,10
96,13
79,112
4,124
20,102
136,81
14,82
14,34
181,108
105,48
37,20
17,14
184,160
24,41
63,105
184,7
112,57
75,58
158,185
124,132
23,41
106,50
166,186
4,187
90,10
165,145
65,47
69,169
118,20
74,12
85,185
194,172
60,104
193,56
98,106
51,169
164,76
81,191
193,52
21,59
74,81
50,131
26,178
93,189
107,113
121,131
181,173
17,156
118,169
100,142
144,190
179,44
110,42
128,120
15,135
33,182
195,70
191,108
8,181
171,105
133,145
73,13
141,42
60,65
168,83
185,62
145,53
197,181
116,185
179,56
148,145
173,187
76,39
167,94
21,178
3,185
172,80
98,83
105,75
153,75
79,146
137,192
8,121
191,49
141,3
78,188
22,33
5,194
127,193
170,77
45,8
189,28
174,8
152,20
85,147
76,17
168,126
72,56
194,145
54,123
163,19
20,79
74,83
88,174
193,17
116,15
127,57
119,39
182,70
179,183
25,23
182,143
177,129
155,20
125,18
120,53
191,137
93,112
184,13
16,100
23,177
98,10
134,13
48,177
152,49
44,173
130,79
133,179
144,63
162,132
176,170
155,74
19,174
133,10
119,110
192,35
153,115
180,164
139,69
67,64
57,129
17,159
16,179
19,182
119,71
37,4
85,83
56,117
110,113
132,104
49,52
65,83
105,80
24,127
7,178
25,153
16,79
135,18
18,104
20,65
78,147
49,115
6,95
110,49
180,92
14,46
18,139
80,176
150,148
135,53
177,20
11,7
153,106
144,118
59,147
120,109
58,136
52,148
114,78
14,169
18,29
80,69
111,118
47,184
179,191
55,121
114,84
188,148
116,146
120,11
30,185
68,185
93,5
53,138
38,17
180,51
7,175
14,99
127,194
142,56
187,83
65,49
137,150
8,193
163,84
183,29
18,35
13,137
169,136
156,145
61,175
181,159
54,16
79,81
118,39
183,9
149,13
135,107
130,9
187,81
97,51
195,12
9,175
21,125
147,182
155,80
145,104
92,75
25,84
182,115
75,6
177,170
12,123
32,192
183,101
190,158
179,139
85,140
150,8
74,117
56,126
5,125
186,156
167,121
168,44
62,76
149,117
120,110
168,110
162,124
154,81
21,149
185,153
170,41
163,42
83,14
138,81
123,111
8,66
53,188
122,177
110,5
130,133
97,19
20,47
108,18
194,132
178,154
127,111
108,51
182,122
162,41
180,25
147,107
138,18
23,117
191,70
186,67
174,144
184,132
176,116
32,193
11,89
93,113
167,103
7,101
126,150
9,188
147,74
77,186
25,43
95,62
179,95
14,109
176,166
25,82
105,184
151,13
14,167
14,71
82,66
141,176
76,48
100,49
73,186
66,85
74,114
15,175
195,192
154,107
25,94
197,11
189,193
130,50
118,125
148,60
76,46
150,146
34,9
161,190
70,122
174,153
121,173
180,31
9,100
25,54
23,34
187,23
21,76
92,196
116,173
112,170
172,105
6,79
160,75
185,130
102,59
63,138
191,141
66,187
189,180
42,14
83,192
51,174
88,61
159,12
19,81
183,156
113,172
174,42
30,192
124,53
45,6
66,45
192,107
51,18
68,180
115,186
112,78
181,41
