159,99
104,79
32,164
60,85
48,144
154,164
47,64
162,166
141,101
46,65
170,152
143,22
25,64
46,113
25,132
33,165
57,167
178,65
25,134
21,167
112,99
53,44
128,85
155,86
161,92
99,82
174,111
140,166
111,84
74,166
112,165
77,177
49,68
16,181
79,16
173,111
64,16
23,36
41,20
102,102
173,30
100,106
170,38
168,23
140,88
68,88
158,168
177,73
156,99
27,132
24,75
106,150
13,181
180,67
27,86
115,85
170,34
113,87
171,35
10,179
14,177
26,126
30,143
156,21
77,12
70,86
139,105
108,84
70,172
30,169
106,21
178,168
164,114
119,85
144,25
29,147
87,101
13,179
173,39
149,24
131,23
14,16
25,138
187,128
83,87
132,101
123,22
58,20
171,20
117,108
82,85
56,89
137,24
169,74
131,88
125,103
104,82
172,159
87,20
49,120
38,22
73,85
35,167
45,64
46,55
73,104
26,87
29,71
74,173
77,169
116,22
150,166
121,111
172,153
24,21
170,166
119,166
182,62
177,72
167,77
28,21
26,54
11,10
69,16
77,16
159,169
47,56
108,103
80,20
153,165
26,27
135,82
75,88
81,171
108,83
60,89
29,165
146,165
71,16
72,169
86,88
29,172
155,169
169,108
128,22
29,122
69,22
76,165
112,84
41,169
178,151
61,175
186,135
128,89
182,136
181,166
47,167
153,101
54,44
30,65
159,95
104,102
67,20
77,22
88,103
183,140
109,105
48,135
83,172
172,156
82,83
56,164
122,105
183,125
30,69
14,180
36,21
18,175
133,169
125,86
62,174
147,108
29,102
15,177
148,103
76,19
38,164
137,103
179,26
38,21
175,69
105,87
178,73
44,169
175,80
24,169
160,104
123,85
175,77
47,20
115,167
145,20
101,105
142,82
25,78
96,82
85,82
118,104
125,166
90,88
134,166
170,173
31,39
121,88
191,134
34,166
122,100
65,18
82,173
79,85
170,74
151,19
165,79
60,103
174,157
49,44
47,65
131,87
92,102
191,55
77,84
175,21
75,21
81,100
23,124
26,102
139,87
26,82
25,34
171,108
105,79
38,24
17,16
183,137
31,41
62,103
160,19
111,86
75,86
155,168
123,103
30,41
106,79
167,168
5,185
74,18
165,110
48,40
69,166
121,20
70,18
78,170
177,144
60,101
190,58
98,100
52,164
164,81
78,174
190,56
27,61
72,87
44,130
25,169
82,170
106,98
121,105
171,150
25,158
121,165
100,104
144,169
179,64
110,77
129,102
24,133
30,168
183,70
173,108
11,180
166,105
133,109
71,19
141,85
48,69
166,83
184,66
145,86
176,156
116,169
179,69
148,109
174,169
79,39
158,98
21,173
4,185
170,80
96,86
105,84
153,84
59,147
137,168
26,120
188,57
141,22
77,173
30,30
5,187
126,166
170,78
43,20
173,35
161,19
154,23
55,149
67,19
168,115
49,57
188,136
46,125
164,24
26,78
74,89
68,169
175,28
117,23
127,87
116,37
179,70
172,162
28,25
182,132
177,119
155,23
125,21
120,87
190,133
93,104
176,23
25,97
24,166
75,19
134,23
50,166
152,82
45,164
128,90
132,167
142,87
162,108
170,160
157,88
19,173
134,21
117,101
184,61
152,101
180,138
137,87
48,66
47,126
27,162
16,177
19,176
120,88
34,22
85,86
49,116
110,100
132,99
47,49
62,86
105,85
25,127
12,178
29,154
26,77
136,21
27,105
29,65
54,148
47,118
28,95
110,80
163,92
27,46
28,138
67,172
150,110
135,81
171,28
12,11
153,99
144,103
52,148
120,102
47,134
52,150
115,87
19,169
28,27
80,85
111,103
47,168
176,167
48,117
110,90
187,133
116,109
118,23
32,169
68,176
78,17
46,136
36,22
180,65
12,175
26,99
127,168
142,84
170,83
47,46
145,151
8,186
161,87
172,35
28,34
25,140
169,111
156,105
61,172
181,136
57,21
81,88
120,38
164,19
150,24
132,100
132,22
171,81
97,81
177,24
13,175
30,125
147,163
154,89
144,98
93,89
28,82
177,115
73,14
169,150
25,125
33,168
163,101
183,136
179,133
85,105
152,23
74,103
48,128
26,125
184,136
167,111
168,74
63,89
151,103
118,103
168,110
162,106
155,85
30,150
185,133
139,39
150,38
68,16
136,89
123,101
28,66
51,166
122,167
102,20
130,106
76,22
28,47
88,20
190,130
178,138
127,99
108,82
182,126
157,39
169,31
149,101
138,24
31,117
182,70
182,67
174,119
184,128
176,116
32,170
25,87
93,105
160,101
24,101
124,151
9,183
147,85
75,173
30,45
95,86
164,94
26,113
170,162
30,78
80,171
153,23
22,167
25,70
82,84
140,169
51,45
100,83
73,172
67,87
73,102
17,174
180,166
154,99
29,93
178,24
181,167
130,84
118,105
148,81
50,43
150,109
33,22
160,166
70,104
170,156
118,166
171,38
25,100
28,55
28,35
174,30
29,76
85,172
114,164
112,168
167,105
24,79
160,86
185,127
102,84
47,140
189,135
66,174
174,156
42,22
80,177
50,165
88,82
156,24
28,80
183,135
112,166
174,71
30,170
124,84
45,20
47,44
169,107
50,23
68,173
117,166
112,88
181,61
175,116
170,113
180,163
181,163
171,156
145,85
118,164
173,27
26,114
134,167
177,23
25,72
172,26
188,133
20,19
189,56
39,22
79,18
114,169
113,167
30,131
110,83
52,40
179,136
178,114
