157,98
104,80
32,165
60,86
48,145
154,163
48,62
164,165
141,98
45,65
171,154
140,22
25,65
45,115
26,134
34,165
56,169
178,65
25,134
21,167
114,98
53,44
128,86
154,87
159,91
99,83
174,111
138,167
111,85
73,164
113,163
77,174
48,66
16,181
79,18
173,111
64,18
26,36
38,20
101,100
171,31
100,105
172,37
166,24
139,89
68,87
157,167
177,73
154,98
27,129
24,74
107,150
13,181
180,67
29,85
115,85
169,34
114,88
172,35
10,179
14,177
27,128
31,145
155,23
77,14
70,85
138,104
108,86
70,172
30,166
107,21
178,168
164,114
120,86
144,26
28,145
86,101
13,179
172,39
152,24
132,23
14,16
24,137
187,128
82,89
132,100
124,22
59,22
170,20
117,107
83,86
58,90
135,25
169,74
130,90
126,101
104,83
171,159
86,22
48,121
40,21
73,87
36,167
45,63
46,52
72,102
26,88
27,70
74,170
77,166
117,22
151,166
121,110
173,152
24,21
169,164
117,167
182,62
177,72
167,77
27,21
27,55
11,10
69,18
77,18
158,169
48,56
107,101
80,23
152,163
28,27
135,85
76,90
81,170
108,85
60,88
27,164
148,166
71,18
72,166
87,90
29,170
155,168
169,108
129,22
30,124
68,24
76,164
112,86
39,168
176,151
61,174
186,135
128,90
182,136
181,166
48,165
152,101
54,44
31,65
158,96
102,103
67,21
78,24
89,101
183,140
110,104
46,136
83,170
170,155
82,85
54,163
123,103
183,125
29,71
14,180
35,21
18,175
132,168
125,88
62,173
147,106
30,100
15,177
149,104
76,22
38,163
137,100
177,26
37,20
175,69
104,87
178,73
43,169
175,80
24,169
160,102
124,86
175,77
46,20
114,167
140,20
101,104
142,83
25,78
96,84
84,85
117,102
125,163
91,88
135,168
170,171
32,39
119,88
191,134
36,165
123,100
65,21
82,171
80,84
170,74
142,20
165,79
58,102
173,157
46,44
45,66
131,88
90,103
191,55
76,86
174,21
74,23
81,99
24,124
27,100
138,87
27,82
27,35
171,108
105,81
39,24
17,16
183,137
31,42
61,103
160,19
109,86
75,88
153,167
122,103
32,40
106,81
167,167
5,185
74,21
165,110
48,41
67,165
122,20
70,20
78,168
176,144
62,102
190,58
97,98
54,165
164,81
78,173
190,56
27,58
72,88
44,129
25,169
82,168
107,98
121,103
169,151
25,159
121,166
100,102
145,168
179,64
110,79
130,100
25,132
30,165
183,70
173,108
11,180
166,105
133,107
71,22
141,88
49,67
166,83
184,66
143,87
175,156
115,170
179,69
148,108
174,167
79,38
157,100
21,173
4,185
170,80
96,89
105,85
153,85
60,150
139,169
25,120
188,57
142,24
77,171
30,29
5,187
125,164
170,78
41,21
170,35
161,20
153,21
55,149
68,20
168,115
47,58
188,136
47,125
164,25
26,79
74,88
69,167
173,28
116,23
126,87
116,38
179,70
172,162
30,26
182,132
177,119
156,25
124,21
119,86
190,133
92,104
175,23
27,98
25,166
75,21
135,23
50,165
152,83
47,165
128,91
133,165
141,89
162,107
168,161
157,89
19,173
135,21
119,100
184,61
150,100
180,138
137,89
47,66
48,126
27,161
16,177
19,176
119,90
32,23
87,85
49,117
109,98
132,98
46,51
61,85
103,85
27,126
12,178
31,155
26,75
138,22
28,105
30,65
54,148
48,118
29,93
110,82
162,91
28,48
29,138
67,170
150,109
135,84
172,27
12,11
154,97
145,104
52,148
118,101
46,134
53,150
114,86
19,169
29,27
80,87
112,101
48,166
176,167
47,117
110,91
187,133
116,108
119,21
32,169
68,174
78,19
45,136
36,23
180,65
12,175
25,99
125,167
142,85
170,83
46,46
147,150
8,186
160,88
169,35
28,31
26,142
169,111
156,105
61,171
181,136
55,20
80,90
120,37
164,19
152,25
130,99
132,21
171,81
97,82
175,24
13,175
30,126
149,162
153,91
142,97
94,91
28,81
177,115
73,16
170,152
25,126
34,166
164,99
183,136
179,133
84,104
151,21
77,103
46,129
25,125
184,136
167,111
168,74
65,90
150,101
119,101
168,110
162,105
155,87
31,148
185,133
141,39
150,39
68,18
135,89
125,100
28,63
50,167
123,166
102,21
130,105
75,24
28,46
86,21
190,130
178,138
129,98
108,84
182,127
158,39
168,33
150,99
140,25
32,117
182,70
182,67
174,119
184,128
176,116
32,170
27,86
93,104
161,101
26,101
124,152
9,183
147,86
75,171
29,45
94,88
163,93
25,113
167,162
31,78
80,170
154,21
22,167
25,68
82,86
139,167
48,45
100,85
73,169
67,86
75,103
17,174
180,166
152,100
30,95
176,24
181,167
130,84
119,104
148,82
50,42
150,108
32,22
161,166
70,104
169,158
119,164
173,37
26,98
29,55
29,35
171,30
