157,97
104,80
31,165
59,86
46,145
154,163
48,60
165,166
140,98
45,64
171,155
139,22
25,66
45,114
27,134
33,164
57,169
178,65
25,133
21,167
114,97
53,44
128,87
154,87
161,91
99,84
174,111
138,168
112,85
73,163
114,163
77,174
47,66
16,181
79,19
173,111
64,19
27,36
38,22
102,100
169,31
100,104
172,38
166,25
139,91
70,87
158,167
177,73
154,97
28,129
25,73
107,151
13,181
180,67
30,86
115,86
168,33
115,87
172,34
10,179
14,177
27,129
30,144
154,23
77,15
71,85
138,104
107,86
70,171
30,165
108,21
178,168
164,114
120,87
145,26
27,145
85,100
13,179
169,39
152,23
131,23
14,16
25,137
187,128
82,90
132,99
125,22
59,21
171,20
117,106
81,86
57,90
136,25
169,74
129,91
126,102
104,83
171,158
86,22
47,122
41,21
73,86
36,168
45,62
46,53
72,101
25,88
28,71
74,170
76,166
117,22
150,166
121,109
175,152
24,21
170,164
117,166
182,61
177,72
167,77
28,21
28,54
11,10
69,19
77,19
158,168
47,56
107,100
81,23
151,163
29,27
135,86
78,90
81,170
108,86
60,89
27,163
146,166
71,19
72,165
87,91
29,169
155,169
169,108
129,23
29,125
67,24
75,165
112,87
39,167
175,151
61,174
186,135
128,92
182,136
181,166
50,165
151,100
54,44
31,66
157,95
102,102
67,23
78,25
90,101
183,140
111,104
45,136
83,170
169,155
81,85
55,163
123,102
183,125
29,70
14,180
35,20
18,175
130,168
124,88
62,173
147,106
30,99
15,177
149,105
76,24
38,162
138,100
177,26
38,20
175,69
104,88
178,73
43,168
175,80
24,169
159,102
123,86
175,77
46,22
113,167
140,19
101,103
142,84
25,76
96,85
84,86
116,102
125,162
91,87
135,169
170,170
32,40
118,89
191,134
36,164
125,100
64,21
82,170
80,85
170,74
142,20
165,79
57,102
172,156
45,43
45,67
131,89
90,104
185,55
77,86
174,21
73,23
80,99
25,125
28,100
139,88
26,82
27,34
171,108
105,82
39,25
17,16
183,137
32,43
60,103
160,21
109,85
75,90
152,167
122,102
31,41
106,82
167,166
5,185
74,21
165,110
47,41
68,165
121,20
70,21
77,167
176,144
64,102
187,58
98,98
55,164
164,81
78,172
186,56
28,58
73,87
44,130
25,169
82,167
106,98
121,103
168,152
27,159
121,165
101,101
144,168
179,64
110,79
130,101
26,131
30,164
183,70
173,108
11,180
166,105
133,106
71,23
140,88
49,66
166,83
184,66
144,87
174,156
115,169
179,69
148,107
174,165
79,39
158,100
21,173
4,185
170,80
95,89
105,86
153,85
59,150
139,168
26,120
184,56
141,23
77,171
30,30
5,187
125,163
170,78
41,20
170,36
161,20
152,21
54,149
68,22
168,115
47,58
188,136
46,125
162,25
27,79
75,88
70,167
173,29
116,24
126,86
116,37
179,70
173,162
29,26
182,132
177,119
157,25
124,20
118,86
190,133
91,103
175,23
26,99
25,165
76,21
134,23
51,165
152,83
48,165
126,91
134,164
140,89
162,107
168,160
156,89
19,173
134,21
119,98
184,60
150,99
180,138
139,89
46,65
48,125
26,160
16,177
19,176
118,90
32,22
87,86
48,117
110,98
131,98
47,51
61,85
103,86
27,125
12,178
32,155
26,76
138,23
28,106
30,64
54,148
47,118
29,92
110,82
162,92
29,48
28,139
67,169
150,108
135,85
170,27
12,11
155,97
144,104
51,148
118,103
46,134
55,150
113,86
19,169
31,27
79,88
112,100
48,166
176,167
47,119
110,92
187,133
116,108
119,22
33,169
68,173
78,20
44,136
37,23
180,65
12,175
25,100
125,165
142,86
170,83
45,46
148,150
8,186
160,89
169,36
28,30
27,141
169,111
156,105
61,171
181,136
56,20
80,91
120,38
164,21
152,25
130,98
133,20
171,81
97,83
175,25
13,175
30,125
148,163
152,92
142,96
95,92
28,80
177,115
73,17
171,153
24,126
34,164
163,99
183,136
179,133
84,104
150,21
77,104
46,130
25,126
184,136
167,111
168,74
64,90
149,101
118,101
168,110
162,105
157,87
31,147
185,133
142,38
150,38
68,19
135,88
126,100
28,62
49,166
124,166
102,21
130,104
75,23
28,45
85,21
190,130
178,138
128,97
108,85
182,127
158,38
167,32
151,98
142,25
32,116
182,70
182,67
174,119
184,128
176,116
32,169
26,86
94,104
162,102
27,100
125,152
9,183
146,86
75,171
29,46
94,88
163,94
25,112
168,161
30,79
80,168
154,20
22,167
25,68
81,87
140,167
48,44
100,86
73,169
67,85
75,104
17,174
180,166
152,101
29,95
175,24
181,167
130,86
120,104
148,82
50,42
150,107
32,20
161,167
69,104
170,159
119,162
174,38
26,97
30,54
28,35
170,31
31,78
85,169
116,163
109,167
167,105
25,78
161,88
185,127
102,85
48,137
189,135
66,172
173,157
44,21
80,175
53,165
88,83
156,24
29,82
183,135
112,164
174,71
30,170
124,86
42,22
44,45
169,107
52,25
68,170
118,163
108,89
181,59
175,116
170,113
177,163
178,163
168,156
144,88
120,164
171,29
28,117
137,166
176,24
25,71
168,26
188,133
20,19
185,56
39,22
80,20
113,168
111,165
30,129
111,85
51,40
179,136
178,114
118,169
127,85
172,80
174,69
29,34
41,166
25,43
44,61
169,79
33,22
187,57
64,99
75,102
133,86
28,169
150,105
160,88
97,92
168,165
40,162
92,90
166,167
122,168
80,173
104,81
115,104
84,169
164,108
67,19
31,20
52,148
179,56
16,16
49,140
25,26
170,152
83,164
160,105
49,170
174,161
78,163
75,91
31,95
171,109
160,22
61,172
26,72
170,82
28,73
65,21
76,176
106,89
153,162
103,85
46,166
131,24
41,163
176,75
135,162
182,141
177,167
70,25
45,66
154,99
55,89
181,65
58,102
163,167
46,49
77,101
95,87
143,101
185,58
121,107
113,163
68,166
173,70
46,114
103,89
37,166
86,88
26,28
55,151
172,147
31,160
150,84
170,111
63,20
73,19
182,55
148,168
24,171
81,171
87,20
155,84
59,89
170,20
64,171
140,163
126,165
62,174
187,134
184,129
162,85
87,168
178,136
27,126
186,139
139,97
67,167
171,76
146,19
148,89
173,27
28,39
41,22
25,161
181,141
141,88
55,24
27,76
78,170
125,102
85,91
125,101
52,39
180,140
168,82
97,89
150,102
44,163
21,170
104,87
118,98
163,93
46,44
130,87
130,99
126,24
48,169
159,106
155,89
51,38
96,89
137,102
27,30
161,100
38,163
91,166
169,24
124,89
121,105
4,188
175,143
48,45
166,85
142,165
185,66
26,59
112,105
27,165
64,176
161,103
26,41
31,53
158,20
58,165
50,147
146,85
181,120
161,83
42,168
171,154
86,89
69,20
31,142
40,165
184,139
118,91
48,146
170,166
85,80
128,168
136,23
98,104
25,103
174,37
172,150
11,13
169,82
61,166
73,168
103,102
168,118
109,98
183,53
27,83
164,95
11,183
109,88
18,15
142,101
15,178
135,103
162,95
48,78
193,135
28,138
155,165
187,62
26,140
172,77
121,24
52,169
51,25
168,81
48,79
158,19
151,38
99,92
103,20
116,92
16,180
43,129
93,101
84,22
63,170
44,138
173,71
30,142
176,143
66,16
41,24
45,54
117,86
192,135
135,165
170,149
34,20
114,100
104,90
27,161
32,165
77,38
47,115
25,57
134,89
29,149
172,75
61,86
171,114
173,158
64,23
71,168
28,116
15,15
94,90
68,17
27,52
83,101
26,32
66,103
183,130
163,85
63,24
26,104
128,99
157,100
168,20
79,171
183,127
65,174
160,95
68,169
118,99
53,86
36,22
177,120
9,184
69,169
174,115
49,115
70,100
72,23
76,22
88,89
151,89
115,167
179,130
51,169
171,84
131,91
172,19
161,95
29,114
27,131
172,169
116,103
48,141
120,23
27,143
131,103
53,145
175,37
178,135
18,17
162,168
80,92
70,175
184,127
98,87
45,167
74,23
159,166
44,51
116,169
176,115
46,60
90,103
126,97
25,102
74,151
69,101
178,67
24,165
66,19
73,170
149,100
12,181
56,146
71,24
172,110
113,164
31,42
88,167
189,136
159,89
162,23
27,144
26,145
3,187
50,148
118,88
186,64
175,118
26,79
171,64
54,41
173,76
179,132
115,163
63,100
84,85
157,104
109,100
16,13
89,166
139,23
45,132
55,87
122,170
141,164
30,67
184,137
62,169
108,83
144,105
52,147
48,49
19,20
183,54
180,119
187,127
105,84
59,102
77,25
119,165
119,20
28,37
145,87
184,138
129,165
128,105
133,26
111,87
21,175
53,150
29,50
163,104
162,164
83,88
29,146
150,151
77,169
53,90
95,86
86,103
68,20
174,74
49,164
29,93
141,104
84,166
172,30
20,23
82,86
176,26
29,152
170,22
127,164
71,88
28,148
167,76
175,73
76,100
72,22
55,169
94,85
25,54
90,152
153,169
173,25
113,99
135,21
28,29
59,24
69,175
12,183
101,87
169,164
101,100
47,25
56,91
59,104
164,86
17,176
173,151
169,168
158,88
164,111
143,25
25,70
118,108
34,163
28,164
26,127
150,20
66,169
26,33
175,155
45,60
79,22
107,107
114,107
27,32
123,166
139,103
157,164
168,155
169,76
52,42
172,161
65,171
169,163
148,81
52,22
8,184
122,85
26,78
185,139
45,52
49,137
28,94
26,143
162,100
57,24
29,85
80,98
83,151
25,81
26,95
68,16
175,159
119,101
22,23
140,87
35,168
44,127
28,155
73,100
85,90
27,112
116,86
25,157
186,125
165,165
168,114
165,168
82,171
36,162
169,109
56,21
156,100
11,11
100,85
110,165
180,57
56,163
119,167
186,58
77,170
183,134
165,87
144,37
175,114
78,18
151,151
27,91
159,84
27,44
78,37
86,165
102,98
46,62
167,84
46,61
130,100
50,45
119,103
159,165
31,48
172,76
79,23
182,66
116,104
45,141
15,14
62,86
168,35
45,130
134,100
74,165
145,97
28,84
29,167
116,97
63,26
102,90
136,22
25,144
116,168
140,101
155,105
86,87
67,89
173,117
165,91
65,99
27,50
59,169
146,102
30,28
153,23
32,114
123,89
184,58
153,100
112,104
169,158
116,100
48,41
18,20
189,131
49,61
121,22
134,24
26,126
96,81
106,81
118,37
131,100
125,83
10,10
177,143
131,82
174,27
167,80
148,25
152,97
121,85
171,68
72,163
154,91
115,103
141,87
117,89
45,51
7,183
48,25
19,170
138,91
163,82
178,140
131,102
26,31
138,88
40,21
132,168
133,100
123,150
46,59
153,103
66,175
25,107
45,165
176,119
85,165
44,167
29,161
27,111
50,44
159,104
147,91
64,172
191,59
175,111
31,84
168,151
156,26
143,92
87,88
96,91
94,38
164,82
54,168
110,169
26,155
86,168
27,158
60,86
46,56
94,103
48,52
85,82
46,117
26,85
89,90
157,94
172,84
187,132
51,45
162,104
30,166
164,25
58,103
182,59
178,134
168,113
105,20
119,104
65,24
111,98
137,104
166,82
27,23
106,21
47,62
165,108
76,163
174,158
132,21
146,151
20,17
172,72
27,97
170,81
22,21
31,121
168,164
137,99
80,88
71,163
145,21
154,85
149,166
74,102
180,133
25,96
181,140
122,86
43,24
152,169
65,170
72,100
24,18
31,22
157,103
26,38
79,166
97,87
165,23
114,92
187,126
28,137
32,167
145,168
45,55
91,152
111,164
118,87
51,44
66,174
70,165
179,63
137,162
82,99
174,160
30,167
178,116
45,50
83,165
155,90
109,104
184,135
129,162
25,132
139,82
90,105
