165,100
104,54
32,169
61,80
56,143
155,169
49,64
162,170
144,103
49,63
167,150
140,18
19,64
49,113
20,132
35,169
60,170
181,52
23,132
19,167
112,105
53,44
128,60
155,72
164,91
99,60
174,111
141,168
111,55
74,169
110,168
77,190
48,66
16,181
85,2
173,111
64,14
20,36
41,20
102,118
182,30
100,133
166,39
173,25
138,84
68,85
159,173
177,73
163,99
25,134
23,75
104,151
13,181
180,67
23,88
115,63
175,35
111,83
176,34
10,179
14,177
24,125
25,141
155,18
77,3
71,84
139,121
108,80
70,178
31,173
105,19
180,180
164,133
119,67
142,20
24,145
88,102
13,179
180,39
146,20
129,20
14,16
23,138
187,128
84,84
130,103
125,19
56,20
173,21
117,130
82,79
58,84
139,21
169,57
129,85
125,107
104,62
176,166
99,14
50,121
37,20
73,81
35,179
48,64
49,53
73,117
22,90
26,70
74,186
87,183
117,21
151,169
121,133
173,153
24,17
172,169
123,169
182,56
177,72
167,77
27,21
20,56
11,10
69,11
80,7
159,174
49,55
108,126
95,5
154,171
24,30
135,68
76,85
81,190
108,66
59,85
26,166
146,171
71,10
72,180
85,86
29,178
155,181
169,108
126,21
24,123
68,20
84,173
112,62
43,171
193,163
61,176
187,148
127,82
182,145
197,180
47,172
154,110
58,45
24,66
162,99
102,104
70,18
78,20
88,103
194,152
109,117
54,131
88,191
174,155
82,70
55,168
122,134
183,122
24,68
14,180
34,18
18,175
133,174
126,64
62,174
147,133
27,103
15,177
149,118
87,10
40,169
137,125
196,24
40,20
177,50
106,83
178,73
45,179
177,80
25,169
160,106
123,82
175,77
48,19
114,172
143,15
101,134
142,63
21,77
96,78
85,81
119,106
126,171
88,85
133,168
170,178
26,39
124,86
191,134
35,170
120,104
65,16
82,192
78,83
170,62
170,16
165,72
60,105
189,166
61,50
50,63
131,81
93,106
195,53
77,79
184,20
83,13
79,105
17,124
23,102
136,84
20,82
23,34
171,108
105,61
36,21
17,16
184,147
27,41
61,105
182,18
112,70
75,71
158,172
124,119
26,41
106,63
166,173
5,185
77,10
165,132
53,46
69,169
119,21
70,12
78,185
194,159
61,102
191,58
98,103
50,168
164,81
78,189
193,55
26,59
74,85
48,131
26,170
82,189
107,104
121,118
181,160
24,156
118,167
100,129
144,177
179,57
110,55
128,107
23,135
33,170
183,70
178,108
11,180
166,105
133,132
71,13
141,55
50,68
166,83
184,66
145,66
197,168
116,172
179,69
148,132
173,174
76,39
165,98
21,173
4,185
170,80
97,84
105,80
153,81
66,146
137,179
21,121
191,56
141,16
77,187
25,32
5,187
127,180
170,78
45,18
184,36
174,18
151,21
72,147
67,17
168,115
59,56
194,136
49,123
163,20
24,79
74,86
75,174
190,27
116,21
127,70
119,39
179,70
179,170
26,22
182,130
177,119
156,21
125,20
120,66
191,133
93,108
181,22
25,100
23,168
