147,92,t,3
43,138,t,4
24,165,d,2
164,95,t,1
173,21,t,1
76,92,t,2
98,98,t,4
110,30,t,1
191,35,d,1
116,31,t,4
108,154,t,2
162,31,t,1
89,163,t,3
146,96,t,1
37,162,t,3
139,156,t,3
33,55,t,4
161,100,t,3
60,32,t,2
134,156,t,2
125,31,t,3
36,124,t,3
179,165,d,1
171,31,t,3
48,164,t,1
85,160,t,3
71,103,t,1
6,25,d,2
182,25,d,1
164,100,t,4
25,151,t,4
138,97,t,3
33,22,t,4
74,25,t,3
144,103,t,4
116,27,t,2
51,156,t,2
174,95,d,1
142,34,t,3
197,95,d,1
157,90,t,1
180,95,d,1
159,161,t,1
43,159,t,2
183,155,d,1
180,167,d,3
174,36,t,2
161,150,t,3
33,96,t,2
153,100,t,4
194,154,d,4
130,156,t,3
59,94,t,1
157,99,t,4
103,100,t,4
109,155,t,2
27,94,t,2
119,160,t,3
151,97,t,4
195,94,d,4
10,165,d,2
77,95,t,3
21,25,d,2
124,29,t,3
71,157,t,3
71,33,t,4
35,132,t,4
80,32,t,2
192,96,d,3
40,138,t,4
56,29,t,4
54,92,t,1
26,33,t,4
30,142,t,2
122,96,t,2
127,89,t,3
139,96,t,1
30,45,t,2
157,103,t,3
80,22,t,2
142,26,t,3
74,87,t,1
86,100,t,2
91,39,t,4
152,96,t,1
19,165,d,2
86,86,t,4
15,166,d,3
35,71,t,4
30,36,t,3
29,104,t,2
35,164,t,3
30,148,t,2
19,25,d,2
172,153,t,2
162,98,t,2
30,168,t,1
135,155,t,4
33,135,t,2
44,67,t,1
83,164,t,3
164,152,t,3
35,30,t,3
168,156,t,2
176,165,d,1
172,38,t,1
190,95,d,1
72,164,t,2
111,91,t,4
169,154,t,1
149,150,t,2
107,93,t,1
156,94,t,1
183,95,d,1
115,91,t,1
98,100,t,3
152,165,t,2
160,160,t,1
27,133,t,2
27,162,t,3
145,27,t,1
117,155,t,4
127,34,t,1
59,90,t,2
58,167,t,3
26,54,t,3
143,162,t,4
178,25,d,1
186,35,d,1
162,163,t,4
32,162,t,3
34,164,t,4
112,162,t,1
31,27,t,1
119,164,t,1
34,65,t,2
191,95,d,1
59,157,t,1
157,161,t,3
160,157,t,4
174,25,t,1
49,37,t,4
79,98,t,2
17,165,d,2
169,97,d,3
43,126,t,2
138,100,t,4
111,104,t,2
186,96,d,3
54,20,t,3
160,89,t,3
106,95,t,3
197,35,d,1
28,56,t,3
113,31,t,4
137,154,t,4
36,134,t,2
29,141,t,2
111,28,t,1
126,159,t,1
167,22,t,4
194,93,d,4
163,25,t,1
146,26,t,1
164,160,t,3
181,94,d,4
72,100,t,4
165,156,t,4
34,159,t,4
16,165,d,2
161,86,t,2
106,154,t,3
33,60,t,2
173,166,t,1
175,96,d,3
176,25,d,1
76,20,t,1
177,35,d,1
127,154,t,3
147,20,t,2
20,166,d,3
193,95,d,1
148,160,t,2
26,48,t,2
120,163,t,1
159,24,t,4
138,26,t,4
27,30,t,4
172,36,t,4
161,88,t,2
25,25,t,2
25,100,t,4
75,34,t,2
154,98,t,1
90,161,t,4
81,97,t,2
167,38,t,3
158,154,t,1
120,101,t,4
90,92,t,1
38,156,t,3
95,93,t,3
41,20,t,3
124,97,t,4
170,158,t,1
180,94,d,4
129,161,t,3
162,97,t,4
169,95,d,1
88,93,t,3
101,32,t,2
31,167,t,4
42,39,t,3
168,165,t,1
48,79,t,4
150,151,t,2
189,165,d,1
152,162,t,2
192,155,d,1
80,94,t,2
88,104,t,1
130,152,t,2
175,95,d,1
86,32,t,4
103,95,t,3
162,26,t,1
13,24,d,4
41,68,t,2
70,160,t,1
28,122,t,2
142,90,t,3
94,151,t,3
133,24,t,3
93,165,t,1
49,31,t,3
7,25,d,2
116,99,t,1
74,95,t,3
31,38,t,2
145,169,t,1
76,86,t,2
55,34,t,1
98,157,t,2
38,160,t,1
97,91,t,2
136,32,t,1
28,49,t,4
125,21,t,1
147,88,t,3
130,163,t,3
166,37,t,1
103,104,t,1
166,31,t,1
185,35,d,1
173,33,t,2
145,95,t,4
34,25,t,2
174,27,t,4
28,140,t,2
163,156,t,4
24,65,d,2
72,162,t,1
106,169,t,4
97,160,t,2
126,155,t,2
139,29,t,1
125,97,t,4
122,158,t,3
66,100,t,3
121,99,t,2
102,93,t,3
29,60,t,2
117,36,t,2
132,86,t,4
13,165,d,2
135,91,t,3
28,155,t,3
119,158,t,4
94,92,t,1
167,156,t,4
41,131,t,4
103,32,t,1
109,29,t,1
34,64,t,4
23,25,d,2
112,20,t,1
136,162,t,4
184,155,d,1
119,167,t,1
177,97,d,3
26,118,t,2
173,96,d,3
174,157,t,2
27,131,t,4
27,21,t,1
26,158,t,1
151,92,t,1
14,165,d,2
17,25,d,2
29,72,t,3
44,85,t,2
182,96,d,3
173,156,t,1
150,161,t,1
44,49,t,4
29,159,t,3
49,73,t,2
74,92,t,2
170,157,t,1
28,90,t,2
58,85,t,2
156,102,t,2
148,24,t,1
38,51,t,1
97,99,t,1
174,39,t,4
26,29,t,4
163,90,t,4
130,99,t,2
11,165,d,2
142,159,t,1
18,165,d,2
187,165,d,1
25,114,t,1
93,25,t,2
31,50,t,2
151,87,t,3
135,158,t,4
27,154,t,3
59,36,t,2
86,160,t,3
129,35,t,1
33,40,t,3
78,33,t,1
193,155,d,1
47,26,t,1
191,165,d,1
43,66,t,3
41,144,t,1
70,164,t,4
112,101,t,2
190,35,d,1
127,95,t,4
143,169,t,2
95,163,t,2
90,88,t,1
167,163,t,2
109,92,t,1
28,23,t,1
184,97,d,3
140,102,t,4
101,161,t,1
32,130,t,2
101,36,t,3
139,90,t,4
65,158,t,4
149,104,t,1
48,161,t,2
34,46,t,3
75,96,t,1
104,24,t,1
149,162,t,3
171,160,t,1
30,93,t,2
33,64,t,4
26,164,t,3
125,90,t,1
144,99,t,1
68,159,t,4
146,95,t,1
9,24,d,4
112,96,t,4
172,155,t,3
178,165,d,1
55,35,t,2
173,151,t,2
131,99,t,4
34,41,t,3
30,131,t,2
195,165,d,1
29,167,t,2
125,159,t,3
188,165,d,1
52,158,t,1
48,109,t,3
77,34,t,1
38,96,t,4
101,27,t,3
63,102,t,1
83,155,t,1
120,25,t,1
87,27,t,2
42,122,t,1
187,25,d,1
