145,87,t,3
45,143,t,3
29,167,t,2
163,91,t,4
171,20,t,2
79,96,t,2
105,98,t,4
107,30,t,3
187,35,d,1
117,37,t,3
106,153,t,3
161,31,t,1
89,166,t,3
137,98,t,1
42,160,t,3
134,154,t,1
39,56,t,2
161,97,t,2
55,28,t,1
133,158,t,1
123,36,t,2
39,120,t,2
173,161,t,2
166,31,t,1
47,162,t,1
91,159,t,3
65,104,t,4
10,25,d,2
174,30,t,4
160,99,t,4
27,150,t,3
137,101,t,4
40,20,t,2
75,25,t,4
147,101,t,3
114,22,t,1
52,150,t,1
172,95,d,1
140,33,t,3
197,95,d,1
153,91,t,4
180,95,d,1
156,159,t,1
39,156,t,2
173,158,t,1
173,166,t,1
172,39,t,1
157,151,t,1
34,100,t,4
148,98,t,1
187,155,d,1
127,152,t,3
58,94,t,2
156,101,t,2
105,103,t,1
108,157,t,4
27,105,t,4
122,158,t,4
143,100,t,3
195,94,d,4
11,165,d,2
80,93,t,4
27,32,t,2
128,32,t,4
78,151,t,3
68,35,t,1
36,126,t,3
80,39,t,1
192,96,d,3
41,144,t,1
52,22,t,3
50,97,t,1
28,32,t,1
38,145,t,1
123,92,t,3
126,85,t,1
134,96,t,1
34,48,t,3
154,103,t,3
85,20,t,3
135,22,t,1
72,88,t,1
87,102,t,2
87,36,t,1
150,93,t,3
27,167,t,3
77,86,t,1
20,165,d,2
37,74,t,4
35,36,t,2
35,111,t,2
36,164,t,3
28,147,t,1
31,28,t,2
166,150,t,3
154,97,t,1
39,166,t,3
135,152,t,3
29,134,t,2
40,76,t,4
81,159,t,3
159,154,t,4
41,37,t,4
167,154,t,2
173,167,t,3
167,36,t,4
190,95,d,1
74,159,t,3
108,89,t,2
169,154,t,3
149,155,t,4
105,92,t,2
154,95,t,2
183,95,d,1
114,87,t,1
97,98,t,1
154,164,t,3
161,154,t,2
25,140,t,4
32,158,t,2
143,26,t,2
113,156,t,1
125,37,t,4
55,97,t,2
59,167,t,2
32,55,t,4
147,161,t,3
174,22,t,3
179,35,d,1
159,163,t,1
35,162,t,2
37,164,t,3
108,165,t,1
30,29,t,2
109,167,t,1
39,73,t,4
191,95,d,1
56,153,t,2
151,154,t,1
153,151,t,3
172,20,t,1
47,44,t,1
81,101,t,3
25,163,t,3
163,95,t,1
38,126,t,4
135,102,t,4
113,101,t,4
186,96,d,3
62,21,t,2
159,87,t,4
102,96,t,2
196,35,d,1
26,55,t,3
112,37,t,4
143,157,t,4
40,133,t,3
29,138,t,2
112,26,t,2
124,156,t,1
161,21,t,2
194,93,d,4
162,27,t,3
149,24,t,1
162,159,t,4
181,94,d,4
73,102,t,2
160,154,t,4
36,150,t,2
25,165,t,2
163,85,t,1
101,152,t,4
31,59,t,1
170,168,t,1
175,96,d,3
167,27,t,3
66,21,t,1
171,26,t,1
126,152,t,4
152,20,t,2
27,163,t,3
193,95,d,1
152,163,t,4
28,45,t,3
120,166,t,4
166,26,t,2
142,33,t,4
29,31,t,4
163,34,t,1
164,86,t,2
31,26,t,2
30,92,t,2
71,35,t,1
153,98,t,3
91,165,t,2
89,90,t,2
162,38,t,2
149,156,t,1
118,104,t,1
89,92,t,3
37,152,t,1
93,100,t,4
51,23,t,2
122,100,t,3
171,158,t,4
180,94,d,4
132,169,t,4
159,101,t,1
160,92,t,1
90,102,t,4
102,34,t,4
