141,93,t,2
45,137,t,1
35,169,t,1
163,89,t,2
163,20,t,1
80,97,t,4
105,100,t,4
102,31,t,3
173,37,t,4
113,39,t,2
105,152,t,4
158,30,t,1
88,165,t,2
138,93,t,4
47,165,t,1
134,152,t,3
32,55,t,4
156,94,t,3
51,24,t,3
136,157,t,3
124,31,t,3
44,117,t,2
171,159,t,1
165,30,t,1
52,157,t,2
92,160,t,3
64,101,t,1
26,27,t,4
172,28,t,4
160,103,t,1
26,149,t,1
135,101,t,3
40,22,t,4
84,22,t,2
158,104,t,1
121,29,t,4
49,141,t,3
161,96,t,2
138,31,t,1
197,95,d,1
152,90,t,2
179,95,d,1
153,154,t,1
41,150,t,4
170,163,t,3
166,169,t,4
168,35,t,4
154,152,t,3
39,103,t,1
148,104,t,2
172,155,t,3
130,153,t,4
54,90,t,1
157,102,t,1
99,103,t,4
109,158,t,3
32,112,t,4
118,166,t,2
138,97,t,1
195,94,d,4
25,164,t,3
70,93,t,1
28,37,t,4
127,29,t,3
82,151,t,1
68,35,t,1
47,123,t,4
76,31,t,1
192,96,d,3
34,137,t,4
53,21,t,1
45,100,t,1
29,37,t,4
47,142,t,3
123,88,t,4
125,86,t,2
124,98,t,1
35,49,t,4
149,102,t,4
83,24,t,2
140,21,t,4
61,85,t,1
84,93,t,1
88,35,t,3
145,86,t,3
32,160,t,3
69,86,t,4
27,169,t,4
38,81,t,2
42,35,t,4
40,108,t,1
39,161,t,2
25,140,t,3
30,33,t,3
164,150,t,1
151,102,t,4
35,168,t,1
133,152,t,2
38,137,t,2
39,73,t,1
86,158,t,3
156,157,t,4
49,47,t,2
162,153,t,1
174,166,t,4
158,35,t,2
190,95,d,1
74,151,t,2
104,89,t,3
172,153,t,2
141,153,t,1
112,95,t,4
158,91,t,4
183,95,d,1
116,93,t,2
95,104,t,1
155,165,t,4
159,158,t,4
30,139,t,3
37,151,t,2
144,25,t,3
105,162,t,3
135,33,t,2
56,102,t,4
53,169,t,1
33,56,t,1
145,157,t,4
172,20,t,2
174,32,t,2
161,165,t,2
32,159,t,2
36,165,t,1
115,166,t,1
36,31,t,3
105,167,t,3
44,68,t,3
191,95,d,1
60,153,t,3
152,157,t,1
150,154,t,1
174,20,t,2
45,50,t,4
78,102,t,1
25,153,t,3
156,98,t,1
45,125,t,4
130,103,t,3
112,102,t,3
186,96,d,3
65,20,t,1
162,90,t,2
102,100,t,2
185,35,d,1
26,57,t,2
114,31,t,4
140,158,t,1
39,132,t,2
29,138,t,2
108,20,t,1
132,162,t,2
151,21,t,1
194,89,d,3
156,29,t,2
143,24,t,4
156,159,t,4
181,93,d,3
70,103,t,4
161,153,t,3
45,153,t,1
30,164,t,2
158,86,t,1
99,156,t,2
32,52,t,4
165,169,t,4
168,95,d,1
166,26,t,3
70,25,t,2
170,31,t,1
136,154,t,2
150,26,t,4
25,155,t,3
193,95,d,1
140,163,t,1
33,42,t,4
124,168,t,3
166,24,t,1
144,33,t,2
25,37,t,3
165,34,t,1
159,85,t,1
37,30,t,2
34,88,t,4
66,36,t,4
149,98,t,4
84,162,t,1
102,85,t,2
151,37,t,2
150,157,t,4
124,104,t,1
92,97,t,4
35,158,t,4
92,101,t,2
46,26,t,3
113,101,t,1
168,155,t,4
180,93,d,3
126,169,t,1
155,93,t,3
154,98,t,4
95,99,t,4
94,34,t,3
50,169,t,2
44,40,t,2
164,168,t,3
43,79,t,2
141,157,t,1
173,163,t,1
150,163,t,3
170,151,t,4
83,86,t,4
85,96,t,1
124,151,t,4
163,92,t,1
90,31,t,2
94,95,t,4
152,27,t,4
31,22,t,2
33,73,t,4
66,157,t,3
35,112,t,3
133,86,t,4
95,151,t,3
127,27,t,3
100,167,t,2
50,33,t,4
25,20,t,3
118,102,t,2
85,101,t,3
36,42,t,4
144,169,t,2
67,86,t,1
56,34,t,3
106,152,t,1
45,158,t,4
91,90,t,1
145,34,t,3
29,55,t,2
129,26,t,2
144,88,t,4
128,160,t,1
155,35,t,3
112,100,t,4
158,28,t,1
168,38,t,3
157,32,t,1
138,95,t,2
35,37,t,4
170,30,t,1
31,132,t,4
159,153,t,3
26,76,t,3
71,168,t,4
110,168,t,2
92,158,t,2
127,155,t,4
133,26,t,3
128,97,t,2
126,159,t,3
59,94,t,3
123,102,t,4
104,88,t,2
32,62,t,4
115,33,t,3
127,86,t,4
29,169,t,1
136,89,t,2
35,155,t,2
122,156,t,2
97,90,t,2
160,154,t,3
43,134,t,2
90,26,t,2
117,32,t,2
46,61,t,2
39,22,t,4
108,25,t,2
136,155,t,2
166,157,t,4
119,166,t,4
174,95,d,1
25,110,t,4
160,100,t,4
169,161,t,2
32,131,t,1
36,27,t,2
26,153,t,3
136,94,t,4
26,158,t,2
28,33,t,4
31,85,t,1
30,90,t,4
182,96,d,3
167,159,t,3
151,159,t,3
39,53,t,2
28,145,t,2
46,75,t,3
67,90,t,4
161,157,t,1
39,84,t,2
56,90,t,3
146,99,t,2
153,28,t,2
36,46,t,1
98,95,t,2
163,37,t,1
31,45,t,1
157,93,t,3
121,99,t,3
27,166,t,2
140,156,t,3
33,169,t,2
168,165,t,1
33,111,t,3
91,28,t,2
41,51,t,2
146,87,t,4
138,152,t,4
37,139,t,4
51,31,t,4
92,157,t,2
117,38,t,4
32,50,t,4
74,38,t,3
170,159,t,4
46,36,t,4
173,165,t,4
43,77,t,4
36,152,t,3
65,162,t,4
103,103,t,3
173,33,t,3
128,99,t,2
144,163,t,1
99,164,t,3
86,89,t,3
160,159,t,4
111,87,t,3
43,25,t,2
184,97,d,3
134,101,t,3
113,156,t,3
29,116,t,2
100,36,t,2
145,85,t,1
68,152,t,3
147,101,t,2
53,159,t,4
38,45,t,3
73,95,t,3
99,24,t,1
148,162,t,3
168,166,t,2
37,89,t,3
35,75,t,2
27,158,t,1
129,91,t,4
137,101,t,2
67,153,t,3
146,96,t,2
26,29,t,3
113,96,t,3
157,151,t,4
162,164,t,2
58,33,t,1
166,151,t,1
120,97,t,1
42,46,t,1
49,131,t,2
179,165,d,1
34,167,t,1
131,158,t,3
174,159,t,3
58,153,t,2
51,103,t,2
76,38,t,2
48,91,t,2
93,24,t,4
58,104,t,2
83,154,t,1
112,36,t,1
89,22,t,1
44,111,t,4
173,22,t,1
156,92,t,2
106,91,t,4
53,161,t,2
110,38,t,3
130,98,t,1
135,32,t,4
134,89,t,2
141,20,t,3
139,30,t,1
120,86,t,4
105,20,t,3
57,160,t,3
77,90,t,3
140,162,t,2
140,33,t,1
150,100,t,1
40,99,t,3
157,157,t,4
28,128,t,3
158,164,t,1
158,29,t,1
170,166,t,3
153,22,t,2
48,153,t,2
96,31,t,3
85,90,t,3
55,158,t,2
38,114,t,1
48,167,t,3
104,164,t,1
81,152,t,4
175,165,d,1
25,150,t,1
163,25,t,4
87,95,t,4
124,88,t,3
82,86,t,2
60,151,t,1
63,28,t,4
47,50,t,1
74,24,t,2
113,92,t,1
51,92,t,3
169,163,t,3
77,154,t,4
61,86,t,1
109,33,t,3
70,157,t,4
152,94,t,2
108,36,t,1
45,53,t,1
37,37,t,3
114,157,t,1
30,27,t,3
158,92,t,3
164,104,t,4
194,94,d,4
97,168,t,3
25,42,t,3
167,169,t,4
52,88,t,3
111,102,t,2
38,41,t,1
87,26,t,3
146,21,t,3
64,151,t,1
42,60,t,1
173,39,t,4
149,35,t,3
43,164,t,2
170,169,t,2
30,86,t,4
25,162,t,1
164,156,t,3
57,26,t,1
27,85,t,3
58,94,t,3
87,96,t,1
163,31,t,2
38,72,t,4
150,92,t,1
173,162,t,1
44,35,t,4
81,163,t,4
172,95,d,1
64,157,t,3
101,158,t,4
135,169,t,1
127,160,t,3
90,163,t,2
136,27,t,3
33,57,t,1
171,164,t,1
104,91,t,2
98,86,t,1
67,164,t,1
30,95,t,2
41,160,t,4
133,88,t,2
118,167,t,3
128,101,t,2
29,28,t,4
25,134,t,1
151,163,t,1
185,95,d,1
41,20,t,2
80,157,t,4
148,151,t,4
156,38,t,3
26,66,t,2
46,106,t,2
58,161,t,4
116,85,t,1
143,156,t,1
30,21,t,2
38,37,t,4
105,150,t,1
136,33,t,3
143,100,t,4
129,31,t,1
40,57,t,2
157,87,t,1
34,111,t,4
60,150,t,1
159,26,t,1
117,155,t,2
84,164,t,1
192,95,d,1
47,167,t,4
145,152,t,2
161,98,t,3
35,141,t,2
79,22,t,2
132,104,t,4
34,126,t,1
151,157,t,4
92,21,t,3
32,144,t,1
62,38,t,4
172,34,t,3
161,39,t,1
41,23,t,3
171,156,t,3
51,97,t,1
170,34,t,2
156,162,t,4
155,88,t,2
148,95,t,1
161,22,t,4
114,163,t,4
129,98,t,4
89,34,t,3
92,33,t,4
156,30,t,2
92,86,t,4
47,108,t,4
92,36,t,1
83,169,t,1
73,160,t,2
140,152,t,4
184,96,d,3
42,159,t,3
149,31,t,1
151,91,t,1
116,95,t,4
140,26,t,1
129,167,t,4
52,162,t,2
173,24,t,1
110,87,t,2
156,27,t,4
156,153,t,3
160,38,t,4
119,158,t,3
169,150,t,2
59,34,t,1
42,141,t,2
163,169,t,4
147,34,t,1
168,32,t,2
191,96,d,3
30,166,t,3
145,20,t,1
39,69,t,1
184,102,d,4
84,99,t,2
125,37,t,4
177,35,d,1
39,166,t,3
166,158,t,3
163,160,t,1
38,32,t,4
64,34,t,4
30,156,t,4
188,95,d,1
79,21,t,2
133,99,t,2
75,92,t,2
163,91,t,1
116,24,t,2
124,155,t,1
41,130,t,3
104,165,t,1
127,104,t,1
63,168,t,3
34,168,t,2
158,152,t,3
41,114,t,4
99,166,t,2
87,160,t,4
144,101,t,1
89,154,t,1
37,28,t,2
175,35,d,1
115,153,t,3
195,95,d,1
134,97,t,1
124,169,t,1
40,52,t,3
106,151,t,1
171,168,t,4
25,32,t,4
95,159,t,4
26,25,t,2
81,165,t,2
173,160,t,4
133,92,t,2
167,23,t,2
94,154,t,1
41,100,t,1
151,39,t,4
28,20,t,1
142,86,t,2
171,152,t,1
51,154,t,2
186,95,d,1
121,165,t,4
22,165,d,2
170,95,d,1
164,159,t,4
123,26,t,1
47,55,t,1
104,157,t,2
26,79,t,1
56,26,t,3
29,151,t,3
141,98,t,3
33,20,t,2
163,104,t,2
81,150,t,1
26,45,t,4
90,38,t,3
37,147,t,4
166,28,t,1
26,115,t,3
142,92,t,2
173,29,t,1
48,108,t,4
145,162,t,4
86,168,t,4
103,20,t,2
155,162,t,3
33,40,t,4
70,27,t,3
177,95,d,1
90,157,t,3
40,166,t,4
93,163,t,1
148,99,t,4
137,162,t,3
109,96,t,3
146,31,t,1
24,165,d,2
97,85,t,2
122,89,t,1
174,169,t,4
30,126,t,2
187,96,d,3
56,32,t,4
39,160,t,4
144,34,t,2
39,144,t,2
28,117,t,1
126,164,t,4
89,30,t,2
171,166,t,1
29,159,t,1
93,162,t,1
26,96,t,2
139,37,t,3
135,164,t,4
190,96,d,3
82,38,t,3
164,166,t,3
160,24,t,2
35,111,t,4
51,167,t,1
122,30,t,3
50,27,t,4
31,50,t,4
28,136,t,3
82,94,t,3
106,38,t,1
85,99,t,1
79,165,t,2
72,27,t,4
93,93,t,1
174,155,t,1
106,93,t,2
32,78,t,2
150,155,t,3
125,21,t,1
148,85,t,3
162,151,t,1
137,104,t,2
33,166,t,3
97,34,t,3
94,23,t,4
70,169,t,1
173,161,t,1
42,149,t,1
139,168,t,3
128,95,t,3
93,31,t,1
156,152,t,2
29,50,t,4
64,98,t,2
88,150,t,2
26,160,t,3
134,161,t,3
120,94,t,4
62,150,t,3
54,103,t,1
27,56,t,2
30,29,t,2
130,93,t,4
28,143,t,1
26,78,t,2
184,95,d,1
168,157,t,2
88,101,t,3
163,103,t,4
140,22,t,1
27,114,t,3
132,25,t,3
147,86,t,4
79,155,t,2
144,97,t,3
49,82,t,3
104,26,t,1
116,27,t,2
109,103,t,4
86,100,t,3
149,160,t,1
100,153,t,1
38,25,t,2
179,35,d,1
123,167,t,2
147,90,t,2
51,25,t,2
88,33,t,2
44,154,t,4
76,93,t,1
28,77,t,1
51,155,t,3
154,28,t,4
119,152,t,1
44,31,t,4
169,26,t,1
171,38,t,1
75,27,t,4
153,166,t,4
57,24,t,4
77,29,t,2
140,87,t,2
164,95,t,1
160,39,t,2
34,37,t,4
158,34,t,4
49,152,t,2
137,100,t,2
174,38,t,3
46,119,t,2
161,161,t,1
122,162,t,2
64,160,t,1
170,32,t,1
163,88,t,4
163,162,t,4
25,168,t,3
37,101,t,1
165,39,t,4
161,168,t,1
70,26,t,2
49,84,t,3
130,88,t,2
20,165,d,2
164,102,t,4
156,163,t,1
37,160,t,1
136,38,t,1
139,29,t,1
139,153,t,2
77,27,t,3
74,97,t,3
148,20,t,3
27,99,t,3
99,158,t,1
26,68,t,3
25,160,t,3
147,32,t,3
187,97,d,3
143,151,t,1
77,150,t,3
162,86,t,4
41,157,t,4
31,149,t,2
174,157,t,2
142,168,t,3
108,92,t,1
157,155,t,1
165,154,t,3
55,163,t,3
147,164,t,1
116,150,t,3
132,165,t,2
181,95,d,1
83,155,t,1
137,167,t,1
113,155,t,1
132,164,t,1
166,95,d,1
35,50,t,1
147,97,t,1
185,96,d,3
54,157,t,1
174,151,t,2
154,160,t,2
170,28,t,4
145,30,t,3
174,164,t,3
158,166,t,4
150,33,t,2
155,37,t,2
157,26,t,4
60,37,t,1
45,139,t,4
42,68,t,3
31,136,t,1
162,99,t,1
96,101,t,3
46,40,t,1
67,91,t,1
128,39,t,2
186,35,d,1
101,97,t,2
34,112,t,3
156,88,t,1
163,33,t,3
142,165,t,1
49,65,t,4
183,96,d,3
182,95,d,1
132,86,t,3
106,95,t,4
81,161,t,4
53,168,t,2
175,95,d,1
112,85,t,1
111,90,t,4
58,38,t,1
144,35,t,2
47,150,t,4
173,154,t,3
72,102,t,1
156,85,t,1
80,33,t,4
194,95,d,1
149,104,t,4
171,33,t,3
103,36,t,2
100,169,t,4
35,22,t,1
160,102,t,2
27,87,t,1
70,36,t,1
117,20,t,1
128,102,t,2
152,167,t,4
53,154,t,3
147,25,t,3
160,92,t,1
33,107,t,3
148,169,t,4
162,156,t,1
170,153,t,3
40,24,t,4
40,141,t,2
145,167,t,4
122,25,t,4
117,150,t,3
174,34,t,3
127,95,t,3
156,21,t,4
161,20,t,1
68,89,t,1
148,157,t,4
189,95,d,1
48,26,t,2
162,23,t,1
50,24,t,4
38,155,t,3
181,35,d,1
155,85,t,2
187,95,d,1
183,94,d,4
174,153,t,4
162,93,t,4
128,31,t,4
67,93,t,4
84,87,t,1
135,150,t,1
62,168,t,2
173,21,t,1
94,92,t,1
162,152,t,1
49,145,t,3
142,97,t,4
56,89,t,1
132,153,t,1
96,100,t,2
139,103,t,3
196,95,d,1
71,155,t,4
153,93,t,4
135,20,t,2
64,21,t,2
42,163,t,2
134,93,t,1
183,35,d,1
35,142,t,2
169,152,t,4
80,23,t,2
159,161,t,3
79,35,t,4
33,48,t,4
113,161,t,4
148,37,t,1
91,151,t,1
80,103,t,4
16,165,d,2
69,165,t,1
114,167,t,4
129,27,t,1
189,96,d,3
30,144,t,1
147,154,t,3
162,95,t,1
153,39,t,2
134,22,t,2
34,146,t,4
164,163,t,4
28,167,t,3
153,27,t,4
177,165,d,1
103,168,t,1
167,152,t,2
146,160,t,2
163,22,t,1
42,124,t,2
137,88,t,1
153,168,t,3
129,37,t,1
117,28,t,2
102,21,t,1
64,150,t,1
37,107,t,2
160,89,t,4
152,168,t,2
160,34,t,1
151,36,t,1
115,102,t,3
151,152,t,3
29,69,t,3
25,53,t,3
65,99,t,1
94,38,t,4
24,25,d,2
47,32,t,2
156,164,t,1
108,159,t,4
167,167,t,2
47,30,t,2
108,29,t,2
159,101,t,4
18,165,d,2
103,153,t,2
45,39,t,2
110,156,t,2
113,153,t,3
44,92,t,1
98,161,t,4
35,20,t,1
154,169,t,1
149,88,t,1
85,86,t,1
