140,93,t,4
46,137,t,1
36,169,t,1
162,89,t,4
164,20,t,1
80,96,t,4
105,99,t,4
102,32,t,3
173,36,t,1
112,39,t,2
105,151,t,4
159,30,t,3
87,165,t,4
138,92,t,4
48,165,t,4
134,153,t,1
32,54,t,1
156,95,t,3
51,25,t,3
136,158,t,3
124,32,t,1
43,117,t,3
172,159,t,1
166,30,t,4
51,157,t,2
92,161,t,3
65,101,t,1
26,26,t,2
172,27,t,4
160,104,t,4
27,149,t,3
135,102,t,3
40,21,t,4
83,22,t,2
159,104,t,2
121,28,t,4
49,142,t,3
160,96,t,3
139,31,t,3
197,95,d,1
151,90,t,2
180,95,d,1
154,154,t,1
41,149,t,2
170,164,t,1
166,168,t,3
168,34,t,2
154,153,t,1
40,103,t,4
147,104,t,2
172,156,t,1
130,152,t,4
55,90,t,3
158,102,t,3
99,102,t,1
109,159,t,1
32,111,t,2
117,166,t,4
139,97,t,1
195,94,d,4
25,165,t,2
71,93,t,1
28,36,t,4
127,30,t,3
83,151,t,1
69,35,t,1
47,122,t,4
77,31,t,4
192,96,d,3
34,136,t,4
54,21,t,1
46,100,t,4
29,36,t,4
47,143,t,2
123,87,t,4
124,86,t,3
125,98,t,1
35,48,t,4
149,101,t,2
82,24,t,3
140,20,t,2
62,85,t,1
85,93,t,3
88,36,t,3
145,87,t,3
32,161,t,3
69,85,t,1
27,168,t,4
37,81,t,2
42,34,t,1
41,108,t,1
38,161,t,3
25,141,t,3
30,34,t,2
165,150,t,1
151,101,t,1
36,168,t,1
132,152,t,4
37,137,t,2
40,73,t,3
86,159,t,3
156,156,t,2
48,47,t,4
163,153,t,1
174,167,t,4
157,35,t,3
190,95,d,1
73,151,t,3
104,90,t,2
171,153,t,4
142,153,t,4
112,94,t,2
158,90,t,4
183,95,d,1
115,93,t,2
96,104,t,1
155,164,t,2
159,157,t,1
30,140,t,2
36,151,t,3
144,26,t,3
105,163,t,1
134,33,t,2
56,101,t,1
54,169,t,1
34,56,t,1
145,156,t,4
171,20,t,3
173,32,t,4
160,165,t,3
31,159,t,4
37,165,t,1
116,166,t,4
36,32,t,3
105,168,t,1
44,69,t,3
191,95,d,1
60,154,t,3
153,157,t,4
151,154,t,1
173,20,t,1
45,49,t,4
79,102,t,3
25,154,t,3
157,98,t,1
45,124,t,1
130,104,t,1
112,103,t,3
186,96,d,3
66,20,t,1
161,90,t,4
101,100,t,3
185,35,d,1
25,57,t,3
114,30,t,2
141,158,t,1
38,132,t,2
28,138,t,2
109,20,t,3
131,162,t,4
152,21,t,4
194,90,d,3
155,29,t,2
143,23,t,2
156,158,t,1
181,94,d,4
70,102,t,1
161,154,t,3
46,153,t,3
29,164,t,4
159,86,t,4
98,156,t,4
32,51,t,2
165,168,t,1
169,95,d,1
166,27,t,3
69,25,t,2
171,31,t,1
135,154,t,2
150,25,t,4
25,156,t,1
193,95,d,1
141,163,t,3
33,41,t,1
124,169,t,2
167,24,t,1
143,33,t,4
25,38,t,3
166,34,t,3
160,85,t,3
36,30,t,2
34,87,t,4
66,35,t,4
149,97,t,1
85,162,t,1
101,85,t,2
150,37,t,3
150,156,t,4
125,104,t,1
92,96,t,4
35,157,t,1
91,101,t,4
46,27,t,1
114,101,t,1
168,154,t,4
180,94,d,4
127,169,t,1
155,94,t,3
154,97,t,4
95,98,t,4
94,35,t,3
49,169,t,2
43,40,t,3
164,169,t,2
42,79,t,2
142,157,t,4
174,163,t,2
150,164,t,3
170,150,t,3
83,85,t,2
86,96,t,3
124,150,t,1
164,92,t,3
89,31,t,2
94,94,t,1
152,26,t,4
30,22,t,4
33,72,t,4
66,158,t,3
35,113,t,3
133,85,t,1
95,152,t,3
127,28,t,1
99,167,t,3
50,32,t,4
25,21,t,3
117,102,t,2
85,102,t,3
36,41,t,4
143,169,t,2
68,86,t,3
56,35,t,2
107,152,t,1
45,157,t,1
92,90,t,2
145,35,t,1
28,55,t,2
128,26,t,4
144,87,t,2
129,160,t,3
155,36,t,1
112,99,t,2
159,28,t,1
168,39,t,1
158,32,t,1
137,95,t,4
35,36,t,4
171,30,t,3
31,131,t,4
159,154,t,3
26,77,t,2
70,168,t,2
109,168,t,2
91,158,t,2
127,154,t,2
133,27,t,2
127,97,t,2
126,160,t,3
59,95,t,3
123,101,t,4
103,88,t,2
32,61,t,2
115,34,t,1
127,85,t,1
30,169,t,4
135,89,t,2
34,155,t,3
121,156,t,3
96,90,t,3
160,155,t,3
42,134,t,3
89,26,t,2
116,32,t,4
45,61,t,2
39,21,t,2
107,25,t,2
135,155,t,3
166,156,t,4
119,165,t,1
174,95,d,1
25,109,t,1
