29,21,t,1
90,35,t,4
166,20,t,2
100,101,t,4
147,37,t,1
143,151,t,2
159,159,t,1
46,139,t,1
25,98,t,3
168,169,t,1
153,21,t,1
101,155,t,4
160,101,t,4
165,150,t,1
120,33,t,3
168,20,t,1
51,27,t,3
158,159,t,1
29,61,t,4
67,26,t,4
27,138,t,4
50,86,t,3
111,159,t,3
146,30,t,3
118,37,t,4
146,152,t,1
158,102,t,4
105,99,t,2
46,104,t,4
25,26,t,3
64,152,t,3
44,20,t,1
153,97,t,2
161,166,t,3
162,161,t,4
124,103,t,4
145,152,t,3
49,108,t,2
165,154,t,1
35,134,t,1
170,32,t,3
56,36,t,1
87,94,t,4
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
149,21,t,2
102,36,t,4
162,104,t,1
64,155,t,1
45,165,t,2
26,108,t,4
49,160,t,4
167,29,t,2
35,82,t,3
63,99,t,4
129,151,t,2
154,103,t,4
88,85,t,2
103,167,t,4
85,29,t,1
36,107,t,4
25,24,t,3
151,34,t,2
60,29,t,2
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
154,89,t,1
47,162,t,2
133,91,t,1
96,89,t,4
37,34,t,1
40,128,t,2
29,111,t,4
90,167,t,2
123,93,t,2
35,136,t,1
158,24,t,2
105,31,t,2
36,114,t,1
71,34,t,3
165,20,t,2
100,154,t,4
43,140,t,2
163,164,t,1
169,31,t,3
33,99,t,2
83,153,t,3
172,29,t,1
62,20,t,2
64,85,t,3
161,160,t,4
18,25,d,2
161,102,t,4
63,150,t,2
52,169,t,1
28,168,t,4
128,169,t,4
39,136,t,3
168,166,t,4
110,37,t,1
97,155,t,1
161,91,t,2
87,166,t,4
161,155,t,3
45,161,t,4
121,96,t,4
148,91,t,2
83,85,t,2
27,167,t,4
132,24,t,1
44,68,t,3
166,23,t,2
160,104,t,1
171,167,t,4
169,37,t,1
170,165,t,4
93,39,t,2
103,152,t,1
26,168,t,4
129,37,t,4
49,161,t,4
25,112,t,4
26,116,t,3
59,91,t,3
113,166,t,3
47,163,t,3
113,154,t,2
168,27,t,2
166,21,t,3
127,162,t,3
118,152,t,4
61,154,t,2
50,163,t,3
131,154,t,3
96,150,t,2
165,168,t,2
42,33,t,1
114,33,t,3
46,161,t,4
77,161,t,4
126,100,t,4
151,35,t,2
113,156,t,4
80,160,t,2
86,33,t,4
25,23,t,3
159,151,t,2
21,25,d,2
170,28,t,3
166,167,t,4
89,37,t,4
126,85,t,1
33,157,t,2
146,153,t,3
134,165,t,2
162,165,t,3
115,165,t,4
31,98,t,3
70,27,t,2
46,122,t,4
167,166,t,4
139,33,t,4
41,87,t,4
88,37,t,3
48,93,t,4
29,135,t,4
40,67,t,2
130,94,t,3
168,168,t,1
65,165,t,2
88,93,t,3
107,168,t,4
144,150,t,4
77,150,t,2
165,163,t,4
44,86,t,1
39,37,t,3
145,86,t,3
83,100,t,2
25,142,t,1
78,159,t,2
99,98,t,1
117,93,t,3
33,48,t,3
143,85,t,2
161,163,t,4
150,20,t,4
172,168,t,1
46,22,t,1
102,93,t,4
65,99,t,4
119,95,t,3
47,34,t,1
44,62,t,3
102,96,t,3
143,86,t,2
51,168,t,4
49,59,t,2
168,29,t,2
32,37,t,4
152,20,t,4
110,92,t,3
118,26,t,1
161,150,t,4
52,101,t,1
50,162,t,1
115,150,t,3
78,86,t,1
159,101,t,4
40,120,t,1
131,23,t,1
172,169,t,3
43,111,t,3
25,54,t,3
137,25,t,4
117,32,t,3
111,25,t,3
34,108,t,1
116,23,t,4
162,154,t,3
135,167,t,4
26,22,t,3
70,23,t,4
49,128,t,2
171,168,t,1
36,141,t,2
108,96,t,2
151,21,t,2
98,161,t,3
78,150,t,2
171,21,t,1
74,164,t,3
42,35,t,1
158,158,t,4
91,89,t,2
165,162,t,4
63,161,t,1
123,90,t,2
50,169,t,2
42,71,t,2
57,95,t,3
150,22,t,2
86,36,t,2
82,32,t,4
144,85,t,2
137,154,t,4
144,154,t,3
69,86,t,2
99,96,t,1
38,70,t,2
123,85,t,2
25,25,t,3
17,25,d,2
123,38,t,2
116,166,t,2
25,130,t,4
119,25,t,1
106,29,t,2
106,91,t,2
124,163,t,1
144,153,t,3
146,85,t,1
123,103,t,4
74,27,t,3
120,38,t,1
85,30,t,1
131,98,t,3
160,161,t,4
145,96,t,2
49,92,t,4
100,157,t,1
145,85,t,1
139,24,t,1
79,30,t,1
161,152,t,1
151,22,t,3
26,24,t,1
100,33,t,4
145,151,t,1
144,149,d,4
165,151,t,1
57,167,t,4
47,165,t,3
131,38,t,1
169,28,t,2
168,25,t,3
79,21,t,3
142,150,t,2
116,103,t,4
32,94,t,3
28,20,t,1
26,167,t,4
27,169,t,1
27,148,t,2
140,37,t,3
124,85,t,2
58,95,t,3
35,156,t,4
32,111,t,3
91,86,t,3
114,102,t,2
163,103,t,1
89,86,t,2
34,57,t,3
113,98,t,1
39,28,t,3
32,120,t,4
104,153,t,2
68,33,t,1
68,151,t,4
39,50,t,4
75,88,t,1
91,27,t,4
162,164,t,1
118,32,t,3
167,24,t,2
132,103,t,2
161,167,t,3
55,97,t,3
169,27,t,2
49,74,t,3
62,102,t,3
112,100,t,4
131,158,t,1
61,167,t,2
67,160,t,1
74,161,t,3
161,153,t,3
37,119,t,3
48,160,t,4
49,169,t,2
44,94,t,4
171,31,t,3
63,31,t,4
99,168,t,4
173,168,t,1
161,98,t,1
44,127,t,3
149,169,t,4
159,154,t,3
25,168,t,4
122,104,t,2
159,155,t,3
28,83,t,1
28,169,t,1
171,27,t,1
147,152,t,1
39,79,t,4
55,20,t,1
170,27,t,4
51,162,t,1
157,161,t,3
25,169,t,2
94,150,t,2
160,155,t,3
26,23,t,1
27,21,t,1
41,148,t,1
27,22,t,1
82,37,t,1
94,94,t,1
164,153,t,3
129,86,t,1
120,95,t,4
47,160,t,4
115,152,t,1
25,37,t,1
26,169,t,1
173,28,t,1
75,100,t,2
137,20,t,1
124,100,t,4
139,102,t,1
46,164,t,2
92,165,t,1
142,95,t,2
157,168,t,2
122,166,t,3
152,23,t,3
166,154,t,3
112,168,t,4
132,87,t,3
48,42,t,2
164,150,t,4
42,69,t,2
161,161,t,4
93,160,t,3
114,152,t,4
164,38,t,2
142,151,t,2
150,90,t,2
29,91,t,3
140,157,t,4
159,91,t,2
32,27,t,3
162,151,t,4
162,102,t,4
169,29,t,2
122,23,t,1
118,157,t,1
147,104,t,2
110,86,t,3
39,147,t,2
155,159,t,2
120,154,t,1
69,159,t,3
63,39,t,1
112,35,t,1
47,151,t,4
150,23,t,3
40,150,t,3
41,147,t,4
27,136,t,4
71,25,t,1
44,87,t,2
49,21,t,1
100,20,t,3
53,169,t,1
166,24,t,3
169,22,t,3
26,25,t,1
27,37,t,1
134,97,t,2
140,104,t,4
29,124,t,3
155,86,t,3
158,154,t,2
57,94,t,1
150,85,t,1
102,100,t,1
83,91,t,1
61,37,t,2
37,154,t,3
46,163,t,2
98,152,t,1
33,24,t,3
152,21,t,1
151,20,t,4
36,115,t,1
42,126,t,4
161,165,t,3
68,34,t,1
46,162,t,2
104,29,t,4
110,96,t,3
29,50,t,2
87,98,t,3
160,154,t,3
20,25,d,2
153,90,t,1
139,31,t,4
116,20,t,3
164,20,t,2
141,21,t,3
71,91,t,1
51,161,t,4
91,102,t,1
55,102,t,4
107,21,t,4
28,74,t,3
163,151,t,4
51,26,t,4
122,30,t,2
145,89,t,2
30,34,t,3
153,103,t,2
115,154,t,2
30,93,t,4
77,168,t,4
49,61,t,3
52,28,t,4
33,169,t,1
25,167,t,4
32,156,t,2
141,85,t,2
132,28,t,3
44,169,t,2
56,100,t,2
161,90,t,1
87,37,t,3
130,102,t,2
91,104,t,1
73,100,t,2
171,30,t,3
165,169,t,2
159,102,t,4
158,160,t,3
63,169,t,4
48,164,t,3
144,86,t,3
136,87,t,3
27,147,t,2
161,151,t,4
135,97,t,4
157,159,t,2
53,85,t,2
168,22,t,3
155,37,t,4
157,103,t,2
101,85,t,2
68,24,t,2
141,20,t,2
142,35,t,2
37,137,t,1
128,20,t,2
168,28,t,2
144,87,t,3
149,86,t,3
29,53,t,2
116,89,t,3
142,152,t,2
95,34,t,2
36,165,t,2
52,162,t,1
132,92,t,4
48,126,t,1
36,142,t,1
164,151,t,4
106,30,t,3
152,22,t,3
153,22,t,3
122,29,t,1
34,126,t,2
37,80,t,1
107,87,t,1
66,98,t,1
64,151,t,2
154,99,t,3
85,99,t,1
146,150,t,1
104,37,t,4
127,28,t,4
54,34,t,4
49,147,t,4
139,95,t,2
109,31,t,3
165,21,t,3
162,163,t,1
33,62,t,4
40,29,t,3
31,142,t,2
48,163,t,3
51,155,t,3
38,68,t,2
38,65,t,2
154,95,t,4
92,160,t,4
162,166,t,3
33,96,t,1
167,164,t,1
127,103,t,2
54,169,t,1
161,164,t,3
148,85,t,1
46,131,t,2
155,91,t,4
99,95,t,3
31,32,t,1
28,21,t,1
100,104,t,2
169,23,t,1
163,153,t,1
169,20,t,1
118,99,t,2
28,22,t,1
74,154,t,1
110,99,t,2
125,102,t,1
77,158,t,2
85,96,t,1
159,162,t,2
123,86,t,2
129,97,t,4
76,95,t,3
159,164,t,2
169,26,t,2
129,153,t,4
172,28,t,1
43,108,t,2
37,41,t,4
55,152,t,4
137,86,t,2
119,169,t,4
48,161,t,4
150,100,t,4
26,115,t,2
47,117,t,4
107,86,t,1
145,103,t,3
105,164,t,1
161,154,t,3
44,48,t,4
145,164,t,4
101,35,t,2
60,21,t,3
166,165,t,4
163,152,t,1
105,104,t,4
157,95,t,1
166,169,t,3
28,84,t,1
49,164,t,3
110,104,t,2
103,36,t,2
144,151,t,3
133,88,t,4
24,25,d,2
