29,21,t,1
91,35,t,1
166,20,t,2
106,104,t,4
149,38,t,4
143,151,t,2
159,159,t,1
49,139,t,2
28,96,t,3
168,169,t,1
153,21,t,1
102,153,t,2
160,101,t,4
165,150,t,1
116,36,t,1
168,20,t,1
51,26,t,4
158,159,t,1
27,62,t,2
68,30,t,4
27,141,t,4
53,86,t,3
106,163,t,4
152,29,t,2
114,36,t,1
146,152,t,1
158,102,t,4
106,101,t,3
43,104,t,1
25,26,t,3
70,151,t,2
38,21,t,2
150,95,t,1
161,166,t,3
162,161,t,4
130,104,t,2
145,152,t,3
49,111,t,4
165,154,t,1
33,131,t,2
170,32,t,3
55,32,t,1
86,92,t,3
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
149,21,t,2
103,36,t,3
162,104,t,1
64,152,t,1
46,165,t,2
27,104,t,3
49,160,t,4
167,29,t,2
37,83,t,2
63,98,t,2
123,150,t,1
156,104,t,2
89,88,t,4
97,168,t,3
80,25,t,3
39,107,t,3
25,24,t,3
157,31,t,2
63,27,t,1
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
153,89,t,4
47,162,t,2
125,90,t,1
93,91,t,4
36,32,t,2
37,130,t,1
30,107,t,3
93,169,t,2
124,95,t,1
35,137,t,2
160,21,t,3
106,35,t,2
36,113,t,2
70,30,t,2
165,20,t,2
96,159,t,4
42,140,t,4
163,164,t,1
169,31,t,3
36,97,t,3
83,154,t,4
172,29,t,1
67,22,t,2
64,88,t,3
161,160,t,4
18,25,d,2
161,102,t,4
61,151,t,2
52,169,t,1
28,168,t,4
130,168,t,1
35,135,t,3
168,166,t,4
108,36,t,1
96,155,t,2
163,96,t,4
86,166,t,1
161,155,t,3
45,161,t,4
124,98,t,2
144,92,t,4
84,89,t,4
27,167,t,4
130,23,t,2
44,65,t,2
166,23,t,2
160,104,t,1
171,167,t,4
167,36,t,3
170,165,t,4
97,36,t,2
107,151,t,2
26,168,t,4
127,34,t,3
49,161,t,4
27,119,t,2
33,116,t,3
56,89,t,2
109,163,t,1
47,163,t,3
108,154,t,1
168,27,t,2
166,21,t,3
132,164,t,2
122,157,t,2
62,152,t,1
50,163,t,3
132,156,t,3
92,152,t,3
165,168,t,2
42,30,t,2
112,34,t,4
46,161,t,4
83,160,t,3
129,100,t,1
158,33,t,2
110,156,t,4
75,160,t,1
80,34,t,1
25,23,t,3
159,151,t,2
21,25,d,2
170,28,t,3
166,167,t,4
95,38,t,3
129,85,t,3
34,163,t,2
146,153,t,3
126,166,t,1
162,165,t,3
109,162,t,1
27,99,t,2
72,32,t,2
46,121,t,3
167,166,t,4
136,37,t,1
41,94,t,4
85,39,t,1
47,99,t,4
28,137,t,3
40,66,t,2
128,93,t,2
168,168,t,1
65,162,t,3
92,90,t,3
108,166,t,1
144,150,t,4
81,155,t,4
165,163,t,4
46,85,t,4
40,39,t,2
145,86,t,3
87,103,t,3
25,137,t,3
80,156,t,4
98,102,t,4
120,89,t,4
30,44,t,1
143,85,t,2
161,163,t,4
150,20,t,4
172,168,t,1
47,28,t,4
104,92,t,4
68,99,t,2
116,99,t,3
45,33,t,3
44,63,t,2
105,94,t,1
143,86,t,2
51,168,t,4
45,56,t,3
168,29,t,2
29,41,t,4
152,20,t,4
112,93,t,1
114,23,t,3
161,150,t,4
50,102,t,2
50,162,t,1
108,152,t,1
70,85,t,1
159,101,t,4
37,126,t,4
133,22,t,3
172,169,t,3
47,112,t,3
33,55,t,2
137,28,t,2
113,33,t,4
113,24,t,4
37,106,t,3
114,22,t,1
162,154,t,3
132,167,t,3
26,22,t,3
75,25,t,3
47,121,t,1
171,168,t,1
36,136,t,1
112,99,t,4
151,21,t,2
100,162,t,4
82,155,t,4
171,21,t,1
72,159,t,1
35,35,t,1
158,158,t,4
95,85,t,2
165,162,t,4
62,163,t,4
124,92,t,4
50,169,t,2
45,65,t,3
55,96,t,4
150,22,t,2
83,35,t,1
82,33,t,1
144,85,t,2
135,151,t,1
144,154,t,3
66,86,t,3
96,100,t,1
36,73,t,1
122,88,t,2
25,25,t,3
17,25,d,2
126,36,t,4
117,164,t,3
27,123,t,3
123,20,t,2
103,27,t,1
105,91,t,4
119,159,t,1
144,153,t,3
146,85,t,1
126,99,t,2
77,29,t,2
114,39,t,4
78,28,t,1
130,98,t,1
160,161,t,4
146,94,t,3
46,94,t,1
95,159,t,4
145,85,t,1
138,28,t,4
73,33,t,4
161,152,t,1
151,22,t,3
26,24,t,1
97,29,t,1
145,151,t,1
144,149,d,4
165,151,t,1
61,162,t,3
47,165,t,3
131,37,t,3
169,28,t,2
168,25,t,3
87,20,t,2
142,150,t,2
114,100,t,4
34,93,t,4
28,20,t,1
26,167,t,4
27,169,t,1
27,147,t,3
139,39,t,2
125,85,t,1
59,97,t,1
36,160,t,3
34,110,t,3
96,86,t,4
115,104,t,2
163,103,t,1
90,90,t,4
34,54,t,2
116,102,t,2
37,27,t,3
30,117,t,3
107,159,t,4
70,32,t,4
65,155,t,1
37,45,t,3
70,86,t,1
91,28,t,1
162,164,t,1
123,34,t,4
167,24,t,2
131,103,t,4
161,167,t,3
56,95,t,3
169,27,t,2
48,72,t,4
62,103,t,3
110,98,t,1
131,159,t,4
61,168,t,1
69,159,t,4
75,159,t,2
161,153,t,3
34,125,t,4
48,160,t,4
49,169,t,2
41,96,t,1
171,31,t,3
64,33,t,3
99,167,t,1
173,168,t,1
161,97,t,3
45,121,t,3
142,167,t,3
159,154,t,3
25,168,t,4
122,103,t,4
159,155,t,3
28,78,t,2
28,169,t,1
171,27,t,1
147,152,t,1
36,81,t,3
52,20,t,3
170,27,t,4
51,162,t,1
157,161,t,3
25,169,t,2
91,154,t,1
160,155,t,3
26,23,t,1
27,21,t,1
40,144,t,1
27,22,t,1
79,39,t,1
89,96,t,4
164,153,t,3
131,89,t,2
116,98,t,1
47,160,t,4
110,150,t,3
31,38,t,4
26,169,t,1
173,28,t,1
80,100,t,2
137,20,t,4
127,102,t,3
137,99,t,2
46,164,t,2
87,163,t,3
145,99,t,2
160,166,t,2
122,163,t,2
152,23,t,3
166,154,t,3
110,169,t,4
131,87,t,3
48,43,t,3
164,150,t,4
42,72,t,4
161,161,t,4
97,161,t,1
113,156,t,1
164,37,t,1
142,151,t,2
147,94,t,1
25,90,t,1
141,159,t,2
161,94,t,1
35,29,t,2
162,151,t,4
162,102,t,4
169,29,t,2
124,22,t,2
118,160,t,2
146,102,t,3
108,87,t,2
34,149,t,3
155,159,t,2
119,158,t,1
70,159,t,4
61,36,t,1
111,27,t,3
46,157,t,4
150,23,t,3
45,152,t,2
36,147,t,4
25,135,t,1
77,28,t,2
43,93,t,4
47,22,t,3
105,22,t,1
53,169,t,1
166,24,t,3
169,22,t,3
26,25,t,1
27,42,t,2
136,102,t,4
141,98,t,3
33,127,t,2
154,88,t,4
158,154,t,2
55,93,t,3
149,85,t,1
103,100,t,1
83,90,t,3
62,31,t,3
42,156,t,4
46,163,t,2
96,151,t,1
32,20,t,2
152,21,t,1
151,20,t,4
30,116,t,4
44,121,t,3
161,165,t,3
64,29,t,1
46,162,t,2
100,28,t,1
114,97,t,4
25,51,t,3
83,95,t,1
160,154,t,3
20,25,d,2
151,93,t,3
142,25,t,3
115,20,t,3
164,20,t,2
143,22,t,1
69,88,t,3
51,161,t,4
95,101,t,2
54,104,t,1
102,21,t,1
28,77,t,2
163,151,t,4
56,24,t,2
128,31,t,4
145,87,t,3
27,32,t,3
150,104,t,1
115,159,t,4
30,90,t,1
80,168,t,2
44,59,t,1
49,30,t,1
32,167,t,1
25,167,t,4
30,153,t,4
141,85,t,2
124,27,t,1
48,169,t,2
55,102,t,1
156,88,t,4
83,36,t,3
133,96,t,3
87,101,t,3
74,102,t,2
171,30,t,3
165,169,t,2
159,102,t,4
158,160,t,3
57,168,t,3
48,164,t,3
144,86,t,3
141,87,t,4
30,151,t,2
161,151,t,4
137,98,t,2
157,159,t,2
50,85,t,1
168,22,t,3
148,39,t,1
157,103,t,2
103,86,t,2
65,27,t,4
149,20,t,2
146,36,t,4
39,140,t,2
128,21,t,1
168,28,t,2
144,87,t,3
147,86,t,3
30,53,t,1
111,89,t,3
142,152,t,2
97,31,t,4
35,169,t,1
52,162,t,1
131,94,t,1
47,128,t,1
38,145,t,2
164,151,t,4
109,34,t,2
152,22,t,3
153,22,t,3
124,33,t,1
38,123,t,2
33,79,t,4
101,90,t,4
68,93,t,4
70,150,t,2
149,101,t,1
87,99,t,3
146,150,t,1
106,36,t,3
125,25,t,1
58,39,t,2
46,153,t,4
139,88,t,3
110,33,t,4
165,21,t,3
162,163,t,1
33,65,t,2
41,23,t,3
33,135,t,3
48,163,t,3
54,157,t,1
41,70,t,3
39,59,t,3
159,95,t,2
94,159,t,4
162,166,t,3
36,90,t,3
167,164,t,1
133,104,t,2
54,169,t,1
161,164,t,3
148,85,t,1
48,130,t,3
149,92,t,4
97,90,t,2
25,29,t,3
28,21,t,1
97,104,t,1
169,23,t,1
163,153,t,1
169,20,t,1
115,101,t,1
28,22,t,1
75,156,t,2
107,104,t,4
130,102,t,3
76,150,t,3
78,98,t,1
159,162,t,2
125,87,t,1
126,95,t,4
75,99,t,4
159,164,t,2
169,26,t,2
124,157,t,4
172,28,t,1
42,112,t,4
30,43,t,1
49,155,t,4
131,85,t,3
120,169,t,2
48,161,t,4
147,99,t,1
26,108,t,1
48,113,t,3
99,85,t,1
141,102,t,1
100,164,t,1
161,154,t,3
44,51,t,4
144,166,t,3
100,37,t,3
59,23,t,4
166,165,t,4
163,152,t,1
104,104,t,1
157,101,t,4
166,169,t,3
26,85,t,3
49,164,t,3
109,104,t,2
104,36,t,3
144,151,t,3
137,89,t,4
24,25,d,2
144,88,t,3
55,169,t,1
170,166,t,4
49,125,t,4
157,160,t,3
31,77,t,1
159,104,t,2
49,156,t,2
151,98,t,2
71,102,t,2
29,164,t,4
76,20,t,3
168,30,t,2
13,25,d,2
158,104,t,2
157,104,t,2
160,151,t,4
65,104,t,4
160,165,t,2
161,104,t,1
166,153,t,3
125,22,t,4
160,163,t,2
86,102,t,4
163,163,t,1
85,24,t,3
168,23,t,3
91,96,t,1
77,150,t,3
30,72,t,2
30,67,t,4
25,21,t,3
159,153,t,2
89,104,t,2
164,152,t,1
32,132,t,3
141,150,t,2
47,164,t,3
170,29,t,3
32,78,t,2
169,30,t,3
144,27,t,2
51,169,t,2
148,92,t,3
154,21,t,1
94,22,t,3
85,163,t,1
121,89,t,3
162,152,t,1
104,23,t,3
44,119,t,4
131,35,t,4
16,25,d,2
92,168,t,2
161,103,t,1
115,93,t,2
167,152,t,1
143,37,t,3
164,21,t,3
169,167,t,4
42,43,t,3
143,165,t,2
95,33,t,4
170,21,t,1
174,37,t,3
133,26,t,2
36,163,t,1
125,24,t,4
118,87,t,3
70,20,t,2
72,93,t,2
167,28,t,2
114,160,t,1
64,26,t,4
40,58,t,3
163,22,t,3
25,154,t,4
65,168,t,3
91,155,t,1
157,102,t,4
48,162,t,2
29,169,t,1
28,117,t,3
142,159,t,4
27,76,t,4
40,53,t,2
63,155,t,1
47,77,t,3
104,165,t,1
150,32,t,3
25,20,t,2
27,20,t,1
50,99,t,3
45,162,t,2
172,26,t,1
155,158,t,2
105,87,t,3
40,37,t,3
49,141,t,4
25,32,t,1
135,85,t,1
159,27,t,4
143,152,t,2
171,22,t,1
158,39,t,1
36,162,t,1
19,25,d,2
168,24,t,3
123,165,t,3
22,25,d,2
164,163,t,4
86,157,t,3
26,136,t,3
72,97,t,4
35,23,t,2
162,153,t,3
145,150,t,1
37,113,t,1
156,103,t,2
150,100,t,2
171,28,t,1
161,162,t,4
166,168,t,4
166,164,t,1
148,156,t,3
38,152,t,1
81,167,t,1
71,156,t,3
162,103,t,1
104,20,t,1
129,158,t,3
145,103,t,3
114,169,t,4
66,36,t,3
133,90,t,2
79,167,t,2
32,74,t,3
110,25,t,2
171,29,t,1
137,21,t,3
100,102,t,3
163,21,t,3
156,102,t,4
25,44,t,3
105,151,t,4
154,22,t,1
77,92,t,2
39,99,t,4
161,93,t,2
164,162,t,4
126,167,t,1
167,167,t,1
81,89,t,4
30,64,t,3
32,87,t,1
150,21,t,2
124,35,t,4
127,37,t,2
159,152,t,2
93,160,t,3
170,22,t,1
163,154,t,3
120,98,t,1
90,27,t,3
166,166,t,4
125,92,t,3
46,103,t,2
158,34,t,2
165,153,t,3
168,21,t,3
51,163,t,3
166,152,t,1
146,151,t,1
121,28,t,3
99,30,t,1
70,153,t,1
34,141,t,1
84,34,t,4
170,169,t,1
168,167,t,1
137,93,t,2
39,103,t,4
121,155,t,1
38,157,t,2
155,86,t,1
126,162,t,2
128,91,t,4
26,31,t,2
41,125,t,1
90,100,t,2
170,167,t,4
160,162,t,2
49,158,t,1
145,153,t,3
50,161,t,4
170,20,t,1
84,165,t,4
60,38,t,4
171,26,t,4
143,25,t,3
50,96,t,3
82,169,t,1
25,91,t,3
45,101,t,2
160,89,t,4
78,150,t,3
167,165,t,4
36,130,t,4
145,38,t,3
70,39,t,1
27,168,t,1
149,104,t,2
87,162,t,4
162,86,t,2
169,21,t,1
133,30,t,4
40,158,t,2
160,150,t,4
136,20,t,2
142,85,t,2
167,168,t,1
134,104,t,1
107,154,t,3
164,164,t,1
155,103,t,2
167,169,t,1
64,28,t,1
146,86,t,3
141,95,t,3
110,36,t,1
89,27,t,4
144,152,t,3
