141,89,t,3
48,138,t,2
34,168,t,2
163,91,t,2
167,20,t,3
76,97,t,1
107,98,t,4
103,32,t,1
179,35,d,1
115,39,t,1
101,152,t,4
156,30,t,4
89,162,t,3
139,96,t,2
45,161,t,2
137,151,t,1
38,55,t,2
157,99,t,1
54,25,t,4
137,160,t,4
124,33,t,2
39,118,t,3
173,161,t,4
170,31,t,3
47,160,t,2
89,159,t,4
65,102,t,2
20,25,d,2
173,25,t,3
160,99,t,4
28,147,t,4
134,102,t,2
42,20,t,1
78,20,t,3
152,104,t,2
118,24,t,2
49,145,t,3
164,95,t,1
138,35,t,3
197,95,d,1
152,86,t,3
180,95,d,1
158,155,t,1
42,153,t,4
170,159,t,3
169,168,t,4
167,38,t,2
156,150,t,2
40,104,t,2
144,102,t,4
178,155,d,1
128,151,t,3
58,92,t,1
157,102,t,3
98,102,t,1
109,158,t,3
29,107,t,4
120,162,t,4
140,101,t,2
195,94,d,4
18,165,d,2
74,95,t,3
25,32,t,4
128,34,t,1
81,152,t,4
73,34,t,4
42,122,t,2
81,32,t,3
192,96,d,3
37,138,t,3
56,22,t,2
49,98,t,3
31,31,t,4
43,146,t,2
126,87,t,3
127,88,t,4
130,98,t,4
37,45,t,2
150,101,t,3
80,25,t,1
136,21,t,3
67,85,t,1
88,97,t,1
87,38,t,1
147,90,t,3
32,166,t,3
74,87,t,4
25,169,t,4
37,82,t,4
39,32,t,3
41,107,t,2
33,163,t,3
27,144,t,1
29,28,t,4
164,150,t,2
155,98,t,4
35,166,t,2
135,152,t,2
32,137,t,4
41,75,t,1
86,158,t,4
154,157,t,1
45,43,t,4
162,151,t,1
174,168,t,3
161,36,t,3
190,95,d,1
74,153,t,4
104,87,t,1
172,151,t,1
144,154,t,1
108,95,t,2
160,93,t,1
183,95,d,1
112,91,t,2
97,102,t,4
155,167,t,3
160,157,t,4
27,142,t,3
33,155,t,3
146,29,t,2
109,160,t,3
133,39,t,2
54,100,t,4
57,167,t,4
34,59,t,2
148,158,t,3
168,22,t,2
173,33,t,2
160,166,t,4
32,155,t,3
34,163,t,3
115,162,t,3
33,34,t,4
105,169,t,4
41,71,t,2
191,95,d,1
59,156,t,4
155,154,t,4
152,152,t,2
170,20,t,1
48,49,t,1
80,104,t,2
26,160,t,3
160,96,t,4
44,126,t,3
130,101,t,1
116,102,t,3
186,96,d,3
68,21,t,4
161,87,t,3
98,100,t,3
190,35,d,1
26,63,t,2
110,31,t,3
143,157,t,3
35,134,t,1
25,136,t,4
112,22,t,3
127,161,t,4
156,20,t,1
194,93,d,4
159,28,t,1
146,23,t,1
160,161,t,4
181,94,d,4
69,104,t,1
163,153,t,4
43,153,t,4
30,162,t,1
159,85,t,2
97,154,t,1
28,54,t,2
167,169,t,4
174,95,d,1
166,28,t,2
68,23,t,2
174,29,t,3
131,157,t,2
150,24,t,2
28,158,t,3
193,95,d,1
143,164,t,1
31,40,t,2
121,169,t,1
169,27,t,4
139,34,t,3
29,39,t,1
166,35,t,2
163,85,t,3
32,31,t,4
34,90,t,3
67,35,t,2
150,97,t,2
87,165,t,1
96,87,t,2
154,38,t,1
148,157,t,4
122,104,t,2
88,93,t,1
38,153,t,4
92,97,t,4
48,26,t,4
118,98,t,1
171,156,t,4
180,94,d,4
131,168,t,1
156,100,t,4
155,95,t,3
94,98,t,3
98,34,t,3
42,169,t,2
42,44,t,4
160,168,t,2
38,82,t,4
142,152,t,1
175,165,d,1
146,167,t,4
174,153,t,3
80,89,t,2
87,100,t,3
129,150,t,1
168,95,d,1
87,30,t,1
92,93,t,4
150,25,t,3
29,24,t,4
35,67,t,1
71,158,t,4
36,117,t,3
136,85,t,1
99,151,t,1
130,24,t,3
100,169,t,2
48,35,t,3
22,25,d,2
120,102,t,3
83,101,t,4
33,37,t,2
144,169,t,2
71,86,t,2
54,32,t,4
108,152,t,4
42,157,t,4
95,88,t,1
144,39,t,2
27,53,t,2
128,27,t,1
146,90,t,4
131,165,t,1
159,39,t,4
109,101,t,2
162,28,t,3
171,37,t,4
164,31,t,1
137,94,t,3
33,31,t,4
172,32,t,1
30,131,t,2
157,159,t,3
27,73,t,1
72,165,t,1
113,169,t,2
90,162,t,1
122,152,t,2
134,27,t,1
125,98,t,4
125,158,t,2
60,97,t,4
123,102,t,2
98,88,t,4
29,61,t,4
119,33,t,4
131,88,t,4
30,166,t,2
134,85,t,3
35,155,t,2
120,156,t,2
95,90,t,1
161,155,t,4
39,136,t,2
93,27,t,1
115,32,t,2
39,62,t,4
33,22,t,2
107,22,t,3
134,159,t,1
165,156,t,4
121,162,t,1
177,96,d,3
27,112,t,2
164,98,t,4
171,157,t,3
35,130,t,2
34,25,t,2
26,153,t,4
139,89,t,1
29,161,t,3
26,27,t,4
35,81,t,1
33,85,t,2
182,96,d,3
168,160,t,2
151,163,t,3
39,53,t,1
25,148,t,3
45,78,t,3
67,86,t,3
163,159,t,1
39,86,t,3
63,91,t,1
148,97,t,3
150,29,t,1
36,46,t,1
96,99,t,2
167,39,t,2
31,41,t,1
157,93,t,4
121,101,t,2
20,165,d,2
140,160,t,4
27,167,t,2
173,166,t,1
30,112,t,2
91,28,t,3
35,51,t,3
141,88,t,2
138,152,t,1
31,139,t,3
53,29,t,3
86,155,t,3
119,38,t,3
29,45,t,2
74,36,t,1
174,155,t,1
47,31,t,4
179,165,d,1
45,75,t,4
39,153,t,4
70,161,t,4
102,102,t,2
175,35,d,1
128,101,t,3
145,166,t,4
97,162,t,4
90,87,t,4
161,160,t,3
116,88,t,2
39,27,t,4
184,97,d,3
132,103,t,1
110,161,t,3
28,121,t,4
102,38,t,2
140,86,t,2
71,153,t,3
148,102,t,1
50,158,t,2
40,49,t,1
72,98,t,2
104,23,t,3
148,162,t,1
167,165,t,3
39,93,t,2
31,73,t,4
30,161,t,1
125,89,t,4
142,102,t,4
66,152,t,1
147,91,t,2
24,25,d,2
108,97,t,4
162,150,t,2
164,164,t,1
60,33,t,3
168,151,t,2
123,96,t,1
41,43,t,2
43,129,t,3
186,165,d,1
34,167,t,2
130,159,t,4
174,165,t,1
53,156,t,2
49,105,t,3
77,37,t,4
45,94,t,2
96,23,t,1
62,104,t,1
89,152,t,2
114,34,t,1
89,24,t,1
44,113,t,4
173,22,t,4
156,94,t,3
109,92,t,4
49,161,t,2
109,39,t,1
136,96,t,1
131,32,t,1
137,88,t,4
146,21,t,3
140,29,t,4
120,86,t,2
100,23,t,2
60,165,t,1
77,92,t,2
138,160,t,4
142,37,t,3
154,96,t,4
41,100,t,2
157,157,t,1
25,125,t,4
158,164,t,3
166,29,t,3
170,168,t,3
156,23,t,2
46,157,t,2
101,32,t,4
90,91,t,1
53,164,t,1
37,113,t,4
42,167,t,1
109,163,t,1
81,154,t,1
183,165,d,1
29,152,t,2
160,24,t,1
91,93,t,4
128,90,t,1
78,88,t,1
61,158,t,3
66,29,t,2
46,51,t,2
70,20,t,1
113,90,t,4
49,96,t,1
169,159,t,3
76,151,t,1
63,86,t,2
108,38,t,4
67,158,t,2
149,91,t,4
104,38,t,2
46,52,t,2
40,38,t,4
113,158,t,2
31,24,t,4
162,94,t,4
163,103,t,1
194,94,d,4
90,169,t,2
29,40,t,2
169,165,t,4
53,93,t,1
112,103,t,3
39,42,t,2
87,22,t,4
151,20,t,1
72,151,t,1
42,58,t,3
177,35,d,1
154,34,t,1
41,166,t,1
170,169,t,2
33,81,t,1
26,165,t,2
165,161,t,1
62,27,t,4
27,83,t,2
58,96,t,1
91,96,t,4
159,29,t,3
36,70,t,4
148,96,t,4
173,162,t,3
41,30,t,1
77,161,t,2
177,95,d,1
61,162,t,3
97,158,t,2
137,167,t,3
131,160,t,4
91,164,t,3
135,30,t,3
32,60,t,4
172,165,t,2
102,91,t,1
103,85,t,2
73,164,t,1
31,100,t,2
44,159,t,3
128,87,t,4
113,168,t,4
124,101,t,2
28,25,t,4
25,140,t,3
152,160,t,2
185,95,d,1
41,20,t,3
83,160,t,3
153,150,t,1
155,39,t,1
27,63,t,1
42,106,t,3
60,161,t,3
118,87,t,4
145,152,t,1
26,23,t,2
38,33,t,4
110,151,t,4
134,39,t,1
143,102,t,4
132,36,t,1
41,58,t,3
155,87,t,2
31,108,t,4
54,150,t,2
164,25,t,1
118,158,t,4
83,163,t,4
192,95,d,1
43,165,t,3
145,150,t,3
161,102,t,1
33,141,t,3
77,20,t,3
131,99,t,4
32,126,t,4
153,157,t,4
93,26,t,4
34,140,t,1
64,38,t,3
174,38,t,4
165,37,t,2
37,27,t,2
173,158,t,1
53,95,t,4
167,29,t,4
156,160,t,3
151,90,t,2
148,91,t,4
160,21,t,4
112,161,t,2
128,91,t,1
88,39,t,1
95,32,t,4
154,32,t,1
95,85,t,2
43,104,t,1
92,34,t,1
83,169,t,2
73,162,t,1
142,154,t,3
184,96,d,3
43,162,t,4
154,30,t,2
156,92,t,3
117,98,t,3
139,29,t,3
131,167,t,1
47,161,t,3
174,27,t,3
105,86,t,1
157,24,t,4
158,151,t,3
163,35,t,3
118,161,t,1
169,151,t,4
63,34,t,2
44,139,t,3
161,167,t,4
146,39,t,2
168,32,t,3
191,96,d,3
29,163,t,3
153,20,t,1
42,66,t,2
184,98,d,3
77,98,t,2
127,35,t,3
185,35,d,1
41,168,t,2
168,162,t,3
167,158,t,2
38,30,t,4
66,30,t,3
33,153,t,1
188,95,d,1
72,20,t,1
137,101,t,1
77,94,t,1
164,90,t,3
114,22,t,3
122,153,t,3
37,134,t,4
106,169,t,1
129,104,t,4
59,166,t,4
33,169,t,2
159,153,t,2
40,115,t,3
94,165,t,3
85,160,t,3
142,103,t,1
93,152,t,4
34,27,t,2
183,35,d,1
117,155,t,1
195,95,d,1
132,99,t,4
128,165,t,1
41,53,t,1
112,151,t,4
174,167,t,2
25,30,t,4
95,157,t,1
18,25,d,2
79,169,t,2
174,159,t,2
132,95,t,4
168,24,t,2
94,152,t,4
44,101,t,3
154,36,t,1
26,22,t,2
138,88,t,1
173,150,t,1
46,153,t,3
186,95,d,1
124,164,t,2
15,165,d,2
176,95,d,1
168,159,t,4
128,23,t,1
48,56,t,2
103,158,t,4
29,80,t,1
55,25,t,4
29,155,t,2
142,97,t,1
27,22,t,4
163,104,t,2
87,150,t,2
29,44,t,1
96,38,t,2
38,146,t,3
170,28,t,2
26,123,t,2
145,91,t,2
171,25,t,3
47,101,t,4
142,161,t,3
88,168,t,2
98,21,t,2
156,161,t,1
34,35,t,4
68,29,t,4
179,95,d,1
87,158,t,4
39,167,t,3
94,164,t,2
153,100,t,3
136,167,t,4
112,95,t,3
150,27,t,1
16,165,d,2
97,87,t,4
123,94,t,3
172,169,t,4
26,128,t,1
187,96,d,3
61,29,t,1
35,156,t,2
144,36,t,1
36,139,t,2
32,119,t,3
125,163,t,3
85,30,t,2
177,165,d,1
29,157,t,3
98,161,t,1
26,102,t,1
139,37,t,2
134,165,t,3
190,96,d,3
85,39,t,4
163,169,t,1
159,23,t,1
35,113,t,2
49,165,t,4
123,35,t,4
53,28,t,1
26,47,t,4
29,139,t,2
83,95,t,3
103,39,t,2
82,98,t,2
75,167,t,4
72,29,t,3
94,92,t,3
182,155,d,1
101,92,t,2
28,76,t,1
152,153,t,2
128,22,t,2
147,88,t,3
165,150,t,3
140,103,t,4
32,169,t,2
101,34,t,3
91,20,t,2
74,169,t,1
172,158,t,4
44,151,t,3
141,166,t,3
126,91,t,1
98,28,t,4
159,151,t,3
27,50,t,4
62,94,t,1
88,150,t,3
26,164,t,2
133,160,t,3
119,91,t,2
62,158,t,1
53,102,t,1
26,51,t,4
26,25,t,2
134,91,t,1
31,142,t,4
26,82,t,2
184,95,d,1
170,155,t,4
89,102,t,1
162,98,t,4
137,23,t,3
29,114,t,3
129,22,t,1
150,85,t,2
79,157,t,3
144,95,t,4
47,84,t,2
101,23,t,1
117,28,t,1
104,104,t,2
84,102,t,1
152,157,t,3
99,156,t,4
39,24,t,3
186,35,d,1
117,169,t,2
142,93,t,3
47,21,t,2
83,32,t,2
47,149,t,2
83,94,t,1
34,77,t,2
47,159,t,2
158,26,t,2
120,153,t,4
42,27,t,1
168,23,t,2
171,38,t,4
74,20,t,3
149,164,t,1
58,21,t,1
77,25,t,4
141,92,t,1
171,95,d,1
159,36,t,2
31,36,t,3
153,33,t,4
49,150,t,1
136,99,t,4
173,35,t,1
40,119,t,3
162,160,t,3
121,161,t,1
71,159,t,1
172,36,t,3
164,87,t,3
165,162,t,1
24,165,d,2
37,95,t,4
169,39,t,1
161,168,t,1
68,32,t,2
45,86,t,2
131,93,t,3
13,165,d,2
164,100,t,3
158,161,t,1
35,162,t,2
135,37,t,3
146,30,t,3
137,155,t,3
81,27,t,1
78,101,t,3
153,21,t,3
26,104,t,3
102,163,t,1
26,72,t,1
22,165,d,2
151,30,t,2
187,97,d,3
144,150,t,3
79,150,t,1
