148,93,t,3
47,136,t,1
19,165,d,2
168,95,d,3
172,20,t,3
76,90,t,3
99,97,t,3
112,28,t,2
191,35,d,1
114,27,t,1
106,156,t,4
165,28,t,4
91,167,t,1
151,95,t,1
34,165,t,2
141,156,t,1
30,52,t,2
162,103,t,3
58,32,t,1
130,156,t,1
129,33,t,3
33,125,t,2
181,165,d,1
171,29,t,4
51,165,t,1
84,161,t,4
74,104,t,2
6,25,d,2
188,25,d,1
163,103,t,3
26,146,t,4
138,97,t,4
30,21,t,4
75,26,t,1
147,102,t,3
118,27,t,4
49,158,t,1
174,95,d,1
139,37,t,1
197,95,d,1
159,92,t,1
180,95,d,1
161,163,t,4
41,163,t,2
185,154,d,4
180,167,d,3
177,35,d,1
162,151,t,4
28,95,t,4
157,100,t,2
194,154,d,4
129,155,t,2
62,93,t,3
157,97,t,1
100,97,t,3
111,157,t,3
22,95,d,2
121,162,t,1
151,93,t,4
195,94,d,4
9,165,d,2
79,93,t,3
16,25,d,2
123,34,t,3
72,158,t,1
70,32,t,1
38,133,t,3
83,31,t,1
192,96,d,3
37,135,t,1
55,30,t,2
55,87,t,1
27,32,t,3
28,146,t,3
122,94,t,1
129,89,t,1
141,96,t,3
26,45,t,4
160,104,t,1
79,25,t,2
143,25,t,3
78,89,t,3
86,104,t,4
88,38,t,2
152,94,t,1
17,167,d,3
86,88,t,4
15,166,d,3
33,73,t,3
26,36,t,4
25,102,t,3
34,167,t,2
30,144,t,2
15,25,d,2
173,150,t,2
161,97,t,1
27,169,t,2
133,151,t,4
30,138,t,2
46,71,t,1
83,168,t,2
163,151,t,1
34,33,t,2
166,158,t,1
179,165,d,1
175,35,d,1
190,95,d,1
69,167,t,2
110,86,t,2
170,153,t,3
149,150,t,3
104,92,t,2
156,94,t,4
183,95,d,1
119,89,t,3
99,99,t,2
149,164,t,2
158,158,t,4
26,136,t,1
27,164,t,3
142,28,t,2
117,157,t,3
125,34,t,2
55,90,t,2
55,168,t,2
26,56,t,3
143,158,t,2
184,25,d,1
187,36,d,3
162,163,t,3
28,164,t,3
31,163,t,1
115,163,t,1
30,24,t,2
120,167,t,3
29,64,t,2
191,95,d,1
60,156,t,2
160,162,t,4
157,158,t,3
180,25,d,1
52,36,t,2
76,99,t,3
16,164,d,4
169,98,d,3
42,129,t,3
137,97,t,4
107,104,t,2
186,96,d,3
56,24,t,2
162,93,t,3
105,98,t,3
197,35,d,1
25,57,t,3
116,30,t,4
141,154,t,3
32,134,t,2
26,144,t,4
112,27,t,4
129,160,t,1
171,20,t,2
194,93,d,4
168,26,t,3
150,28,t,3
167,163,t,3
181,94,d,4
72,100,t,3
163,158,t,3
35,162,t,2
15,165,d,2
163,86,t,3
106,158,t,3
28,59,t,3
177,165,d,1
175,96,d,3
182,25,d,1
82,20,t,3
182,35,d,1
126,157,t,4
143,22,t,3
20,166,d,3
193,95,d,1
147,157,t,1
28,50,t,3
121,164,t,2
156,25,t,3
137,23,t,1
26,25,t,2
171,35,t,1
161,92,t,1
19,25,d,2
25,96,t,4
75,32,t,4
158,98,t,1
91,164,t,1
80,98,t,2
171,38,t,1
161,151,t,4
121,98,t,2
93,89,t,4
37,161,t,3
96,98,t,1
39,20,t,2
123,96,t,1
171,161,t,2
180,94,d,4
132,164,t,3
166,95,d,1
170,95,d,1
88,97,t,2
100,35,t,1
29,167,t,3
43,44,t,3
174,165,t,1
48,75,t,2
149,152,t,1
190,165,d,3
152,166,t,3
192,155,d,1
81,97,t,3
94,104,t,1
131,151,t,4
175,95,d,1
87,31,t,2
103,97,t,3
162,30,t,2
13,24,d,4
44,69,t,3
74,162,t,2
25,125,t,2
144,94,t,3
97,150,t,3
135,22,t,4
94,168,t,2
51,31,t,4
7,25,d,2
114,101,t,3
73,100,t,1
28,41,t,4
148,168,t,4
73,85,t,1
57,30,t,1
98,161,t,2
39,163,t,3
95,87,t,1
138,30,t,1
25,46,t,4
127,21,t,4
147,92,t,2
131,168,t,3
170,37,t,4
106,101,t,4
166,31,t,2
187,35,d,1
168,34,t,2
145,89,t,1
34,27,t,4
178,25,d,1
25,139,t,4
162,157,t,2
18,65,d,2
74,164,t,3
104,169,t,1
95,160,t,4
121,156,t,4
140,24,t,2
124,94,t,4
125,157,t,4
68,102,t,3
123,97,t,3
101,98,t,1
25,60,t,4
113,34,t,2
129,85,t,2
13,165,d,2
135,93,t,3
26,159,t,2
119,158,t,1
98,94,t,1
166,155,t,1
42,126,t,3
107,30,t,3
112,32,t,2
34,60,t,4
17,25,d,2
112,20,t,2
137,161,t,3
186,155,d,1
123,169,t,1
177,97,d,3
27,121,t,1
173,96,d,3
174,161,t,4
27,127,t,4
29,23,t,2
28,160,t,3
152,91,t,4
14,165,d,2
14,25,d,2
28,77,t,1
45,82,t,4
182,96,d,3
176,155,d,1
153,164,t,1
44,47,t,1
31,159,t,2
45,73,t,2
73,91,t,1
173,154,t,1
25,93,t,1
58,87,t,3
153,99,t,2
152,26,t,1
42,49,t,1
102,100,t,3
173,38,t,4
24,25,d,2
162,91,t,4
128,97,t,1
11,165,d,2
142,161,t,1
16,165,d,2
188,165,d,1
27,110,t,4
91,29,t,2
31,48,t,3
150,92,t,3
137,158,t,2
24,155,d,2
60,33,t,4
87,165,t,3
131,35,t,3
30,43,t,2
82,35,t,3
193,155,d,1
51,26,t,1
192,165,d,1
49,66,t,4
43,144,t,4
68,166,t,2
107,102,t,1
190,35,d,1
123,93,t,2
142,168,t,1
93,165,t,1
94,86,t,1
166,162,t,2
108,89,t,4
27,26,t,3
184,97,d,3
139,103,t,1
101,161,t,3
27,129,t,2
104,39,t,2
135,90,t,4
65,154,t,4
151,102,t,3
48,161,t,3
32,46,t,2
75,94,t,4
107,25,t,1
148,165,t,3
174,163,t,3
28,91,t,2
30,61,t,4
21,165,d,2
123,92,t,1
143,102,t,2
66,159,t,4
149,92,t,3
9,24,d,4
112,96,t,3
174,155,t,1
180,165,d,1
54,36,t,3
170,152,t,1
130,94,t,4
31,44,t,2
31,128,t,4
196,166,d,3
25,165,t,2
125,159,t,2
189,165,d,1
55,155,t,3
48,113,t,1
81,36,t,2
42,94,t,3
102,28,t,4
66,103,t,3
82,154,t,3
122,21,t,4
82,28,t,3
45,121,t,4
193,25,d,1
169,95,d,1
115,85,t,3
49,168,t,2
116,39,t,2
136,101,t,3
135,31,t,3
142,88,t,4
153,23,t,1
136,26,t,1
120,93,t,2
103,23,t,1
65,167,t,3
72,88,t,3
131,160,t,3
141,31,t,1
164,95,t,1
31,109,t,3
167,160,t,1
18,125,d,2
169,164,t,3
181,35,d,1
178,165,d,3
164,22,t,2
45,157,t,3
105,31,t,2
91,95,t,3
60,164,t,1
30,117,t,3
47,169,t,1
108,165,t,3
84,152,t,1
193,166,d,3
25,163,t,3
173,32,t,3
86,99,t,1
123,90,t,1
85,96,t,1
62,164,t,3
66,28,t,3
44,60,t,4
80,25,t,4
127,87,t,3
47,97,t,4
173,162,t,2
77,155,t,2
74,96,t,3
111,34,t,4
65,161,t,3
154,85,t,1
106,39,t,1
42,59,t,1
47,34,t,2
120,156,t,2
33,21,t,1
164,93,t,3
169,96,d,3
194,94,d,4
86,168,t,4
28,28,t,2
180,166,d,3
52,89,t,4
116,92,t,1
30,42,t,4
84,26,t,4
152,24,t,2
72,154,t,1
39,64,t,1
190,36,d,3
174,35,t,1
36,168,t,2
184,165,d,1
29,84,t,3
12,165,d,2
171,160,t,2
65,21,t,2
26,75,t,2
61,100,t,3
91,101,t,1
162,33,t,3
24,65,d,2
157,102,t,4
186,165,d,1
41,33,t,1
88,167,t,4
177,96,d,3
60,168,t,2
104,166,t,1
