141,100,t,4
49,134,t,4
44,169,t,2
162,89,t,3
166,20,t,3
79,95,t,3
104,102,t,1
103,31,t,1
171,38,t,3
114,39,t,1
107,157,t,4
156,31,t,3
92,168,t,3
139,91,t,3
49,164,t,2
134,151,t,1
36,54,t,2
157,100,t,1
49,23,t,4
134,160,t,4
123,33,t,4
48,116,t,4
170,157,t,2
163,33,t,4
49,161,t,1
93,154,t,3
60,100,t,1
25,29,t,1
170,27,t,1
159,103,t,2
25,147,t,1
135,100,t,2
42,21,t,1
85,24,t,1
156,103,t,3
120,25,t,3
48,135,t,1
157,95,t,1
133,29,t,4
197,95,d,1
154,85,t,3
170,95,d,1
150,150,t,2
42,150,t,1
167,167,t,4
162,164,t,3
165,35,t,4
151,152,t,4
33,104,t,1
143,104,t,1
171,153,t,1
127,153,t,2
55,88,t,4
154,100,t,3
102,101,t,1
109,163,t,4
28,113,t,3
113,166,t,1
140,100,t,4
195,88,d,3
27,163,t,3
69,101,t,4
29,37,t,2
125,32,t,4
84,156,t,2
67,31,t,1
42,121,t,4
71,33,t,1
192,97,d,4
33,133,t,3
48,21,t,1
44,98,t,4
29,40,t,2
47,139,t,1
123,89,t,4
126,86,t,2
122,93,t,3
32,45,t,1
144,100,t,3
83,27,t,3
140,26,t,4
56,89,t,1
86,94,t,4
86,36,t,3
142,88,t,3
32,159,t,3
69,87,t,1
29,168,t,2
40,78,t,4
40,36,t,1
42,113,t,2
38,159,t,1
25,135,t,1
30,38,t,4
156,151,t,1
152,100,t,1
38,166,t,4
127,151,t,4
43,135,t,2
42,71,t,3
85,152,t,1
153,153,t,3
46,41,t,1
165,155,t,4
174,169,t,2
164,34,t,2
190,95,d,1
77,155,t,4
110,88,t,3
169,155,t,2
138,159,t,1
109,95,t,2
153,89,t,4
178,95,d,1
121,93,t,2
89,103,t,3
155,162,t,1
155,161,t,4
28,144,t,1
35,146,t,1
148,24,t,2
103,161,t,4
135,36,t,1
55,102,t,2
54,165,t,1
36,60,t,4
145,158,t,2
170,21,t,2
171,28,t,1
157,166,t,1
31,157,t,1
40,168,t,2
110,166,t,1
39,33,t,3
110,169,t,4
45,66,t,3
191,95,d,1
57,153,t,3
153,157,t,2
143,152,t,3
174,21,t,3
45,45,t,3
73,100,t,1
26,153,t,2
