137,103,t,1
47,141,t,2
45,167,t,1
157,87,t,1
167,20,t,2
78,95,t,4
106,103,t,1
107,30,t,4
170,36,t,1
117,39,t,4
109,158,t,1
159,27,t,3
92,167,t,3
145,92,t,1
50,168,t,2
132,154,t,3
33,62,t,1
156,100,t,2
53,22,t,3
134,159,t,2
124,37,t,3
48,123,t,1
173,153,t,3
164,33,t,4
49,160,t,1
94,160,t,1
58,101,t,2
25,30,t,4
170,28,t,1
153,104,t,1
25,148,t,1
134,96,t,1
40,22,t,1
87,25,t,4
164,100,t,2
118,22,t,1
49,133,t,4
155,98,t,2
134,27,t,1
194,95,d,1
147,89,t,1
161,96,t,1
149,150,t,2
46,151,t,4
162,165,t,1
155,164,t,4
165,34,t,3
145,153,t,3
35,97,t,2
143,97,t,1
172,159,t,4
126,157,t,2
50,88,t,3
153,102,t,4
102,102,t,1
110,167,t,4
25,105,t,3
114,166,t,4
143,100,t,2
188,85,d,1
27,158,t,2
69,100,t,2
29,34,t,3
126,36,t,1
85,162,t,1
60,31,t,1
39,123,t,2
74,33,t,2
191,105,d,1
35,130,t,3
49,25,t,4
47,98,t,4
31,39,t,4
48,145,t,3
124,89,t,3
131,88,t,2
122,90,t,1
33,53,t,2
144,101,t,1
78,27,t,3
136,29,t,3
56,94,t,2
86,99,t,1
82,39,t,1
144,85,t,2
34,152,t,3
68,87,t,4
32,162,t,1
38,81,t,3
47,38,t,4
38,116,t,1
39,157,t,2
26,135,t,4
35,40,t,4
159,151,t,1
152,103,t,3
36,165,t,2
137,150,t,2
47,136,t,2
41,65,t,4
80,150,t,3
150,151,t,4
41,37,t,3
167,150,t,2
172,166,t,1
165,36,t,3
183,95,d,1
79,154,t,2
111,88,t,1
171,162,t,4
139,163,t,4
116,97,t,2
149,92,t,3
167,95,d,1
116,91,t,1
85,104,t,2
155,169,t,2
152,161,t,3
29,146,t,3
33,137,t,3
149,24,t,1
103,160,t,4
131,37,t,2
49,107,t,4
57,163,t,4
33,66,t,1
143,157,t,1
164,20,t,3
173,25,t,3
157,169,t,2
29,156,t,2
43,162,t,2
114,167,t,3
