32,28,t,2
103,28,t,1
166,20,t,2
109,92,t,2
147,39,t,1
143,151,t,2
159,159,t,1
42,152,t,2
29,100,t,2
168,169,t,1
153,21,t,1
110,166,t,3
163,98,t,4
165,150,t,1
120,39,t,1
168,20,t,1
46,28,t,1
158,159,t,1
25,67,t,4
70,29,t,1
32,133,t,2
45,85,t,4
111,166,t,4
143,34,t,4
118,39,t,2
146,152,t,1
155,98,t,3
97,95,t,4
56,100,t,3
35,29,t,3
66,150,t,1
47,23,t,3
150,94,t,1
161,166,t,3
162,161,t,4
131,104,t,1
145,152,t,3
39,108,t,3
165,156,t,1
48,131,t,1
171,36,t,4
57,39,t,2
75,96,t,3
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
144,20,t,3
100,28,t,2
162,104,t,1
68,159,t,2
41,158,t,4
27,109,t,3
49,160,t,4
165,32,t,4
37,94,t,3
72,96,t,1
121,152,t,1
153,94,t,2
96,89,t,3
97,165,t,3
92,23,t,4
38,107,t,2
25,24,t,3
144,31,t,3
55,32,t,2
42,33,t,3
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
156,85,t,3
47,162,t,2
135,97,t,2
87,90,t,1
54,38,t,1
34,128,t,1
33,115,t,2
86,164,t,3
133,89,t,2
44,129,t,4
149,33,t,2
93,23,t,3
49,121,t,3
80,39,t,2
165,20,t,2
96,152,t,1
45,129,t,4
163,164,t,1
173,39,t,4
42,98,t,4
82,150,t,3
172,29,t,1
55,21,t,3
66,91,t,2
161,160,t,4
18,25,d,2
158,97,t,1
59,150,t,3
52,169,t,1
28,168,t,4
130,163,t,1
33,146,t,1
168,166,t,4
105,36,t,1
103,157,t,3
163,89,t,3
87,160,t,3
165,157,t,1
50,154,t,2
129,98,t,1
146,93,t,1
94,90,t,4
33,155,t,1
135,35,t,2
49,79,t,3
166,23,t,2
160,104,t,1
171,167,t,4
156,38,t,2
170,165,t,4
98,32,t,4
102,150,t,1
26,168,t,4
133,33,t,3
49,161,t,4
27,108,t,4
27,127,t,2
65,95,t,2
114,165,t,3
47,163,t,3
114,161,t,4
164,30,t,2
166,21,t,3
122,165,t,4
126,150,t,3
66,157,t,4
50,163,t,3
128,159,t,2
93,161,t,2
165,168,t,2
48,25,t,2
100,29,t,2
52,157,t,4
73,161,t,1
137,97,t,4
156,34,t,4
119,152,t,3
84,168,t,4
90,37,t,3
25,23,t,3
152,150,t,2
21,25,d,2
170,28,t,3
166,167,t,4
93,39,t,1
123,86,t,3
25,149,t,3
146,153,t,3
132,169,t,1
162,165,t,3
116,164,t,4
25,78,t,4
66,39,t,2
47,129,t,1
167,166,t,4
138,28,t,4
46,97,t,4
85,34,t,2
35,84,t,4
26,138,t,4
27,60,t,4
132,100,t,3
168,168,t,1
54,154,t,1
97,90,t,1
95,160,t,1
144,150,t,4
90,150,t,2
165,163,t,4
35,91,t,2
44,40,t,2
150,86,t,3
83,102,t,4
39,142,t,2
71,156,t,2
100,91,t,2
130,102,t,1
35,50,t,1
140,86,t,3
161,163,t,4
142,22,t,4
172,168,t,1
38,29,t,2
110,89,t,4
62,94,t,4
118,86,t,2
52,35,t,1
30,60,t,4
93,102,t,4
143,101,t,1
50,167,t,2
42,64,t,1
