29,21,t,1
90,37,t,1
166,20,t,2
105,102,t,3
148,36,t,3
143,151,t,2
159,159,t,1
48,141,t,4
29,96,t,4
168,169,t,1
153,21,t,1
104,152,t,2
160,101,t,4
165,150,t,1
115,34,t,3
168,20,t,1
53,27,t,2
158,159,t,1
27,61,t,1
67,32,t,1
29,142,t,2
55,85,t,3
107,165,t,4
153,29,t,4
113,38,t,4
146,152,t,1
158,102,t,4
105,99,t,1
41,103,t,3
25,26,t,3
73,151,t,2
41,21,t,2
147,95,t,1
161,166,t,3
162,161,t,4
128,103,t,1
145,152,t,3
46,111,t,1
165,154,t,1
32,129,t,1
170,32,t,3
54,34,t,1
85,90,t,1
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
149,21,t,2
104,34,t,3
162,104,t,1
63,154,t,1
46,165,t,2
29,105,t,2
49,160,t,4
167,29,t,2
39,84,t,2
63,95,t,3
124,152,t,2
156,104,t,2
88,90,t,4
100,168,t,2
77,25,t,1
42,107,t,2
25,24,t,3
160,31,t,2
61,28,t,1
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
155,90,t,2
47,162,t,2
123,90,t,4
95,92,t,2
38,31,t,3
38,132,t,4
28,106,t,1
94,169,t,4
124,96,t,2
37,138,t,2
158,20,t,3
106,34,t,1
37,115,t,2
71,28,t,3
165,20,t,2
96,162,t,4
43,142,t,2
163,164,t,1
169,31,t,3
39,97,t,2
84,154,t,3
172,29,t,1
70,22,t,2
62,87,t,1
161,160,t,4
18,25,d,2
161,102,t,4
60,153,t,1
52,169,t,1
28,168,t,4
127,168,t,1
37,134,t,2
168,166,t,4
108,33,t,3
96,154,t,1
164,98,t,4
88,165,t,2
161,155,t,3
45,161,t,4
122,97,t,1
143,92,t,3
83,87,t,3
27,167,t,4
132,22,t,3
42,64,t,1
166,23,t,2
160,104,t,1
171,167,t,4
168,34,t,3
170,165,t,4
98,34,t,2
106,151,t,3
26,168,t,4
129,33,t,2
49,161,t,4
25,120,t,1
36,116,t,2
57,87,t,3
110,165,t,2
47,163,t,3
108,157,t,4
168,27,t,2
166,21,t,3
135,164,t,2
122,158,t,1
61,154,t,1
50,163,t,3
135,156,t,2
92,151,t,4
165,168,t,2
44,29,t,3
111,32,t,3
46,161,t,4
85,159,t,2
130,100,t,2
160,32,t,3
110,157,t,2
76,162,t,4
79,34,t,4
25,23,t,3
159,151,t,2
21,25,d,2
170,28,t,3
166,167,t,4
93,37,t,3
130,85,t,3
34,160,t,3
146,153,t,3
125,164,t,3
162,165,t,3
107,161,t,3
26,101,t,4
75,32,t,2
47,119,t,2
167,166,t,4
137,35,t,3
42,92,t,3
86,37,t,2
48,97,t,3
29,135,t,3
38,67,t,4
130,92,t,2
168,168,t,1
64,164,t,4
91,90,t,4
108,163,t,3
144,150,t,4
