33,25,t,3
100,27,t,1
166,20,t,2
105,98,t,1
149,39,t,2
143,151,t,2
159,159,t,1
45,151,t,2
31,98,t,1
168,169,t,1
153,21,t,1
106,160,t,1
157,99,t,3
165,150,t,1
126,39,t,4
168,20,t,1
43,33,t,4
158,159,t,1
34,66,t,2
73,30,t,2
31,138,t,2
47,87,t,3
111,167,t,1
143,32,t,3
113,38,t,2
146,152,t,1
151,98,t,3
99,99,t,3
52,100,t,4
26,26,t,1
68,150,t,2
47,23,t,2
149,99,t,1
161,166,t,3
162,161,t,4
131,100,t,3
145,152,t,3
42,109,t,2
165,154,t,1
49,134,t,3
173,34,t,2
51,39,t,2
77,90,t,3
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
140,20,t,1
98,26,t,2
162,104,t,1
69,158,t,4
43,154,t,1
28,104,t,3
49,160,t,4
167,29,t,2
42,93,t,4
72,94,t,1
125,151,t,4
156,95,t,2
95,86,t,4
91,167,t,4
87,22,t,3
36,107,t,2
25,24,t,3
144,35,t,2
54,27,t,1
36,27,t,3
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
160,85,t,2
47,162,t,2
131,99,t,4
84,85,t,2
45,39,t,1
37,127,t,3
37,113,t,2
90,164,t,1
126,96,t,4
38,135,t,1
153,31,t,2
95,23,t,4
46,116,t,4
83,34,t,3
165,20,t,2
96,150,t,3
43,136,t,2
163,164,t,1
168,38,t,2
39,97,t,4
80,156,t,1
172,29,t,1
54,22,t,3
67,88,t,3
161,160,t,4
18,25,d,2
161,100,t,3
59,150,t,1
52,169,t,1
28,168,t,4
133,164,t,3
32,143,t,2
168,166,t,4
111,36,t,3
100,160,t,1
164,98,t,3
94,165,t,4
161,155,t,3
52,152,t,1
120,99,t,1
142,95,t,4
92,86,t,2
34,158,t,1
135,35,t,4
48,76,t,1
166,23,t,2
160,104,t,1
171,167,t,4
163,39,t,2
170,165,t,4
99,39,t,2
102,151,t,3
26,168,t,4
129,33,t,1
49,161,t,4
27,104,t,3
27,115,t,2
66,88,t,3
115,164,t,4
47,163,t,3
114,155,t,3
168,27,t,2
166,21,t,3
123,164,t,1
120,152,t,3
65,160,t,1
50,163,t,3
129,162,t,4
95,157,t,4
165,168,t,2
48,25,t,1
102,31,t,2
46,159,t,4
73,161,t,3
134,96,t,1
158,32,t,3
115,154,t,2
82,168,t,4
87,30,t,3
25,23,t,3
150,152,t,4
21,25,d,2
170,28,t,3
166,167,t,4
93,39,t,2
128,89,t,2
26,156,t,3
146,153,t,3
128,167,t,4
162,165,t,3
115,157,t,2
26,87,t,4
71,32,t,2
49,125,t,4
167,166,t,4
137,29,t,4
47,94,t,3
87,28,t,4
42,85,t,4
25,131,t,3
27,70,t,2
132,96,t,3
168,168,t,1
60,156,t,3
94,99,t,1
102,163,t,1
144,150,t,4
88,150,t,1
165,163,t,4
40,88,t,4
42,40,t,3
146,86,t,1
84,101,t,2
31,140,t,1
68,161,t,2
98,89,t,4
125,97,t,1
35,52,t,2
143,85,t,2
161,163,t,4
137,23,t,3
172,168,t,1
40,25,t,1
101,86,t,2
63,91,t,4
118,94,t,4
49,28,t,4
34,62,t,3
90,103,t,2
138,96,t,1
51,168,t,4
46,58,t,3
168,29,t,2
26,45,t,4
152,20,t,4
110,98,t,1
119,29,t,1
161,150,t,4
55,100,t,1
50,162,t,1
117,152,t,2
73,85,t,1
162,97,t,2
38,122,t,3
129,21,t,4
172,169,t,3
41,105,t,1
34,53,t,3
131,24,t,2
112,25,t,3
116,32,t,3
25,117,t,3
122,31,t,4
162,154,t,3
135,163,t,4
26,22,t,3
74,21,t,1
49,133,t,2
171,168,t,1
36,135,t,1
109,87,t,1
151,21,t,2
97,166,t,3
80,154,t,3
171,21,t,1
69,167,t,1
41,42,t,3
158,158,t,4
100,97,t,1
165,162,t,4
63,153,t,2
132,91,t,1
50,169,t,2
42,73,t,1
62,100,t,2
150,22,t,2
86,36,t,2
84,24,t,1
144,85,t,2
129,168,t,3
144,154,t,3
70,87,t,2
104,93,t,1
39,68,t,4
114,92,t,1
25,25,t,3
17,25,d,2
129,37,t,3
120,164,t,4
28,132,t,4
133,29,t,1
105,28,t,3
105,86,t,2
127,164,t,3
144,153,t,3
146,85,t,1
133,103,t,1
77,20,t,2
123,37,t,1
91,28,t,1
133,99,t,3
160,161,t,4
145,102,t,3
56,89,t,2
103,164,t,1
145,85,t,1
140,31,t,2
80,30,t,3
161,152,t,1
151,22,t,3
26,24,t,1
99,22,t,2
145,151,t,1
144,149,d,4
165,151,t,1
60,160,t,4
47,165,t,3
117,38,t,2
169,28,t,2
164,29,t,2
81,21,t,3
142,150,t,2
123,102,t,2
34,104,t,1
28,20,t,1
26,167,t,4
27,169,t,1
25,150,t,4
136,39,t,4
127,86,t,3
54,96,t,1
35,146,t,2
28,115,t,1
91,96,t,2
112,102,t,3
163,104,t,4
76,87,t,3
35,60,t,1
117,96,t,4
39,24,t,1
34,116,t,1
100,157,t,4
78,35,t,4
62,151,t,4
38,47,t,1
79,86,t,1
93,25,t,3
162,164,t,1
126,28,t,2
167,24,t,2
143,102,t,1
161,167,t,3
59,103,t,2
169,27,t,2
44,83,t,2
64,104,t,4
118,100,t,4
130,153,t,1
66,164,t,2
69,152,t,4
76,167,t,2
161,153,t,3
40,118,t,2
48,160,t,4
43,169,t,2
46,88,t,4
171,31,t,1
63,33,t,3
107,156,t,4
173,168,t,1
161,96,t,2
46,125,t,4
131,169,t,2
159,154,t,3
25,168,t,4
124,101,t,2
159,155,t,3
38,81,t,1
28,169,t,1
171,27,t,1
145,155,t,3
43,81,t,3
59,22,t,3
170,27,t,4
51,162,t,1
154,166,t,3
25,169,t,2
101,151,t,3
160,155,t,3
26,23,t,1
27,21,t,1
45,140,t,2
27,22,t,1
73,34,t,4
94,88,t,1
164,153,t,3
130,85,t,3
130,99,t,4
47,160,t,4
119,162,t,4
28,42,t,4
26,169,t,1
173,28,t,1
77,102,t,4
136,27,t,1
121,101,t,4
143,100,t,4
46,164,t,2
92,169,t,1
140,99,t,4
143,164,t,2
110,168,t,1
152,23,t,3
168,151,t,1
106,166,t,3
132,85,t,3
31,45,t,2
164,150,t,4
45,72,t,1
161,161,t,4
85,156,t,2
109,153,t,3
165,37,t,3
132,151,t,3
152,89,t,2
31,95,t,3
141,162,t,1
160,94,t,3
25,40,t,1
162,151,t,4
163,102,t,4
169,29,t,2
128,27,t,4
122,163,t,3
145,98,t,3
110,86,t,1
36,146,t,3
155,159,t,2
118,150,t,2
72,164,t,1
63,39,t,1
112,21,t,3
46,142,t,4
150,23,t,3
53,151,t,2
45,146,t,2
27,136,t,4
67,25,t,4
38,91,t,2
43,35,t,4
95,26,t,3
53,169,t,1
162,27,t,2
169,22,t,3
26,25,t,1
33,43,t,4
139,103,t,4
147,103,t,4
27,118,t,1
155,86,t,4
158,154,t,2
55,95,t,4
156,89,t,4
104,96,t,4
88,96,t,4
60,36,t,1
32,153,t,3
46,163,t,2
96,156,t,4
39,26,t,1
152,21,t,1
151,20,t,4
38,109,t,2
48,126,t,1
161,165,t,3
61,35,t,1
46,162,t,2
102,25,t,1
122,92,t,1
29,42,t,1
91,98,t,2
160,154,t,3
20,25,d,2
154,85,t,3
135,29,t,3
118,25,t,1
164,20,t,2
146,30,t,3
70,92,t,2
51,158,t,2
93,100,t,1
53,98,t,2
104,20,t,3
31,79,t,3
163,151,t,4
53,22,t,3
126,24,t,3
139,89,t,1
25,31,t,3
150,92,t,1
112,161,t,2
31,86,t,1
82,165,t,4
45,57,t,2
48,20,t,2
38,162,t,1
25,167,t,4
31,155,t,1
141,87,t,3
135,37,t,1
34,163,t,3
47,111,t,2
160,89,t,4
94,30,t,3
132,100,t,3
102,103,t,3
68,93,t,4
171,30,t,3
165,169,t,2
159,102,t,4
158,160,t,3
77,161,t,1
48,164,t,3
144,86,t,3
137,92,t,1
31,139,t,2
161,151,t,4
128,98,t,4
157,159,t,2
54,86,t,3
168,22,t,3
155,39,t,1
157,103,t,2
100,92,t,1
68,20,t,1
140,27,t,2
135,38,t,3
40,138,t,4
127,21,t,2
168,28,t,2
152,94,t,4
150,87,t,1
29,55,t,1
123,98,t,3
133,151,t,3
103,32,t,1
32,165,t,2
52,162,t,1
128,92,t,2
39,119,t,2
40,148,t,1
164,151,t,4
97,31,t,2
152,22,t,3
153,22,t,3
134,33,t,4
39,125,t,3
41,80,t,4
106,92,t,2
68,88,t,3
61,150,t,3
147,90,t,1
89,101,t,1
146,150,t,1
114,31,t,4
134,21,t,3
58,32,t,4
47,141,t,3
137,99,t,4
106,24,t,3
165,21,t,3
162,163,t,1
40,51,t,1
42,21,t,2
30,135,t,2
48,163,t,3
48,154,t,4
32,62,t,4
46,67,t,3
154,91,t,3
99,165,t,3
162,166,t,3
42,101,t,3
167,164,t,1
124,104,t,2
54,169,t,1
161,164,t,3
153,88,t,4
49,132,t,2
157,85,t,2
104,94,t,1
33,36,t,4
28,21,t,1
85,102,t,1
169,23,t,1
163,153,t,1
169,20,t,1
119,96,t,4
36,25,t,1
72,156,t,2
103,102,t,4
134,104,t,2
77,155,t,4
99,98,t,1
159,162,t,2
118,85,t,2
136,96,t,1
73,92,t,2
159,164,t,2
169,26,t,2
128,150,t,2
172,28,t,1
43,110,t,3
29,41,t,1
59,154,t,3
136,95,t,1
117,169,t,1
48,161,t,4
148,102,t,3
34,123,t,4
49,119,t,3
104,85,t,1
152,96,t,3
97,169,t,2
161,154,t,3
34,40,t,4
138,163,t,4
94,36,t,2
59,26,t,4
166,165,t,4
163,152,t,1
106,103,t,1
162,94,t,2
166,169,t,3
28,86,t,4
49,164,t,3
110,102,t,3
104,39,t,4
144,151,t,3
136,85,t,3
24,25,d,2
143,94,t,4
56,163,t,4
170,166,t,4
43,114,t,2
157,160,t,3
28,69,t,4
159,104,t,2
46,140,t,4
147,99,t,4
62,104,t,2
28,154,t,1
73,26,t,3
168,30,t,2
13,25,d,2
158,104,t,2
157,104,t,2
160,151,t,4
72,104,t,2
160,165,t,2
161,104,t,1
166,153,t,3
133,21,t,3
160,163,t,2
88,97,t,1
163,163,t,1
80,24,t,1
168,23,t,3
105,99,t,1
81,157,t,1
32,70,t,4
25,59,t,1
25,21,t,3
159,153,t,2
79,104,t,2
164,152,t,1
31,124,t,1
126,152,t,3
47,164,t,3
170,29,t,3
35,80,t,3
169,30,t,3
139,33,t,3
51,169,t,2
144,97,t,2
157,23,t,1
92,25,t,3
85,160,t,1
120,88,t,4
162,152,t,1
91,25,t,3
42,116,t,4
134,35,t,4
16,25,d,2
89,158,t,2
