142,94,t,2
45,135,t,3
37,169,t,2
163,89,t,1
164,21,t,2
79,98,t,4
106,101,t,4
104,31,t,2
173,37,t,1
113,37,t,3
104,153,t,1
159,31,t,2
89,166,t,4
139,94,t,2
46,164,t,3
134,150,t,3
31,56,t,1
156,96,t,4
52,23,t,3
138,157,t,2
123,30,t,3
45,116,t,2
171,159,t,3
164,31,t,4
53,158,t,4
94,160,t,2
63,100,t,1
25,28,t,1
173,27,t,3
161,104,t,4
25,148,t,1
136,100,t,3
42,22,t,2
84,24,t,4
156,104,t,1
120,30,t,4
49,139,t,3
161,96,t,1
137,30,t,1
197,95,d,1
153,89,t,2
177,95,d,1
153,152,t,3
43,150,t,2
169,162,t,1
165,168,t,1
169,36,t,4
154,150,t,3
37,103,t,1
147,103,t,1
171,154,t,3
130,155,t,4
53,89,t,3
156,103,t,4
100,104,t,2
110,157,t,2
31,113,t,4
118,164,t,3
137,98,t,1
195,94,d,4
26,163,t,2
70,95,t,4
27,36,t,3
126,28,t,3
82,153,t,4
68,33,t,3
45,123,t,1
75,30,t,3
192,96,d,3
35,136,t,3
52,20,t,1
44,99,t,1
28,38,t,1
47,140,t,3
121,88,t,1
126,85,t,2
123,97,t,3
34,48,t,3
147,102,t,1
84,25,t,2
138,21,t,1
59,85,t,1
83,92,t,3
87,34,t,1
143,86,t,1
34,160,t,2
71,86,t,2
25,169,t,1
39,80,t,2
41,36,t,1
39,109,t,1
41,161,t,2
25,138,t,3
29,32,t,1
162,150,t,1
153,102,t,2
36,167,t,3
133,150,t,3
39,136,t,3
39,71,t,3
86,156,t,3
155,158,t,4
49,45,t,3
163,154,t,2
174,168,t,4
160,35,t,2
190,95,d,1
75,152,t,2
106,89,t,2
172,155,t,4
141,155,t,4
111,96,t,1
156,91,t,1
183,95,d,1
118,93,t,2
93,104,t,1
156,166,t,4
158,159,t,1
31,140,t,4
36,150,t,1
145,24,t,3
103,162,t,1
135,35,t,4
55,101,t,3
52,168,t,3
34,55,t,2
144,158,t,4
171,21,t,1
174,30,t,3
162,166,t,4
34,159,t,2
37,164,t,2
115,164,t,3
37,32,t,4
106,166,t,2
46,68,t,2
191,95,d,1
58,153,t,4
152,159,t,4
149,153,t,3
174,22,t,4
43,50,t,1
77,103,t,1
25,151,t,3
156,100,t,4
43,125,t,1
129,102,t,3
111,101,t,1
186,96,d,3
65,22,t,4
161,91,t,1
102,98,t,3
183,35,d,1
26,59,t,4
113,32,t,4
140,160,t,4
39,130,t,3
28,139,t,1
107,21,t,4
133,163,t,2
149,21,t,1
194,87,d,3
158,29,t,2
143,26,t,4
155,160,t,4
181,91,d,3
71,104,t,4
160,152,t,3
44,152,t,1
32,164,t,2
157,85,t,1
99,154,t,3
31,53,t,1
