136,103,t,1
48,141,t,2
44,167,t,1
156,87,t,1
168,20,t,2
78,96,t,4
105,103,t,1
107,31,t,4
170,37,t,4
118,39,t,2
108,158,t,1
158,27,t,1
92,166,t,3
145,93,t,4
51,168,t,2
133,154,t,2
32,62,t,1
156,99,t,3
53,21,t,3
134,160,t,4
124,36,t,3
48,122,t,3
174,153,t,2
163,33,t,1
49,161,t,4
94,159,t,3
59,101,t,2
26,30,t,2
170,27,t,3
153,103,t,3
25,147,t,3
133,96,t,1
40,21,t,3
87,26,t,4
164,101,t,4
117,22,t,1
49,134,t,4
155,97,t,3
133,27,t,1
194,95,d,1
148,89,t,2
160,96,t,1
148,150,t,1
45,151,t,1
161,165,t,1
155,165,t,4
165,33,t,3
144,153,t,1
36,97,t,2
142,97,t,1
171,159,t,1
127,157,t,2
49,88,t,1
153,101,t,2
101,102,t,1
111,167,t,2
25,104,t,3
115,166,t,2
143,99,t,3
187,85,d,1
27,157,t,3
70,100,t,2
28,34,t,1
126,35,t,3
85,161,t,3
59,31,t,1
40,123,t,2
74,32,t,3
190,105,d,1
35,129,t,3
49,26,t,4
46,98,t,1
30,39,t,1
48,144,t,3
124,88,t,3
131,87,t,3
122,91,t,4
34,53,t,2
144,102,t,4
77,27,t,1
135,29,t,1
56,95,t,4
86,100,t,4
81,39,t,1
144,86,t,4
34,151,t,3
67,87,t,1
31,162,t,1
38,80,t,3
47,39,t,4
37,116,t,1
40,157,t,2
26,136,t,4
35,41,t,4
160,151,t,2
152,102,t,3
36,164,t,3
138,150,t,2
47,135,t,3
41,66,t,4
79,150,t,1
151,151,t,2
40,37,t,1
168,150,t,2
172,167,t,4
164,36,t,1
183,95,d,1
79,153,t,3
111,87,t,3
170,162,t,1
139,164,t,4
117,97,t,2
148,92,t,1
166,95,d,1
115,91,t,1
86,104,t,2
156,169,t,2
153,161,t,2
30,146,t,2
32,137,t,1
149,25,t,4
104,160,t,2
131,38,t,4
49,108,t,4
56,163,t,1
32,66,t,1
143,158,t,4
163,20,t,1
173,24,t,3
158,169,t,2
29,155,t,3
43,161,t,3
113,167,t,1
35,33,t,4
114,163,t,2
48,61,t,1
184,95,d,1
54,158,t,2
153,157,t,1
137,152,t,2
172,21,t,4
49,51,t,4
73,96,t,3
25,150,t,3
150,99,t,2
44,127,t,1
126,104,t,2
115,104,t,1
181,105,d,1
62,24,t,4
162,91,t,4
106,101,t,3
172,29,t,3
27,63,t,3
113,23,t,3
133,160,t,3
39,129,t,1
28,136,t,2
106,21,t,4
126,161,t,4
144,23,t,2
177,85,d,1
161,27,t,2
140,20,t,3
153,159,t,2
169,85,d,1
72,104,t,2
156,151,t,4
35,152,t,3
37,162,t,4
148,91,t,2
107,159,t,4
25,64,t,1
157,168,t,2
163,101,t,1
161,30,t,1
65,23,t,1
165,29,t,4
136,151,t,1
148,21,t,1
29,154,t,2
188,95,d,1
135,169,t,4
37,41,t,2
122,167,t,2
163,24,t,3
136,34,t,4
27,46,t,2
161,31,t,1
164,85,t,3
35,29,t,3
32,99,t,4
65,38,t,2
146,102,t,1
83,164,t,1
107,87,t,2
150,35,t,3
147,155,t,4
117,100,t,1
94,92,t,3
39,155,t,3
105,101,t,3
45,32,t,3
111,104,t,2
172,152,t,2
167,85,d,1
129,163,t,4
156,85,t,2
154,101,t,3
94,103,t,3
97,38,t,4
52,168,t,1
43,42,t,2
159,166,t,2
45,80,t,3
137,160,t,1
167,164,t,1
147,167,t,3
169,151,t,2
79,85,t,1
81,95,t,1
126,152,t,4
158,100,t,4
89,27,t,1
93,95,t,3
144,30,t,1
31,27,t,4
31,68,t,2
64,158,t,2
33,117,t,1
139,89,t,2
100,157,t,2
125,20,t,1
107,169,t,4
47,29,t,3
28,22,t,2
113,96,t,3
81,102,t,1
28,41,t,3
140,166,t,1
69,87,t,4
60,33,t,3
109,152,t,1
41,159,t,1
82,86,t,2
143,31,t,3
26,57,t,4
124,20,t,2
145,94,t,1
124,157,t,3
152,35,t,3
108,103,t,3
159,26,t,2
161,36,t,3
154,30,t,4
133,91,t,3
34,29,t,3
165,30,t,1
29,129,t,2
153,156,t,2
29,74,t,2
80,164,t,2
109,166,t,3
90,155,t,2
127,152,t,1
129,21,t,4
122,92,t,2
126,154,t,2
61,91,t,3
120,104,t,2
99,86,t,3
38,61,t,2
115,28,t,3
122,86,t,4
33,164,t,3
130,86,t,1
42,149,t,1
117,162,t,1
98,90,t,2
160,159,t,2
40,138,t,4
96,29,t,1
117,21,t,4
48,56,t,3
43,25,t,2
112,20,t,1
142,156,t,1
155,157,t,1
121,163,t,4
162,94,t,3
29,119,t,2
157,98,t,1
155,154,t,1
33,133,t,3
36,26,t,2
31,151,t,3
139,88,t,2
26,153,t,3
26,36,t,3
32,79,t,1
35,94,t,2
164,95,t,1
160,161,t,3
148,165,t,4
43,52,t,3
30,152,t,2
46,68,t,1
63,89,t,4
158,161,t,4
39,89,t,3
62,87,t,1
144,100,t,1
145,25,t,3
39,46,t,4
96,86,t,3
155,34,t,3
29,50,t,4
153,94,t,2
127,102,t,2
30,160,t,2
136,157,t,2
31,168,t,1
170,168,t,2
28,105,t,3
104,34,t,2
44,51,t,4
152,90,t,3
135,154,t,4
37,140,t,3
55,30,t,3
93,155,t,4
115,39,t,4
39,58,t,4
79,38,t,4
161,163,t,3
49,34,t,2
171,164,t,3
44,79,t,1
37,150,t,2
74,168,t,2
95,104,t,1
167,32,t,1
129,101,t,2
134,162,t,1
103,161,t,1
87,87,t,1
151,163,t,3
111,92,t,4
42,23,t,1
171,105,d,1
121,101,t,3
114,160,t,4
33,119,t,3
106,27,t,2
138,85,t,1
69,154,t,1
143,104,t,1
58,155,t,2
37,43,t,4
65,104,t,2
96,20,t,1
140,163,t,1
164,169,t,2
39,84,t,2
35,68,t,3
25,157,t,1
124,99,t,3
139,98,t,1
66,157,t,4
132,95,t,1
29,31,t,4
110,92,t,3
154,155,t,4
156,167,t,2
67,35,t,4
160,150,t,2
122,96,t,1
47,48,t,2
46,127,t,1
173,162,t,2
40,168,t,3
127,165,t,4
174,160,t,4
59,155,t,3
61,104,t,1
74,39,t,1
52,94,t,3
92,26,t,4
59,104,t,1
87,157,t,2
122,37,t,4
86,22,t,1
40,118,t,3
172,24,t,2
159,92,t,2
108,90,t,2
63,164,t,3
114,39,t,2
129,98,t,4
144,36,t,2
130,98,t,4
138,20,t,3
134,26,t,1
120,85,t,1
112,22,t,4
61,155,t,1
85,99,t,4
141,160,t,2
138,38,t,2
146,103,t,1
38,92,t,1
155,156,t,1
40,127,t,3
160,169,t,1
158,34,t,3
168,161,t,1
155,21,t,4
48,152,t,2
98,32,t,1
73,91,t,3
52,162,t,4
41,120,t,2
50,162,t,1
113,160,t,2
72,154,t,3
174,163,t,4
27,151,t,2
160,25,t,3
91,98,t,1
128,85,t,3
72,89,t,3
64,152,t,2
63,21,t,3
47,47,t,4
65,20,t,2
113,87,t,1
40,88,t,3
165,160,t,3
72,160,t,4
65,87,t,2
113,36,t,1
72,158,t,4
149,96,t,2
101,32,t,3
44,59,t,4
38,41,t,1
115,159,t,4
28,32,t,3
156,91,t,3
164,103,t,3
185,85,d,1
91,167,t,4
26,38,t,3
162,169,t,4
47,86,t,1
106,92,t,3
40,44,t,4
91,33,t,4
142,24,t,4
60,158,t,4
45,58,t,1
167,34,t,3
140,37,t,3
45,169,t,1
169,165,t,3
27,86,t,1
27,165,t,3
159,160,t,1
68,24,t,3
25,80,t,3
54,101,t,1
90,102,t,4
162,27,t,1
44,73,t,3
147,90,t,2
166,162,t,4
44,40,t,2
84,165,t,1
161,97,t,1
70,158,t,1
99,161,t,4
132,161,t,3
126,150,t,2
95,169,t,2
129,25,t,4
34,57,t,3
170,166,t,1
100,90,t,2
107,88,t,2
59,159,t,4
34,90,t,3
47,161,t,4
129,85,t,3
119,169,t,2
136,102,t,4
25,29,t,1
32,132,t,4
147,164,t,4
174,95,d,1
50,26,t,4
81,163,t,4
142,152,t,1
156,37,t,2
30,71,t,4
47,112,t,2
66,158,t,3
114,90,t,1
141,155,t,3
31,25,t,4
38,40,t,4
100,152,t,3
134,34,t,3
143,101,t,3
125,34,t,3
40,68,t,4
153,86,t,3
30,102,t,1
61,150,t,3
163,23,t,1
115,160,t,1
72,161,t,1
186,95,d,1
44,159,t,3
142,150,t,1
156,96,t,1
39,138,t,2
84,22,t,4
135,104,t,1
44,129,t,2
149,160,t,3
96,24,t,3
35,140,t,3
59,36,t,2
170,31,t,2
162,35,t,1
43,26,t,1
171,163,t,2
51,98,t,2
167,38,t,2
150,161,t,1
145,85,t,3
145,95,t,2
162,22,t,1
115,161,t,2
120,102,t,3
86,32,t,4
90,34,t,3
157,24,t,4
95,86,t,2
47,113,t,2
96,35,t,3
83,166,t,1
75,163,t,2
138,157,t,3
172,95,d,1
42,152,t,1
143,26,t,1
147,94,t,1
113,93,t,4
133,20,t,1
125,166,t,4
49,156,t,3
169,25,t,4
109,91,t,1
152,32,t,2
157,151,t,1
158,39,t,2
117,155,t,4
172,150,t,2
63,33,t,4
43,137,t,2
160,167,t,4
143,35,t,1
164,31,t,1
189,105,d,1
36,169,t,4
140,26,t,4
36,71,t,4
166,105,d,1
76,102,t,2
119,36,t,1
174,25,t,3
38,162,t,4
163,158,t,1
160,156,t,2
43,36,t,4
65,36,t,4
30,155,t,3
180,95,d,1
87,20,t,2
130,101,t,4
81,89,t,4
161,86,t,2
109,26,t,1
121,155,t,2
46,130,t,1
103,165,t,2
122,104,t,2
67,167,t,3
36,167,t,2
154,153,t,4
37,119,t,3
93,159,t,3
87,163,t,3
146,98,t,3
91,157,t,4
39,31,t,2
164,39,t,1
112,155,t,3
191,95,d,1
132,96,t,3
117,161,t,1
48,49,t,3
104,152,t,3
166,165,t,3
27,35,t,1
98,161,t,4
37,21,t,4
81,166,t,3
173,161,t,2
124,94,t,1
165,24,t,1
89,154,t,4
46,102,t,4
140,39,t,1
26,23,t,1
140,87,t,2
170,156,t,4
49,145,t,3
176,95,d,1
120,163,t,2
29,164,t,4
157,91,t,1
163,159,t,3
122,32,t,3
47,60,t,1
103,153,t,3
28,82,t,3
63,20,t,2
35,148,t,3
143,93,t,2
31,29,t,3
155,103,t,4
78,150,t,2
27,41,t,3
106,39,t,1
46,145,t,3
159,30,t,1
30,118,t,2
