31,32,t,4
104,30,t,3
166,20,t,2
105,95,t,3
153,38,t,4
143,151,t,2
159,159,t,1
41,152,t,1
32,98,t,4
168,169,t,1
153,21,t,1
106,169,t,2
162,96,t,1
165,150,t,1
124,36,t,1
168,20,t,1
46,31,t,3
158,159,t,1
27,62,t,2
76,30,t,4
30,134,t,2
43,86,t,3
111,169,t,2
143,29,t,1
115,39,t,2
146,152,t,1
153,99,t,2
98,89,t,4
56,99,t,2
32,33,t,2
63,152,t,4
43,22,t,1
154,95,t,3
161,166,t,3
162,161,t,4
137,103,t,2
145,152,t,3
39,113,t,1
170,158,t,1
47,132,t,3
172,34,t,3
50,39,t,4
76,94,t,4
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
144,23,t,2
99,32,t,1
164,102,t,3
68,158,t,3
43,159,t,2
25,112,t,3
49,160,t,4
165,33,t,1
36,100,t,3
75,98,t,1
123,155,t,3
155,97,t,4
95,89,t,4
96,165,t,2
96,20,t,2
35,107,t,1
25,24,t,3
145,31,t,2
52,36,t,2
40,36,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
160,86,t,2
47,162,t,2
134,99,t,1
85,87,t,3
52,37,t,2
36,125,t,2
28,117,t,3
85,164,t,4
131,92,t,3
40,128,t,4
146,30,t,1
94,27,t,3
49,122,t,3
80,36,t,4
165,20,t,2
99,156,t,4
46,131,t,3
163,164,t,1
172,37,t,4
41,94,t,1
84,153,t,4
172,29,t,1
53,26,t,3
64,90,t,4
161,160,t,4
18,25,d,2
161,97,t,1
59,152,t,2
52,169,t,1
27,166,t,4
130,166,t,3
32,142,t,4
168,166,t,4
103,35,t,3
106,157,t,1
163,90,t,2
92,160,t,1
170,159,t,1
44,155,t,3
128,94,t,1
147,90,t,1
95,86,t,1
36,155,t,2
135,32,t,4
49,76,t,4
166,23,t,2
160,104,t,1
171,167,t,4
154,39,t,1
170,165,t,4
95,28,t,3
104,153,t,4
26,168,t,4
131,32,t,4
49,161,t,4
25,109,t,4
26,131,t,4
66,95,t,1
112,164,t,2
47,163,t,3
113,157,t,4
160,33,t,4
166,21,t,3
120,160,t,4
124,151,t,2
65,155,t,3
50,163,t,3
125,161,t,4
93,162,t,4
165,168,t,2
43,25,t,3
96,27,t,3
49,155,t,4
78,161,t,4
139,96,t,2
152,33,t,3
115,153,t,4
84,167,t,3
87,37,t,2
25,23,t,3
149,154,t,3
21,25,d,2
170,28,t,3
166,167,t,4
97,38,t,3
126,88,t,4
