146,89,t,1
44,141,t,2
27,168,t,2
164,91,t,3
172,20,t,2
79,93,t,2
100,94,t,3
106,28,t,3
190,35,d,1
117,34,t,4
108,150,t,3
163,34,t,1
89,167,t,4
143,97,t,1
38,163,t,2
138,153,t,3
37,55,t,2
158,101,t,1
59,33,t,1
134,156,t,3
122,32,t,4
37,123,t,2
174,165,t,1
170,34,t,4
50,160,t,3
85,158,t,2
70,104,t,2
6,25,d,2
176,25,d,1
162,102,t,4
28,152,t,3
140,99,t,2
38,21,t,2
75,28,t,2
145,104,t,1
119,24,t,3
51,154,t,1
174,95,d,1
143,35,t,1
197,95,d,1
156,87,t,3
180,95,d,1
157,159,t,1
41,155,t,1
177,155,d,1
180,165,d,3
174,38,t,4
161,150,t,1
36,99,t,2
150,101,t,4
194,155,d,1
130,154,t,4
60,97,t,4
156,102,t,1
104,99,t,2
112,154,t,4
28,99,t,2
121,160,t,2
149,101,t,4
195,94,d,4
10,165,d,2
75,91,t,3
25,27,t,4
125,26,t,2
75,155,t,3
70,34,t,2
33,132,t,3
81,35,t,1
192,96,d,3
41,143,t,4
54,29,t,3
51,91,t,1
29,36,t,4
34,142,t,4
123,95,t,3
129,85,t,2
135,96,t,1
34,47,t,2
152,104,t,1
80,20,t,2
141,23,t,3
74,89,t,2
86,104,t,1
89,37,t,3
149,95,t,1
24,165,d,2
82,86,t,1
15,165,d,3
36,76,t,2
31,33,t,4
31,108,t,4
36,167,t,4
29,149,t,3
25,25,t,2
171,152,t,3
158,98,t,1
33,169,t,4
135,151,t,1
32,134,t,4
42,69,t,4
83,160,t,3
164,152,t,4
36,33,t,1
165,153,t,1
174,167,t,4
171,39,t,1
190,95,d,1
76,164,t,2
107,93,t,4
171,150,t,3
152,153,t,2
105,95,t,1
156,96,t,2
183,95,d,1
116,90,t,4
95,101,t,2
155,168,t,4
161,157,t,2
29,135,t,1
29,160,t,2
143,25,t,4
115,159,t,4
126,37,t,4
56,93,t,1
55,166,t,4
27,53,t,4
143,164,t,2
173,24,t,3
185,35,d,1
163,164,t,1
31,159,t,3
35,169,t,2
114,162,t,3
31,31,t,1
115,164,t,3
37,68,t,2
191,95,d,1
55,157,t,1
155,157,t,3
157,156,t,3
172,21,t,3
49,39,t,4
81,100,t,3
20,165,d,2
169,96,d,3
42,123,t,1
135,103,t,1
116,103,t,2
186,96,d,3
58,22,t,2
157,86,t,3
104,95,t,3
197,35,d,1
27,55,t,3
115,35,t,2
139,156,t,3
39,133,t,4
32,140,t,1
107,26,t,1
128,159,t,4
164,21,t,4
194,93,d,4
164,26,t,4
148,28,t,4
162,156,t,3
181,94,d,4
68,100,t,1
162,155,t,1
36,157,t,3
19,165,d,2
162,85,t,2
106,150,t,1
36,57,t,2
174,169,t,4
175,96,d,3
173,26,t,3
72,22,t,1
174,32,t,3
127,150,t,3
147,22,t,4
21,165,d,2
193,95,d,1
149,161,t,4
25,49,t,3
120,163,t,3
163,22,t,3
142,28,t,2
28,33,t,2
171,35,t,4
159,88,t,1
29,27,t,4
26,95,t,3
72,33,t,1
155,97,t,2
92,163,t,2
85,95,t,2
162,39,t,1
154,154,t,4
117,104,t,4
87,91,t,4
42,154,t,2
96,96,t,4
46,21,t,4
125,102,t,4
169,157,t,3
180,94,d,4
132,164,t,4
162,97,t,2
164,95,t,1
92,95,t,2
104,29,t,3
31,169,t,2
41,40,t,2
164,165,t,1
46,77,t,1
149,150,t,1
187,165,d,1
154,162,t,1
189,155,d,1
80,90,t,3
85,101,t,1
130,152,t,2
175,95,d,1
89,35,t,2
100,92,t,1
160,24,t,1
17,25,d,2
39,64,t,1
73,161,t,2
30,126,t,4
144,86,t,3
96,151,t,4
133,22,t,1
97,165,t,4
51,35,t,4
7,25,d,2
116,99,t,2
79,96,t,2
37,38,t,2
145,169,t,1
73,85,t,1
59,34,t,2
99,156,t,3
37,157,t,3
100,90,t,2
138,32,t,2
28,51,t,2
123,25,t,4
146,87,t,4
129,162,t,2
165,38,t,4
107,104,t,2
164,31,t,1
182,35,d,1
170,32,t,4
143,95,t,2
34,27,t,1
172,29,t,4
27,137,t,3
163,160,t,2
29,66,t,2
70,166,t,1
105,168,t,2
93,158,t,3
124,153,t,4
136,26,t,3
124,96,t,1
125,155,t,3
66,98,t,3
123,103,t,4
101,90,t,1
29,62,t,2
120,37,t,2
131,89,t,4
16,165,d,2
133,91,t,1
30,157,t,2
116,161,t,4
95,95,t,2
165,156,t,2
41,133,t,3
99,34,t,1
108,28,t,1
35,61,t,1
28,24,t,2
110,20,t,2
138,164,t,4
179,155,d,1
120,168,t,4
177,97,d,3
27,117,t,1
173,95,d,1
174,159,t,4
29,133,t,1
28,20,t,3
26,158,t,2
147,92,t,1
17,165,d,2
23,25,d,2
32,69,t,2
42,83,t,1
182,96,d,3
171,154,t,3
152,157,t,3
44,53,t,2
29,155,t,3
48,78,t,4
70,90,t,1
169,156,t,2
31,89,t,2
60,87,t,1
155,99,t,2
144,22,t,1
35,48,t,1
94,96,t,3
174,39,t,2
25,34,t,4
159,90,t,1
128,103,t,4
11,165,d,2
142,161,t,2
22,165,d,2
185,165,d,1
25,110,t,3
92,30,t,1
33,48,t,2
147,85,t,1
138,161,t,2
26,149,t,3
57,36,t,1
90,158,t,2
126,34,t,3
29,42,t,1
74,31,t,1
191,155,d,1
45,28,t,2
190,165,d,1
41,64,t,1
38,147,t,1
68,166,t,1
111,98,t,1
188,35,d,1
128,96,t,3
140,166,t,3
96,162,t,1
85,89,t,1
164,164,t,1
109,92,t,2
30,25,t,2
184,97,d,3
136,104,t,1
99,163,t,2
31,131,t,1
103,36,t,4
138,87,t,3
68,161,t,2
149,104,t,2
48,157,t,3
37,45,t,2
78,97,t,2
105,27,t,1
151,160,t,3
170,163,t,4
29,94,t,2
34,67,t,2
29,161,t,3
125,86,t,1
142,101,t,3
66,157,t,3
145,94,t,3
9,24,d,4
113,97,t,2
169,152,t,1
173,166,t,4
57,37,t,1
174,150,t,2
129,101,t,1
38,41,t,2
35,132,t,2
194,165,d,1
32,168,t,2
124,162,t,4
186,165,d,1
51,159,t,4
49,112,t,4
76,33,t,4
38,98,t,1
98,24,t,3
61,102,t,1
86,156,t,2
119,26,t,3
88,26,t,4
41,119,t,3
181,25,d,1
164,97,t,4
109,89,t,4
51,160,t,3
