144,89,t,2
44,145,t,4
28,169,t,2
164,89,t,3
169,21,t,1
78,94,t,1
104,96,t,2
107,31,t,2
189,35,d,1
118,39,t,4
105,153,t,4
161,30,t,3
90,168,t,1
139,97,t,1
40,161,t,2
137,154,t,3
37,55,t,4
159,98,t,3
56,30,t,3
133,159,t,4
121,35,t,4
39,121,t,3
173,162,t,1
168,32,t,3
49,161,t,4
89,160,t,2
67,103,t,1
8,25,d,2
173,28,t,4
161,99,t,2
26,150,t,4
138,99,t,3
37,20,t,2
74,25,t,3
147,102,t,3
116,23,t,1
54,151,t,2
174,95,d,1
139,35,t,3
197,95,d,1
154,89,t,4
180,95,d,1
159,159,t,4
38,158,t,1
174,158,t,4
175,165,d,1
173,39,t,1
159,150,t,3
33,98,t,4
150,99,t,1
190,155,d,1
128,154,t,3
57,96,t,1
153,101,t,3
107,102,t,2
109,155,t,3
26,103,t,1
121,158,t,3
145,101,t,3
195,94,d,4
10,165,d,2
78,92,t,4
26,30,t,2
127,30,t,4
78,154,t,2
69,35,t,1
36,129,t,2
82,38,t,2
192,96,d,3
43,145,t,4
52,25,t,3
52,96,t,4
29,34,t,3
39,143,t,2
122,94,t,3
128,86,t,2
136,95,t,3
36,49,t,4
154,104,t,2
83,21,t,3
138,22,t,4
75,88,t,1
87,103,t,1
89,35,t,4
151,95,t,2
26,169,t,2
79,85,t,1
17,165,d,2
38,72,t,2
33,35,t,4
33,112,t,4
35,166,t,3
29,149,t,2
28,28,t,4
168,151,t,1
154,98,t,3
39,169,t,2
137,153,t,4
28,136,t,1
41,74,t,4
79,160,t,4
160,152,t,4
40,35,t,2
167,153,t,1
172,169,t,4
169,35,t,1
190,95,d,1
74,162,t,1
106,90,t,1
170,154,t,4
149,152,t,1
105,91,t,1
154,96,t,1
183,95,d,1
116,88,t,1
98,100,t,3
153,166,t,3
161,155,t,1
26,138,t,4
29,158,t,4
141,25,t,1
115,157,t,3
127,36,t,3
53,96,t,1
57,168,t,4
31,53,t,2
145,162,t,3
174,21,t,2
182,35,d,1
160,161,t,1
33,161,t,4
38,166,t,3
111,165,t,4
27,29,t,1
111,166,t,1
39,70,t,4
191,95,d,1
54,152,t,3
154,154,t,1
154,153,t,1
173,20,t,1
48,42,t,2
82,103,t,4
24,165,d,2
166,95,d,1
40,125,t,4
134,100,t,2
113,102,t,3
186,96,d,3
60,20,t,3
160,85,t,2
100,95,t,1
196,35,d,1
28,56,t,3
114,36,t,1
142,155,t,2
41,135,t,1
29,137,t,1
110,25,t,4
127,156,t,1
159,20,t,1
194,93,d,4
161,29,t,1
150,26,t,2
161,159,t,2
181,94,d,4
70,102,t,2
162,153,t,3
36,151,t,3
22,165,d,2
162,85,t,1
102,150,t,1
34,59,t,1
171,168,t,4
175,96,d,3
169,28,t,1
68,22,t,1
172,28,t,3
124,151,t,1
149,20,t,2
25,164,t,3
193,95,d,1
150,162,t,3
27,47,t,2
119,164,t,2
163,26,t,4
141,31,t,4
27,30,t,3
166,34,t,3
161,86,t,4
29,27,t,2
28,91,t,2
73,34,t,3
153,99,t,4
90,167,t,1
86,90,t,3
160,39,t,2
151,157,t,4
120,103,t,3
88,92,t,2
39,151,t,1
95,99,t,1
49,22,t,2
123,102,t,4
172,158,t,4
180,94,d,4
132,168,t,3
161,100,t,1
162,91,t,3
90,99,t,4
102,31,t,1
30,168,t,2
40,45,t,4
162,165,t,2
43,78,t,3
144,151,t,1
186,165,d,1
151,163,t,1
184,155,d,1
79,87,t,3
84,104,t,2
129,151,t,1
175,95,d,1
93,33,t,2
100,94,t,1
157,23,t,4
23,25,d,2
37,62,t,4
72,160,t,4
33,127,t,3
142,86,t,3
97,152,t,3
132,21,t,4
96,168,t,4
50,38,t,3
9,25,d,2
115,96,t,2
80,97,t,4
36,35,t,3
141,169,t,1
75,87,t,1
54,35,t,1
99,152,t,3
37,157,t,4
102,86,t,3
142,34,t,2
27,48,t,1
124,28,t,4
142,89,t,4
131,166,t,4
164,35,t,3
110,103,t,2
163,30,t,2
176,35,d,1
169,29,t,3
148,94,t,3
34,23,t,3
170,29,t,3
25,133,t,3
161,160,t,1
25,68,t,4
70,168,t,2
107,168,t,1
93,158,t,3
123,152,t,4
139,23,t,3
126,100,t,4
123,155,t,4
64,98,t,4
121,103,t,3
103,86,t,3
32,63,t,2
119,38,t,3
133,89,t,4
19,165,d,2
134,92,t,2
36,157,t,2
116,157,t,3
92,92,t,1
166,155,t,4
42,136,t,1
96,31,t,3
109,31,t,4
34,62,t,1
31,23,t,2
108,22,t,4
139,161,t,3
173,155,t,1
118,166,t,4
177,97,d,3
30,116,t,3
172,95,d,1
173,160,t,2
28,130,t,1
27,21,t,1
25,159,t,3
145,90,t,3
21,165,d,2
26,28,t,4
34,73,t,2
39,84,t,4
182,96,d,3
169,158,t,4
