29,21,t,1
94,30,t,2
166,20,t,2
103,95,t,3
154,35,t,2
143,151,t,2
159,159,t,1
46,138,t,1
27,97,t,1
168,169,t,1
153,21,t,1
103,152,t,3
160,101,t,4
165,150,t,1
120,28,t,1
168,20,t,1
54,33,t,2
158,159,t,1
31,64,t,3
67,31,t,4
26,148,t,3
54,91,t,2
107,169,t,4
149,24,t,1
116,36,t,3
146,152,t,1
158,102,t,4
108,99,t,4
40,97,t,3
25,26,t,3
69,156,t,1
47,26,t,2
151,96,t,2
161,166,t,3
162,161,t,4
118,104,t,2
145,152,t,3
46,116,t,4
165,154,t,1
33,135,t,4
170,32,t,3
51,26,t,3
89,93,t,3
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
149,21,t,2
106,27,t,1
162,104,t,1
60,150,t,2
46,165,t,2
29,106,t,4
49,160,t,4
167,29,t,2
33,91,t,4
56,89,t,1
135,152,t,2
156,104,t,2
88,85,t,1
100,167,t,2
78,27,t,2
39,111,t,1
25,24,t,3
162,28,t,3
60,28,t,4
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
152,89,t,3
47,162,t,2
126,85,t,3
99,99,t,3
35,29,t,1
42,135,t,4
26,117,t,2
99,169,t,2
125,92,t,2
38,138,t,3
161,20,t,2
107,34,t,2
38,113,t,3
64,20,t,3
165,20,t,2
97,166,t,1
42,140,t,3
163,164,t,1
169,31,t,3
39,94,t,4
77,150,t,1
172,29,t,1
70,21,t,2
59,93,t,4
161,160,t,4
18,25,d,2
161,102,t,4
49,153,t,4
52,169,t,1
28,168,t,4
129,163,t,3
47,135,t,2
168,166,t,4
102,28,t,4
93,158,t,1
163,102,t,1
88,166,t,4
161,155,t,3
45,161,t,4
118,96,t,3
143,87,t,2
84,85,t,2
27,167,t,4
132,21,t,2
40,67,t,1
166,23,t,2
160,104,t,1
171,167,t,4
168,31,t,3
170,165,t,4
94,35,t,1
110,150,t,2
26,168,t,4
126,33,t,3
49,161,t,4
25,131,t,4
36,123,t,2
56,87,t,4
116,160,t,2
47,163,t,3
110,166,t,4
168,27,t,2
166,21,t,3
134,168,t,4
116,153,t,3
62,156,t,3
50,163,t,3
130,156,t,1
96,152,t,2
165,168,t,2
47,27,t,2
112,25,t,2
46,161,t,4
86,155,t,3
134,89,t,2
149,26,t,3
108,154,t,2
81,160,t,4
78,34,t,3
25,23,t,3
159,151,t,2
21,25,d,2
170,28,t,3
166,167,t,4
88,33,t,1
126,90,t,3
32,161,t,2
146,153,t,3
130,162,t,2
162,165,t,3
106,167,t,3
27,101,t,2
86,30,t,2
49,122,t,4
167,166,t,4
136,31,t,1
42,89,t,2
85,37,t,3
50,94,t,3
30,137,t,3
32,68,t,1
135,92,t,1
168,168,t,1
64,165,t,4
91,89,t,1
112,168,t,4
144,150,t,4
76,154,t,2
