139,103,t,4
46,140,t,4
46,166,t,2
159,87,t,1
166,21,t,1
78,93,t,2
107,104,t,2
106,29,t,2
172,36,t,3
117,37,t,1
111,158,t,4
158,28,t,2
92,169,t,2
145,92,t,4
48,168,t,4
132,156,t,2
35,62,t,4
155,99,t,2
53,24,t,2
133,158,t,1
124,39,t,2
49,122,t,4
172,154,t,2
165,32,t,3
50,159,t,1
95,159,t,4
57,100,t,2
25,28,t,4
172,28,t,3
155,104,t,1
26,149,t,1
136,96,t,1
42,22,t,1
86,24,t,3
162,100,t,2
119,21,t,4
49,131,t,4
154,97,t,4
136,27,t,3
195,95,d,1
148,88,t,1
163,96,t,4
149,150,t,3
46,149,t,4
164,165,t,1
155,162,t,1
165,36,t,4
147,153,t,1
34,98,t,2
145,97,t,2
171,158,t,4
125,156,t,1
50,90,t,1
152,101,t,4
103,103,t,2
110,165,t,4
26,106,t,1
114,164,t,2
142,99,t,4
190,85,d,1
25,158,t,3
68,99,t,2
30,35,t,1
128,36,t,1
87,162,t,4
61,30,t,1
37,123,t,4
72,33,t,2
192,105,d,1
35,132,t,3
49,23,t,2
48,97,t,3
31,37,t,1
49,146,t,4
125,90,t,4
130,87,t,2
123,89,t,4
32,52,t,4
146,101,t,4
78,29,t,1
136,31,t,1
54,94,t,4
88,99,t,1
84,39,t,1
142,85,t,3
34,154,t,3
68,85,t,2
33,163,t,2
39,82,t,4
47,36,t,2
39,117,t,1
37,157,t,2
25,134,t,3
35,38,t,4
160,152,t,4
152,103,t,4
35,166,t,1
135,150,t,2
46,135,t,2
42,64,t,1
81,151,t,4
151,150,t,1
41,39,t,4
165,150,t,3
174,166,t,3
164,37,t,2
185,95,d,1
77,154,t,3
112,87,t,4
171,160,t,4
138,162,t,2
114,97,t,4
150,93,t,4
169,95,d,1
117,92,t,1
84,103,t,1
154,168,t,2
153,162,t,1
29,148,t,3
33,139,t,3
150,23,t,4
103,158,t,4
130,36,t,1
49,105,t,4
58,162,t,4
34,65,t,1
145,157,t,4
165,21,t,4
173,27,t,1
156,168,t,3
27,156,t,1
41,162,t,3
114,169,t,2
36,31,t,1
112,164,t,2
49,63,t,3
187,95,d,1
54,157,t,1
152,157,t,3
136,154,t,1
170,20,t,3
49,48,t,2
75,97,t,3
26,152,t,3
150,100,t,1
44,128,t,2
125,102,t,3
117,103,t,3
184,105,d,1
63,22,t,4
163,89,t,3
107,101,t,1
171,31,t,3
28,65,t,4
113,26,t,3
134,162,t,1
41,130,t,3
28,135,t,4
108,20,t,3
127,159,t,1
143,21,t,4
180,85,d,1
159,28,t,3
139,20,t,1
153,160,t,3
172,85,d,1
70,103,t,3
156,152,t,3
36,154,t,1
35,161,t,3
148,92,t,1
107,156,t,2
