140,91,t,4
48,137,t,4
38,169,t,2
162,87,t,1
166,20,t,1
79,95,t,3
106,98,t,3
102,34,t,3
174,35,t,1
111,38,t,1
104,150,t,3
158,31,t,2
87,163,t,4
139,91,t,3
48,163,t,2
135,152,t,1
34,54,t,1
157,96,t,3
52,26,t,3
136,160,t,3
125,31,t,1
42,118,t,2
172,159,t,3
167,29,t,1
49,157,t,3
91,162,t,2
67,101,t,1
25,25,t,2
172,25,t,4
160,102,t,4
28,150,t,4
135,104,t,1
39,20,t,3
82,21,t,2
157,104,t,2
121,26,t,4
48,143,t,3
161,97,t,1
138,32,t,3
197,95,d,1
150,89,t,1
180,95,d,1
155,155,t,3
40,150,t,3
171,163,t,4
167,169,t,4
167,35,t,3
156,153,t,4
41,102,t,3
146,103,t,3
174,156,t,4
131,151,t,4
55,92,t,3
157,103,t,2
100,103,t,3
111,159,t,4
30,111,t,2
118,165,t,4
140,98,t,3
195,94,d,4
23,165,d,2
72,94,t,2
28,34,t,2
127,32,t,1
85,151,t,3
71,35,t,4
46,121,t,3
78,30,t,3
192,96,d,3
35,135,t,3
54,21,t,4
46,98,t,4
30,35,t,1
46,144,t,3
123,85,t,1
125,87,t,3
127,98,t,1
35,46,t,4
148,100,t,1
82,26,t,2
138,20,t,2
64,85,t,3
86,94,t,3
87,37,t,3
145,89,t,1
32,163,t,2
71,85,t,1
26,167,t,3
36,82,t,1
43,33,t,2
42,107,t,4
37,162,t,2
25,143,t,3
29,33,t,4
165,150,t,2
153,101,t,4
38,168,t,4
132,150,t,1
35,137,t,2
41,74,t,1
86,161,t,2
154,156,t,3
47,46,t,2
165,153,t,2
173,166,t,1
158,36,t,1
190,95,d,1
72,152,t,3
102,90,t,4
171,151,t,1
142,151,t,1
110,94,t,2
159,89,t,3
183,95,d,1
114,94,t,2
98,104,t,4
153,164,t,3
161,157,t,1
28,140,t,2
36,153,t,2
143,27,t,3
107,163,t,4
133,34,t,3
57,100,t,2
56,169,t,1
35,57,t,3
146,155,t,3
170,21,t,2
173,30,t,1
159,166,t,2
31,157,t,4
38,164,t,4
116,164,t,4
35,33,t,2
107,168,t,3
44,71,t,2
191,95,d,1
59,155,t,3
153,157,t,4
152,153,t,4
173,20,t,2
45,47,t,1
79,104,t,1
25,156,t,3
159,98,t,4
47,124,t,3
131,103,t,4
113,104,t,4
186,96,d,3
67,21,t,3
161,88,t,4
100,101,t,2
187,35,d,1
25,59,t,3
112,30,t,3
143,158,t,1
36,132,t,3
27,139,t,2
109,22,t,1
130,161,t,2
153,20,t,1
194,92,d,3
154,28,t,1
142,22,t,1
