141,102,t,1
46,137,t,1
44,165,t,2
161,88,t,3
167,21,t,3
76,92,t,1
105,103,t,1
103,29,t,2
170,37,t,4
117,36,t,2
110,158,t,2
156,29,t,2
91,167,t,1
144,92,t,2
50,167,t,4
131,154,t,4
35,59,t,4
154,101,t,1
50,24,t,3
135,159,t,3
123,37,t,4
48,120,t,4
171,156,t,2
164,34,t,2
49,159,t,3
94,157,t,4
56,102,t,1
26,26,t,4
170,29,t,4
156,104,t,1
27,147,t,2
137,98,t,3
44,21,t,4
85,26,t,3
160,101,t,2
118,21,t,3
48,131,t,3
153,95,t,4
134,28,t,2
196,95,d,1
149,86,t,4
165,95,d,1
148,150,t,1
44,148,t,2
167,165,t,4
158,162,t,3
167,35,t,3
149,152,t,1
32,99,t,3
143,98,t,3
169,157,t,4
127,155,t,4
52,91,t,1
153,101,t,3
100,103,t,2
109,163,t,4
27,108,t,1
114,163,t,1
142,98,t,2
192,85,d,1
25,159,t,3
67,101,t,2
30,34,t,2
129,34,t,4
85,161,t,4
64,30,t,4
39,122,t,4
70,34,t,4
192,103,d,4
36,134,t,2
49,22,t,1
47,99,t,4
31,36,t,2
47,145,t,4
126,90,t,3
128,86,t,2
121,88,t,3
33,50,t,4
145,99,t,2
80,28,t,4
138,30,t,4
53,92,t,1
88,98,t,4
86,38,t,1
143,85,t,2
34,157,t,2
66,86,t,3
31,164,t,3
40,82,t,1
44,36,t,4
42,117,t,4
35,158,t,4
25,137,t,3
34,38,t,2
159,152,t,2
151,101,t,2
37,167,t,3
132,150,t,2
45,137,t,2
43,66,t,3
82,151,t,3
152,152,t,1
43,38,t,3
164,152,t,1
173,168,t,1
164,38,t,1
188,95,d,1
77,157,t,1
110,86,t,2
170,158,t,4
136,161,t,4
113,97,t,2
150,90,t,1
172,95,d,1
120,92,t,4
86,104,t,1
154,165,t,4
155,161,t,3
30,148,t,4
33,142,t,3
148,22,t,3
101,157,t,3
133,36,t,4
51,104,t,1
56,161,t,3
37,65,t,4
143,156,t,3
167,20,t,1
173,26,t,4
158,169,t,4
29,155,t,1
42,164,t,3
111,169,t,2
38,30,t,1
111,166,t,1
48,63,t,2
189,95,d,1
56,156,t,4
151,157,t,4
139,154,t,1
168,21,t,1
47,47,t,2
74,99,t,4
28,153,t,1
152,99,t,1
42,127,t,2
127,103,t,3
116,103,t,4
186,104,d,4
61,21,t,2
162,91,t,4
108,99,t,4
172,33,t,3
29,63,t,3
112,28,t,2
136,163,t,1
39,131,t,3
30,134,t,3
109,22,t,3
129,158,t,4
145,20,t,1
183,85,d,1
157,29,t,3
140,22,t,3
152,162,t,1
175,85,d,1
68,104,t,2
155,154,t,3
39,154,t,4
34,161,t,2
149,90,t,1
105,155,t,2
25,60,t,4
161,168,t,3
163,101,t,4
166,29,t,1
68,20,t,1
166,28,t,4
141,150,t,1
148,21,t,2
29,154,t,1
192,95,d,1
137,165,t,1
33,41,t,2
118,169,t,1
167,26,t,1
139,31,t,4
26,45,t,2
161,31,t,3
160,85,t,1
36,28,t,2
34,95,t,4
60,39,t,1
146,102,t,3
84,161,t,4
104,88,t,4
150,37,t,4
149,155,t,3
119,102,t,4
95,93,t,4
35,155,t,1
102,104,t,2
47,32,t,2
112,101,t,1
168,152,t,1
173,85,d,1
131,165,t,3
154,87,t,3
155,104,t,4
94,101,t,4
94,39,t,1
49,169,t,2
44,41,t,2
158,165,t,4
48,81,t,3
141,162,t,4
170,161,t,1
147,169,t,2
166,152,t,3
77,87,t,2
85,93,t,3
124,152,t,4
161,97,t,4
89,25,t,2
96,94,t,4
148,28,t,1
27,27,t,1
32,69,t,3
61,159,t,2
37,117,t,2
137,91,t,1
98,153,t,4
126,23,t,2
108,168,t,1
49,33,t,3
25,21,t,3
116,99,t,3
82,103,t,4
28,47,t,1
141,167,t,3
73,87,t,1
56,35,t,2
106,153,t,2
44,160,t,1
85,85,t,1
143,35,t,3
26,53,t,1
124,22,t,1
143,94,t,2
127,156,t,1
155,34,t,3
109,102,t,4
154,27,t,4
164,39,t,1
153,27,t,3
137,93,t,1
34,35,t,3
