31,27,t,3
102,29,t,2
166,20,t,2
107,96,t,1
145,39,t,2
143,151,t,2
159,159,t,1
44,152,t,1
34,97,t,3
168,169,t,1
153,21,t,1
109,159,t,3
156,98,t,1
165,150,t,1
125,36,t,3
168,20,t,1
45,31,t,2
158,159,t,1
32,68,t,4
71,30,t,3
28,137,t,4
46,90,t,2
110,168,t,4
141,32,t,2
114,39,t,1
146,152,t,1
152,101,t,1
100,102,t,2
51,97,t,4
30,26,t,4
65,151,t,2
46,22,t,1
148,98,t,4
161,166,t,3
162,161,t,4
129,102,t,3
145,152,t,3
40,111,t,3
165,154,t,1
47,136,t,4
172,35,t,1
53,39,t,1
75,92,t,3
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
144,20,t,1
96,28,t,1
162,104,t,1
68,155,t,3
47,154,t,3
30,106,t,4
49,160,t,4
167,29,t,2
42,89,t,2
71,93,t,3
123,150,t,3
155,94,t,1
98,85,t,1
92,166,t,1
87,22,t,1
33,106,t,3
25,24,t,3
141,34,t,1
56,27,t,4
39,28,t,3
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
157,86,t,2
47,162,t,2
134,98,t,4
83,88,t,2
48,40,t,4
39,129,t,2
35,113,t,3
92,164,t,2
129,95,t,4
40,135,t,4
152,28,t,4
94,20,t,2
47,115,t,1
84,37,t,1
165,20,t,2
94,150,t,2
41,134,t,1
163,164,t,1
165,37,t,3
40,94,t,3
82,154,t,4
172,29,t,1
56,24,t,3
67,92,t,3
161,160,t,4
18,25,d,2
162,99,t,4
58,151,t,2
52,169,t,1
28,168,t,4
132,163,t,2
29,144,t,2
168,166,t,4
110,39,t,2
102,160,t,1
164,98,t,4
93,162,t,2
161,155,t,3
54,150,t,1
122,97,t,1
140,93,t,1
93,85,t,1
35,155,t,1
137,33,t,1
49,73,t,4
166,23,t,2
160,104,t,1
171,167,t,4
159,39,t,2
170,165,t,4
98,36,t,1
104,153,t,2
26,168,t,4
131,35,t,2
49,161,t,4
26,107,t,2
26,118,t,3
66,92,t,3
116,165,t,3
47,163,t,3
113,158,t,3
168,27,t,2
166,21,t,3
124,167,t,2
119,151,t,1
65,158,t,2
50,163,t,3
130,159,t,3
93,155,t,2
165,168,t,2
49,26,t,2
100,29,t,2
46,157,t,4
73,163,t,1
136,94,t,1
157,35,t,3
116,153,t,1
83,169,t,1
89,32,t,3
25,23,t,3
152,152,t,3
21,25,d,2
170,28,t,3
166,167,t,4
91,37,t,3
127,88,t,4
25,155,t,4
146,153,t,3
129,166,t,3
162,165,t,3
116,158,t,1
26,85,t,4
70,33,t,3
49,123,t,3
167,166,t,4
138,30,t,2
46,97,t,2
88,29,t,1
40,83,t,3
25,135,t,3
25,68,t,4
131,95,t,1
168,168,t,1
57,157,t,3
95,98,t,4
101,162,t,4
144,150,t,4
91,151,t,1
165,163,t,4
39,89,t,1
43,41,t,1
150,86,t,3
85,100,t,4
34,141,t,1
69,160,t,1
98,89,t,4
126,98,t,3
32,53,t,4
143,87,t,2
161,163,t,4
138,26,t,4
172,168,t,1
41,28,t,2
101,88,t,1
61,91,t,1
117,91,t,4
51,28,t,3
34,64,t,2
89,104,t,1
140,94,t,3
51,168,t,4
44,58,t,2
168,29,t,2
27,44,t,3
152,20,t,4
113,99,t,4
120,32,t,2
161,150,t,4
57,102,t,2
50,162,t,1
115,150,t,2
77,85,t,1
158,97,t,2
39,121,t,1
132,20,t,1
172,169,t,3
43,107,t,2
31,54,t,4
129,24,t,2
110,25,t,4
118,34,t,4
25,121,t,3
121,32,t,1
162,154,t,3
136,164,t,1
26,22,t,3
73,20,t,2
46,134,t,1
171,168,t,1
38,135,t,3
112,86,t,1
151,21,t,2
97,168,t,3
78,156,t,3
171,21,t,1
72,168,t,4
43,44,t,3
158,158,t,4
102,97,t,1
165,162,t,4
62,154,t,1
136,91,t,1
50,169,t,2
43,74,t,2
60,100,t,2
150,22,t,2
86,34,t,1
85,24,t,3
144,85,t,2
126,169,t,4
144,154,t,3
70,89,t,4
107,92,t,2
40,65,t,4
116,92,t,2
25,25,t,3
17,25,d,2
127,37,t,3
121,163,t,3
29,129,t,3
135,31,t,1
106,27,t,4
106,87,t,1
124,165,t,4
144,153,t,3
146,85,t,1
136,104,t,1
77,22,t,1
124,34,t,2
94,29,t,3
136,100,t,3
160,161,t,4
145,102,t,3
53,90,t,1
104,167,t,3
145,85,t,1
137,32,t,1
82,32,t,1
161,152,t,1
151,22,t,3
26,24,t,1
97,20,t,3
145,151,t,1
144,149,d,4
165,151,t,1
58,158,t,3
47,165,t,3
114,37,t,2
169,28,t,2
161,30,t,3
81,23,t,2
142,150,t,2
119,102,t,3
