30,31,t,3
105,29,t,2
166,20,t,2
106,94,t,2
152,39,t,4
143,151,t,2
159,159,t,1
39,152,t,1
31,99,t,4
168,169,t,1
153,21,t,1
108,169,t,2
161,95,t,3
165,150,t,1
124,38,t,4
168,20,t,1
45,30,t,1
158,159,t,1
26,63,t,1
74,30,t,1
32,134,t,2
42,85,t,3
112,168,t,3
142,30,t,4
115,37,t,3
146,152,t,1
152,98,t,1
98,91,t,4
57,100,t,4
33,32,t,3
64,151,t,3
44,23,t,2
153,94,t,1
161,166,t,3
162,161,t,4
136,104,t,1
145,152,t,3
38,112,t,1
169,157,t,1
48,131,t,2
172,32,t,3
52,39,t,2
75,95,t,4
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
145,22,t,2
100,31,t,2
163,103,t,4
67,157,t,1
44,158,t,3
26,111,t,2
49,160,t,4
163,33,t,1
36,98,t,3
75,96,t,3
124,154,t,3
153,97,t,1
95,91,t,4
98,165,t,2
94,20,t,1
35,105,t,3
25,24,t,3
145,33,t,4
54,36,t,2
40,36,t,2
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
159,85,t,1
47,162,t,2
133,98,t,3
86,88,t,4
54,37,t,2
37,126,t,4
30,117,t,2
85,166,t,4
130,91,t,1
41,127,t,3
147,31,t,2
95,26,t,3
48,121,t,1
78,36,t,1
165,20,t,2
98,155,t,3
46,129,t,3
163,164,t,1
172,39,t,4
40,95,t,4
85,152,t,3
172,29,t,1
53,24,t,3
64,92,t,4
161,160,t,4
18,25,d,2
160,96,t,3
58,153,t,1
52,169,t,1
28,167,t,4
131,165,t,3
33,143,t,2
168,166,t,4
105,35,t,2
105,158,t,4
164,91,t,2
90,160,t,1
169,158,t,3
45,154,t,2
128,96,t,4
148,91,t,2
93,86,t,1
37,154,t,3
136,33,t,4
49,78,t,4
166,23,t,2
160,104,t,1
171,167,t,4
154,39,t,2
170,165,t,4
96,29,t,4
102,153,t,1
26,168,t,4
131,33,t,4
49,161,t,4
26,110,t,2
25,130,t,3
65,94,t,3
113,163,t,2
47,163,t,3
114,158,t,2
162,33,t,2
166,21,t,3
120,162,t,4
125,152,t,2
66,156,t,4
50,163,t,3
126,162,t,2
91,162,t,1
165,168,t,2
44,24,t,2
97,28,t,4
48,156,t,4
77,162,t,1
139,94,t,3
153,32,t,3
116,152,t,3
82,167,t,1
88,38,t,4
25,23,t,3
149,152,t,3
21,25,d,2
170,28,t,3
166,167,t,4
98,39,t,4
124,88,t,1
25,150,t,3
146,153,t,3
137,169,t,1
162,165,t,3
117,160,t,2
25,73,t,3
66,38,t,4
49,126,t,2
167,166,t,4
140,29,t,1
46,96,t,2
86,32,t,1
32,82,t,4
25,134,t,4
25,59,t,1
133,102,t,3
168,168,t,1
59,154,t,1
100,92,t,1
95,161,t,2
144,150,t,4
92,151,t,1
165,163,t,4
35,94,t,3
42,37,t,2
153,86,t,1
84,100,t,2
37,141,t,4
71,155,t,1
99,93,t,3
132,101,t,2
36,54,t,2
140,89,t,1
161,163,t,4
141,20,t,2
172,168,t,1
38,26,t,4
107,87,t,2
63,90,t,3
120,85,t,1
52,32,t,4
28,57,t,2
94,100,t,3
145,102,t,3
47,169,t,2
42,65,t,2
168,29,t,2
28,46,t,4
152,20,t,4
115,90,t,3
121,32,t,2
161,150,t,4
52,100,t,1
50,162,t,1
107,151,t,4
86,85,t,1
158,94,t,3
38,125,t,4
136,21,t,1
172,169,t,3
45,110,t,3
25,45,t,1
130,22,t,4
108,20,t,2
116,33,t,4
25,126,t,3
121,33,t,3
162,154,t,3
135,164,t,1
26,22,t,3
74,26,t,3
47,136,t,3
171,168,t,1
37,135,t,4
110,85,t,1
151,21,t,2
99,163,t,1
