141,89,t,1
49,137,t,3
35,169,t,2
163,89,t,3
168,21,t,4
77,96,t,2
108,99,t,4
103,34,t,4
177,35,d,1
113,39,t,1
103,152,t,2
156,32,t,4
88,161,t,3
139,94,t,3
45,163,t,4
137,153,t,4
37,54,t,1
156,98,t,3
54,27,t,4
137,162,t,4
126,33,t,2
40,117,t,3
173,161,t,1
169,30,t,1
49,160,t,2
89,161,t,4
67,102,t,2
22,25,d,2
174,24,t,3
161,100,t,4
27,148,t,4
135,103,t,4
41,21,t,4
80,20,t,2
154,104,t,2
120,24,t,2
47,145,t,1
163,96,t,1
137,34,t,1
197,95,d,1
151,87,t,4
180,95,d,1
157,156,t,4
40,153,t,1
171,160,t,4
168,169,t,4
168,37,t,2
157,151,t,4
42,104,t,2
145,103,t,2
176,155,d,1
129,150,t,3
57,93,t,1
155,102,t,1
98,104,t,4
110,157,t,2
29,109,t,4
118,162,t,1
141,100,t,3
195,94,d,4
20,165,d,2
72,95,t,1
26,33,t,2
127,33,t,3
83,152,t,2
72,35,t,1
44,122,t,2
79,32,t,1
192,96,d,3
37,136,t,3
56,20,t,3
48,97,t,1
31,33,t,4
44,145,t,3
126,85,t,3
126,89,t,1
129,99,t,1
36,44,t,1
150,99,t,3
79,26,t,4
135,20,t,3
65,85,t,1
87,96,t,1
88,39,t,2
148,89,t,3
31,165,t,1
72,87,t,1
25,169,t,1
36,83,t,1
41,32,t,2
41,105,t,3
34,162,t,2
26,145,t,4
29,30,t,4
162,150,t,1
154,99,t,4
37,166,t,2
135,150,t,3
33,138,t,2
41,73,t,3
85,159,t,1
155,158,t,2
45,45,t,4
164,151,t,2
174,168,t,3
160,35,t,1
190,95,d,1
73,154,t,1
103,88,t,1
171,152,t,4
143,153,t,3
108,93,t,3
160,91,t,3
183,95,d,1
112,93,t,4
97,104,t,4
155,165,t,3
162,157,t,2
26,141,t,1
34,154,t,2
144,29,t,1
108,161,t,4
133,37,t,3
55,101,t,2
56,168,t,1
36,59,t,2
147,157,t,3
169,21,t,3
174,32,t,3
159,167,t,1
31,154,t,1
36,163,t,2
115,162,t,2
32,33,t,3
105,169,t,2
42,72,t,4
191,95,d,1
60,157,t,4
154,155,t,1
153,151,t,3
170,20,t,2
46,49,t,1
81,103,t,2
25,159,t,3
158,96,t,1
46,126,t,2
130,101,t,1
114,102,t,1
186,96,d,3
69,22,t,4
160,86,t,3
99,99,t,3
189,35,d,1
26,61,t,3
111,30,t,2
144,156,t,2
34,133,t,3
26,137,t,2
111,21,t,1
128,162,t,2
155,21,t,4
194,93,d,4
157,28,t,1
145,22,t,3
159,160,t,3
181,94,d,4
69,102,t,3
162,154,t,4
43,155,t,4
30,164,t,4
161,85,t,2
96,155,t,4
29,53,t,2
165,169,t,1
173,95,d,1
165,27,t,1
70,23,t,2
173,28,t,3
133,157,t,2
151,23,t,3
26,158,t,1
193,95,d,1
142,165,t,1
32,39,t,2
120,168,t,3
170,26,t,3
140,33,t,2
27,39,t,1
165,34,t,1
163,85,t,1
33,32,t,2
35,89,t,2
67,33,t,3
152,97,t,2
86,164,t,3
96,85,t,3
153,39,t,1
150,157,t,2
124,104,t,2
88,95,t,4
37,154,t,4
91,98,t,1
48,28,t,4
118,100,t,4
169,156,t,1
180,94,d,4
129,168,t,1
155,99,t,3
153,95,t,1
93,97,t,1
96,34,t,1
44,169,t,2
44,44,t,2
160,168,t,3
39,81,t,3
142,154,t,4
173,165,t,1
147,166,t,3
172,153,t,1
80,87,t,3
88,99,t,3
127,150,t,1
166,95,d,1
86,31,t,1
93,94,t,2
152,25,t,2
30,23,t,3
35,69,t,4
69,158,t,1
35,116,t,3
137,86,t,2
97,151,t,1
130,26,t,4
102,169,t,2
49,34,t,2
24,25,d,2
119,101,t,3
83,103,t,4
35,37,t,2
145,168,t,2
70,87,t,1
55,33,t,4
109,153,t,4
44,157,t,2
93,88,t,1
146,39,t,2
28,52,t,2
127,26,t,1
144,90,t,1
131,163,t,3
158,38,t,3
110,100,t,3
163,27,t,2
169,37,t,1
163,32,t,1
138,93,t,3
34,32,t,4
171,33,t,4
30,129,t,3
158,158,t,3
26,74,t,4
71,166,t,1
111,169,t,1
91,161,t,2
124,152,t,2
133,28,t,4
124,99,t,1
125,160,t,4
60,99,t,4
124,103,t,2
99,89,t,2
30,60,t,3
118,34,t,1
129,88,t,1
30,168,t,4
135,86,t,4
36,154,t,2
120,158,t,4
94,89,t,3
163,155,t,2
40,137,t,4
91,27,t,1
115,30,t,3
41,62,t,2
34,21,t,2
108,23,t,4
133,158,t,3
164,155,t,3
120,163,t,1
177,95,d,3
28,111,t,3
164,98,t,2
169,157,t,1
36,131,t,4
35,24,t,2
27,154,t,2
138,90,t,4
28,160,t,3
26,29,t,4
35,83,t,4
32,86,t,1
182,96,d,3
169,161,t,4
152,162,t,3
38,52,t,3
26,147,t,3
44,77,t,3
66,87,t,4
162,158,t,3
40,85,t,2
61,91,t,1
147,98,t,4
148,29,t,1
36,48,t,4
97,98,t,3
168,38,t,3
32,42,t,4
158,94,t,2
121,103,t,4
22,165,d,2
139,161,t,1
28,168,t,4
172,167,t,4
30,114,t,4
90,29,t,4
36,50,t,2
142,87,t,3
139,151,t,2
33,139,t,2
51,29,t,1
88,155,t,2
118,37,t,3
30,46,t,4
72,36,t,1
173,156,t,1
47,33,t,4
177,165,d,1
44,74,t,3
38,154,t,1
69,162,t,4
102,104,t,4
174,34,t,3
127,100,t,1
144,167,t,1
98,163,t,4
90,89,t,4
161,158,t,3
115,87,t,1
40,28,t,2
184,97,d,3
131,104,t,4
111,160,t,2
27,120,t,3
101,37,t,1
141,85,t,2
70,152,t,1
148,104,t,4
50,160,t,4
38,49,t,1
73,99,t,2
103,24,t,4
148,164,t,4
166,164,t,3
40,92,t,2
31,75,t,4
29,160,t,1
126,90,t,2
140,102,t,1
66,154,t,4
147,93,t,4
25,26,t,4
109,98,t,4
160,150,t,1
163,165,t,1
61,32,t,2
168,150,t,1
123,98,t,4
41,45,t,4
45,129,t,2
184,165,d,1
35,168,t,4
128,159,t,1
174,163,t,3
55,156,t,2
49,103,t,3
78,38,t,4
46,93,t,2
96,21,t,3
60,104,t,1
88,153,t,1
113,35,t,4
88,23,t,3
45,112,t,3
174,23,t,4
154,94,t,1
107,92,t,1
51,161,t,2
107,39,t,1
134,96,t,1
132,33,t,2
136,89,t,4
145,20,t,3
141,30,t,2
121,87,t,2
101,22,t,2
59,164,t,1
79,92,t,2
138,162,t,4
142,35,t,3
153,97,t,1
42,99,t,2
156,158,t,1
25,127,t,4
159,163,t,2
164,29,t,1
171,167,t,2
155,22,t,1
47,158,t,2
99,32,t,1
89,90,t,1
53,162,t,3
36,114,t,4
43,168,t,2
108,164,t,4
80,153,t,1
181,165,d,1
28,153,t,1
159,25,t,4
90,94,t,4
127,91,t,4
78,86,t,3
61,156,t,3
67,28,t,3
48,51,t,2
70,22,t,4
115,90,t,2
48,95,t,3
170,160,t,4
75,150,t,1
63,88,t,4
110,38,t,2
68,157,t,2
150,92,t,4
106,38,t,2
