137,102,t,2
47,140,t,1
43,166,t,1
156,89,t,4
168,20,t,1
79,97,t,2
106,104,t,2
106,32,t,1
170,39,t,4
118,37,t,3
108,156,t,3
158,29,t,4
94,166,t,2
143,93,t,1
51,166,t,3
133,152,t,3
33,61,t,2
157,100,t,4
52,20,t,1
133,161,t,1
123,35,t,3
48,120,t,3
173,154,t,1
162,32,t,3
49,161,t,1
93,158,t,1
60,102,t,4
27,31,t,2
171,26,t,3
154,102,t,3
25,145,t,3
134,97,t,2
42,21,t,2
88,27,t,4
163,102,t,1
117,24,t,4
48,133,t,3
155,95,t,3
132,26,t,3
193,95,d,1
150,89,t,2
160,98,t,4
148,152,t,4
44,150,t,1
162,164,t,2
156,164,t,3
164,32,t,1
142,153,t,1
35,96,t,1
140,97,t,1
169,159,t,1
128,156,t,3
48,89,t,1
153,99,t,3
101,104,t,4
110,168,t,1
26,105,t,4
115,168,t,4
142,98,t,1
185,85,d,1
27,155,t,3
69,101,t,1
26,34,t,1
128,35,t,2
84,160,t,3
60,30,t,2
41,124,t,2
76,32,t,2
189,105,d,1
36,128,t,2
48,25,t,3
45,97,t,3
29,40,t,4
48,144,t,1
125,87,t,3
132,88,t,4
120,91,t,1
36,53,t,2
143,103,t,1
76,28,t,1
133,29,t,1
55,96,t,1
87,101,t,4
82,38,t,2
143,87,t,4
33,150,t,3
66,86,t,1
30,163,t,4
40,80,t,2
48,38,t,3
35,116,t,1
41,156,t,2
26,138,t,4
34,40,t,3
161,152,t,4
151,103,t,4
35,163,t,1
140,150,t,2
46,134,t,1
41,68,t,4
80,151,t,2
150,150,t,3
38,37,t,1
167,151,t,4
172,169,t,4
163,35,t,1
182,95,d,1
80,152,t,2
109,87,t,1
169,163,t,4
138,163,t,3
118,98,t,2
147,91,t,3
164,95,t,1
114,92,t,4
87,103,t,2
154,169,t,1
154,160,t,3
31,145,t,3
30,137,t,1
148,26,t,4
106,160,t,2
132,39,t,2
49,110,t,4
55,164,t,4
32,64,t,3
142,159,t,4
161,20,t,1
174,23,t,3
158,167,t,2
29,155,t,2
43,159,t,3
113,165,t,3
35,35,t,4
114,163,t,4
48,63,t,4
184,95,d,1
55,159,t,2
151,157,t,1
137,154,t,4
172,23,t,4
49,53,t,4
72,95,t,1
25,148,t,3
152,99,t,2
45,126,t,2
128,104,t,2
113,104,t,1
179,105,d,1
61,25,t,1
161,90,t,3
107,100,t,2
172,27,t,3
27,61,t,3
114,24,t,4
132,159,t,3
37,129,t,1
29,135,t,3
105,22,t,1
125,160,t,3
144,25,t,4
175,85,d,1
160,28,t,1
142,20,t,2
155,159,t,2
167,85,d,1
73,103,t,2
155,150,t,1
36,153,t,4
37,164,t,4
149,90,t,2
108,160,t,2
25,66,t,4
158,169,t,2
162,102,t,4
162,29,t,2
65,21,t,3
163,29,t,1
135,150,t,3
147,22,t,1
28,153,t,1
186,95,d,1
137,169,t,2
36,40,t,3
122,165,t,3
162,25,t,4
136,36,t,4
29,46,t,2
159,31,t,1
164,85,t,3
35,27,t,3
33,100,t,2
66,37,t,3
145,101,t,3
82,163,t,3
106,86,t,1
149,34,t,1
149,155,t,2
118,99,t,2
93,91,t,3
40,154,t,3
104,100,t,3
46,31,t,3
112,103,t,2
174,152,t,2
165,85,d,1
130,164,t,4
