31,29,t,3
101,30,t,1
166,20,t,2
109,96,t,1
143,39,t,2
143,151,t,2
159,159,t,1
46,152,t,1
34,99,t,2
168,169,t,1
153,21,t,1
109,161,t,3
158,98,t,1
165,150,t,1
125,38,t,3
168,20,t,1
43,31,t,2
158,159,t,1
32,66,t,2
70,31,t,2
29,136,t,4
45,89,t,1
111,167,t,4
140,33,t,2
116,39,t,4
146,152,t,1
153,100,t,4
99,101,t,4
52,96,t,1
31,25,t,1
63,151,t,2
47,21,t,2
149,97,t,4
161,166,t,3
162,161,t,4
128,103,t,2
145,152,t,3
39,112,t,4
165,154,t,1
46,135,t,2
173,34,t,2
55,39,t,1
75,94,t,1
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
146,20,t,3
98,28,t,1
162,104,t,1
67,156,t,3
46,155,t,2
31,105,t,3
49,160,t,4
167,29,t,2
41,90,t,3
71,95,t,3
122,151,t,3
156,93,t,4
100,85,t,3
93,165,t,4
89,22,t,4
33,108,t,1
25,24,t,3
142,33,t,4
55,26,t,2
40,29,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
155,86,t,4
47,162,t,2
134,96,t,2
82,89,t,3
49,39,t,4
37,129,t,2
36,114,t,3
90,164,t,4
129,93,t,1
40,133,t,1
151,27,t,2
92,20,t,2
48,114,t,1
86,37,t,3
165,20,t,2
93,151,t,1
43,134,t,4
163,164,t,1
165,39,t,1
41,95,t,3
82,152,t,4
172,29,t,1
55,25,t,2
68,93,t,1
161,160,t,4
18,25,d,2
161,98,t,2
57,152,t,3
52,169,t,1
28,168,t,4
131,162,t,1
28,145,t,1
168,166,t,4
108,39,t,2
104,160,t,4
164,96,t,4
92,161,t,4
161,155,t,3
55,151,t,3
123,98,t,1
142,93,t,1
94,86,t,3
37,155,t,4
138,34,t,2
48,72,t,3
166,23,t,2
160,104,t,1
171,167,t,4
158,38,t,1
170,165,t,4
99,35,t,4
102,153,t,4
26,168,t,4
129,35,t,4
49,161,t,4
25,108,t,3
26,120,t,3
65,93,t,4
116,167,t,3
47,163,t,3
114,159,t,1
168,27,t,2
166,21,t,3
122,167,t,2
121,151,t,4
63,158,t,4
50,163,t,3
131,160,t,1
92,156,t,1
165,168,t,2
47,26,t,4
98,29,t,3
47,156,t,1
75,163,t,4
137,93,t,1
157,37,t,2
118,153,t,3
85,169,t,4
88,33,t,3
25,23,t,3
153,153,t,1
21,25,d,2
170,28,t,3
166,167,t,4
90,38,t,2
126,87,t,4
25,153,t,4
146,153,t,3
129,168,t,2
162,165,t,3
117,159,t,3
25,84,t,4
69,34,t,2
49,125,t,3
167,166,t,4
136,30,t,4
45,98,t,1
89,30,t,2
39,84,t,3
25,137,t,3
25,66,t,4
133,95,t,4
168,168,t,1
57,159,t,2
95,96,t,4
100,161,t,2
144,150,t,4
92,150,t,1
165,163,t,4
40,90,t,2
45,41,t,3
149,87,t,2
86,99,t,3
36,141,t,4
71,160,t,4
99,88,t,3
126,100,t,3
32,51,t,4
142,88,t,2
161,163,t,4
139,25,t,1
172,168,t,1
40,27,t,1
103,88,t,1
62,92,t,2
118,90,t,1
51,30,t,3
33,65,t,2
91,104,t,4
140,96,t,1
51,168,t,4
43,59,t,3
168,29,t,2
27,46,t,2
152,20,t,4
114,98,t,4
119,31,t,2
161,150,t,4
56,101,t,2
50,162,t,1
113,150,t,2
79,85,t,1
156,97,t,2
40,122,t,3
133,21,t,1
172,169,t,3
41,107,t,3
31,52,t,4
128,23,t,4
109,24,t,2
119,33,t,1
26,122,t,1
123,32,t,4
162,154,t,3
138,164,t,1
26,22,t,3
72,21,t,1
48,134,t,1
171,168,t,1
38,137,t,3
113,87,t,3
151,21,t,2
98,169,t,1
77,157,t,4
171,21,t,1
71,167,t,4
43,46,t,2
158,158,t,4
103,96,t,4
165,162,t,4
64,154,t,1
137,90,t,4
50,169,t,2
41,74,t,4
58,100,t,2
150,22,t,2
87,35,t,3
85,26,t,3
144,85,t,2
127,168,t,3
144,154,t,3
69,88,t,4
106,91,t,4
41,64,t,4
115,91,t,2
25,25,t,3
17,25,d,2
127,39,t,1
121,165,t,2
30,130,t,4
137,31,t,1
105,26,t,2
107,86,t,2
124,163,t,1
144,153,t,3
146,85,t,1
138,104,t,1
79,22,t,3
122,34,t,3
93,30,t,2
137,101,t,1
160,161,t,4
144,103,t,3
54,91,t,1
105,168,t,3
145,85,t,1
139,32,t,4
84,32,t,1
161,152,t,1
151,22,t,3
26,24,t,1
97,22,t,2
145,151,t,1
144,149,d,4
165,151,t,1
59,159,t,1
47,165,t,3
113,36,t,2
169,28,t,2
161,32,t,1
80,22,t,4
142,150,t,2
118,103,t,2
38,106,t,1
28,20,t,1
26,167,t,4
27,169,t,1
26,147,t,2
140,39,t,2
128,87,t,4
57,93,t,4
31,148,t,1
31,118,t,4
91,94,t,1
115,104,t,1
164,99,t,2
74,91,t,4
40,61,t,4
114,93,t,2
43,22,t,1
38,114,t,4
98,153,t,2
79,32,t,1
65,150,t,1
42,45,t,4
81,90,t,3
95,27,t,1
162,164,t,1
122,28,t,1
167,24,t,2
141,102,t,2
161,167,t,3
60,102,t,3
169,27,t,2
41,86,t,3
67,103,t,4
118,96,t,4
132,153,t,1
65,167,t,2
72,151,t,3
74,169,t,1
161,153,t,3
35,119,t,2
48,160,t,4
39,167,t,2
47,85,t,3
174,32,t,3
65,33,t,1
110,155,t,4
173,168,t,1
163,96,t,2
44,121,t,4
132,166,t,2
159,154,t,3
25,168,t,4
123,102,t,1
