29,21,t,1
92,33,t,3
166,20,t,2
103,100,t,1
150,36,t,4
143,151,t,2
159,159,t,1
47,144,t,3
28,95,t,1
168,169,t,1
153,21,t,1
101,155,t,1
160,101,t,4
165,150,t,1
117,30,t,2
168,20,t,1
54,28,t,1
158,159,t,1
25,67,t,4
64,29,t,1
25,144,t,1
51,89,t,4
107,169,t,2
154,26,t,4
115,36,t,2
146,152,t,1
158,102,t,4
106,98,t,4
42,104,t,1
25,26,t,3
68,152,t,4
46,22,t,4
150,94,t,3
161,166,t,3
162,161,t,4
121,104,t,1
145,152,t,3
47,110,t,4
165,154,t,1
30,129,t,2
170,32,t,3
53,31,t,3
83,94,t,4
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
149,21,t,2
103,31,t,3
162,104,t,1
65,150,t,1
46,165,t,2
31,103,t,2
49,160,t,4
167,29,t,2
35,88,t,1
64,90,t,3
128,150,t,2
156,104,t,2
87,87,t,3
101,169,t,1
77,23,t,2
44,109,t,1
25,24,t,3
164,29,t,3
56,27,t,4
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
153,93,t,1
47,162,t,2
125,91,t,3
98,97,t,4
37,26,t,2
41,131,t,2
27,111,t,4
92,169,t,2
123,93,t,1
40,137,t,3
161,20,t,2
104,32,t,4
40,118,t,4
67,26,t,3
165,20,t,2
97,167,t,4
44,145,t,2
163,164,t,1
169,31,t,3
37,93,t,2
81,151,t,3
172,29,t,1
66,20,t,1
63,92,t,4
161,160,t,4
18,25,d,2
161,102,t,4
55,150,t,1
52,169,t,1
28,168,t,4
127,166,t,2
41,134,t,1
168,166,t,4
104,29,t,1
98,154,t,4
163,102,t,1
88,165,t,1
161,155,t,3
45,161,t,4
123,98,t,4
143,88,t,2
79,85,t,2
27,167,t,4
133,23,t,4
44,64,t,4
166,23,t,2
160,104,t,1
171,167,t,4
168,31,t,3
170,165,t,4
100,36,t,1
101,150,t,3
26,168,t,4
129,35,t,3
49,161,t,4
26,123,t,1
34,120,t,2
54,88,t,1
111,162,t,3
47,163,t,3
107,162,t,4
168,27,t,2
166,21,t,3
137,168,t,4
121,157,t,1
59,156,t,2
50,163,t,3
133,154,t,1
90,153,t,3
165,168,t,2
43,24,t,2
112,30,t,2
46,161,t,4
85,159,t,4
134,96,t,3
154,30,t,1
109,154,t,3
82,162,t,2
79,38,t,2
25,23,t,3
159,151,t,2
21,25,d,2
170,28,t,3
166,167,t,4
91,37,t,3
129,88,t,2
31,159,t,2
146,153,t,3
124,165,t,4
162,165,t,3
106,164,t,2
26,105,t,4
78,29,t,2
49,123,t,4
167,166,t,4
136,34,t,4
41,93,t,1
89,38,t,1
53,94,t,2
28,132,t,1
35,62,t,1
136,94,t,2
168,168,t,1
65,163,t,3
93,94,t,2
109,164,t,2
144,150,t,4
77,154,t,4
165,163,t,4
49,89,t,3
40,43,t,2
145,86,t,3
90,104,t,1
25,140,t,4
77,160,t,3
95,96,t,1
114,86,t,1
25,50,t,4
143,85,t,2
161,163,t,4
150,20,t,4
172,168,t,1
51,29,t,2
104,89,t,2
65,101,t,1
119,93,t,2
42,31,t,1
45,63,t,4
104,94,t,1
143,86,t,2
51,168,t,4
43,53,t,2
168,29,t,2
33,38,t,3
152,20,t,4
108,90,t,3
121,27,t,2
161,150,t,4
54,99,t,1
50,162,t,1
111,154,t,4
76,86,t,4
159,101,t,4
40,130,t,1
135,20,t,2
172,169,t,3
48,108,t,4
29,58,t,2
138,32,t,4
118,33,t,2
112,22,t,1
40,104,t,2
111,22,t,2
162,154,t,3
137,163,t,2
26,22,t,3
73,22,t,3
49,118,t,2
171,168,t,1
40,135,t,1
112,98,t,4
151,21,t,2
100,159,t,4
81,159,t,3
171,21,t,1
73,163,t,2
37,40,t,4
158,158,t,4
100,86,t,4
165,162,t,4
59,163,t,3
118,90,t,3
50,169,t,2
46,65,t,1
58,100,t,2
150,22,t,2
82,37,t,2
74,32,t,3
144,85,t,2
134,153,t,1
144,154,t,3
61,86,t,1
88,99,t,1
37,71,t,3
127,88,t,3
25,25,t,3
17,25,d,2
125,38,t,2
115,169,t,4
28,123,t,1
117,21,t,3
100,31,t,1
105,96,t,1
119,155,t,1
144,153,t,3
146,85,t,1
121,103,t,4
83,32,t,2
119,37,t,3
84,29,t,2
130,97,t,3
160,161,t,4
145,88,t,3
45,90,t,4
94,163,t,3
145,85,t,1
146,31,t,2
72,33,t,1
161,152,t,1
151,22,t,3
26,24,t,1
96,29,t,4
145,151,t,1
144,149,d,4
165,151,t,1
53,165,t,1
47,165,t,3
138,39,t,4
169,28,t,2
168,25,t,3
90,22,t,4
142,150,t,2
112,93,t,3
30,100,t,4
28,20,t,1
26,167,t,4
27,169,t,1
25,154,t,4
139,38,t,3
116,85,t,1
65,96,t,3
41,164,t,2
38,103,t,3
94,89,t,3
115,102,t,1
163,103,t,1
88,91,t,2
33,58,t,4
122,101,t,3
40,21,t,3
30,118,t,3
100,157,t,1
68,35,t,1
58,159,t,1
39,46,t,4
74,87,t,2
94,28,t,4
162,164,t,1
123,35,t,2
167,24,t,2
135,100,t,3
161,167,t,3
53,89,t,3
169,27,t,2
49,70,t,3
63,101,t,1
113,96,t,2
133,162,t,1
67,169,t,2
63,160,t,1
77,158,t,4
161,153,t,3
38,126,t,3
48,160,t,4
49,169,t,2
38,92,t,3
171,31,t,3
67,35,t,4
104,163,t,3
