29,21,t,1
91,35,t,3
166,20,t,2
104,100,t,3
150,39,t,2
143,151,t,2
159,159,t,1
44,144,t,1
29,103,t,3
168,169,t,1
153,21,t,1
106,155,t,4
160,101,t,4
165,150,t,1
123,39,t,4
168,20,t,1
48,31,t,2
158,159,t,1
33,64,t,1
69,23,t,2
27,133,t,4
52,91,t,2
105,160,t,3
149,28,t,2
118,38,t,2
146,152,t,1
158,102,t,4
105,104,t,2
45,104,t,3
25,26,t,3
58,155,t,3
48,23,t,3
151,102,t,2
161,166,t,3
162,161,t,4
128,98,t,3
145,152,t,3
47,107,t,2
165,154,t,1
40,132,t,1
170,32,t,3
58,33,t,3
87,91,t,2
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
147,22,t,3
100,31,t,4
162,104,t,1
67,153,t,1
40,165,t,1
26,103,t,2
49,160,t,4
167,29,t,2
38,88,t,3
63,96,t,1
123,150,t,3
153,97,t,4
87,85,t,1
102,169,t,2
85,28,t,4
31,103,t,2
25,24,t,3
150,30,t,4
57,29,t,1
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
160,90,t,3
47,162,t,2
135,96,t,3
93,89,t,1
38,35,t,1
36,131,t,4
28,109,t,1
84,168,t,4
125,92,t,4
40,134,t,3
154,29,t,4
101,26,t,4
42,115,t,1
73,39,t,4
165,20,t,2
104,157,t,2
43,139,t,1
163,164,t,1
169,31,t,3
32,101,t,1
82,157,t,4
172,29,t,1
53,20,t,3
63,91,t,1
161,160,t,4
18,25,d,2
161,102,t,4
57,151,t,4
52,169,t,1
28,168,t,4
130,168,t,3
41,137,t,2
168,166,t,4
113,39,t,4
100,159,t,1
161,94,t,2
87,167,t,1
161,155,t,3
45,157,t,1
123,97,t,3
141,93,t,3
82,85,t,3
27,166,t,4
138,27,t,3
49,72,t,3
166,23,t,2
160,104,t,1
171,167,t,4
167,36,t,4
170,165,t,4
92,39,t,1
107,151,t,2
26,168,t,4
130,39,t,2
49,161,t,4
25,105,t,1
31,116,t,4
61,92,t,4
109,169,t,4
47,163,t,3
109,153,t,2
168,27,t,2
166,21,t,3
129,163,t,2
122,151,t,3
57,157,t,1
50,163,t,3
126,158,t,3
95,156,t,3
165,168,t,2
50,32,t,1
112,34,t,4
46,161,t,4
76,163,t,4
129,98,t,1
153,34,t,1
112,156,t,1
79,166,t,3
82,34,t,3
25,23,t,3
155,150,t,2
21,25,d,2
170,28,t,3
166,167,t,4
93,38,t,1
130,86,t,2
28,159,t,2
146,153,t,3
132,166,t,4
162,165,t,3
119,160,t,1
27,101,t,2
69,29,t,1
48,119,t,4
167,166,t,4
141,30,t,4
43,84,t,1
83,35,t,1
47,91,t,4
30,137,t,3
31,67,t,3
134,97,t,2
168,168,t,1
67,164,t,3
87,93,t,1
110,162,t,2
144,150,t,4
78,151,t,3
165,163,t,4
40,89,t,2
40,39,t,3
145,86,t,3
85,97,t,1
31,145,t,1
73,159,t,3
98,92,t,4
121,94,t,3
36,54,t,2
143,85,t,2
161,163,t,4
150,20,t,4
172,168,t,1
49,23,t,3
98,90,t,4
63,92,t,1
118,97,t,2
51,33,t,1
42,59,t,4
101,95,t,2
142,89,t,2
51,168,t,4
49,52,t,4
168,29,t,2
30,34,t,2
152,20,t,4
112,91,t,2
118,29,t,3
161,150,t,4
53,101,t,1
50,162,t,1
109,151,t,1
81,90,t,4
159,101,t,4
38,119,t,3
128,21,t,2
172,169,t,3
45,108,t,3
29,57,t,1
132,23,t,2
114,30,t,4
116,29,t,1
32,109,t,2
121,25,t,2
162,154,t,3
132,161,t,1
26,22,t,3
74,20,t,3
44,130,t,2
171,168,t,1
35,139,t,1
106,95,t,1
151,21,t,2
95,167,t,3
74,155,t,1
171,21,t,1
73,166,t,2
40,36,t,3
158,158,t,4
92,93,t,1
165,162,t,4
64,157,t,2
124,90,t,1
50,169,t,2
43,73,t,4
56,101,t,3
150,22,t,2
82,37,t,2
80,31,t,3
144,85,t,2
135,157,t,3
144,154,t,3
71,85,t,1
100,92,t,2
32,69,t,3
116,87,t,2
25,25,t,3
17,25,d,2
124,33,t,4
112,163,t,2
26,123,t,1
124,25,t,1
103,27,t,1
109,93,t,4
126,166,t,4
144,153,t,3
146,85,t,1
125,104,t,4
78,24,t,1
124,37,t,2
92,28,t,4
130,99,t,1
160,161,t,4
142,94,t,3
47,85,t,1
106,158,t,3
145,85,t,1
145,25,t,1
79,27,t,4
161,152,t,1
151,22,t,3
26,24,t,1
100,26,t,2
145,151,t,1
144,149,d,4
165,151,t,1
58,161,t,4
47,165,t,3
126,38,t,3
169,28,t,2
166,26,t,2
77,20,t,1
142,150,t,2
118,104,t,4
31,98,t,1
28,20,t,1
26,167,t,4
27,169,t,1
25,155,t,3
138,38,t,3
121,85,t,1
60,94,t,3
32,150,t,4
29,113,t,1
90,86,t,3
114,101,t,2
163,103,t,1
86,86,t,2
34,60,t,4
113,97,t,2
34,28,t,2
28,121,t,3
106,152,t,2
76,32,t,3
67,151,t,3
39,49,t,1
77,89,t,3
88,21,t,1
162,164,t,1
122,33,t,2
167,24,t,2
132,104,t,1
161,167,t,3
50,101,t,1
169,27,t,2
47,77,t,3
61,104,t,2
116,101,t,3
132,154,t,2
58,169,t,1
70,154,t,4
75,167,t,2
161,153,t,3
35,122,t,1
48,160,t,4
49,169,t,2
44,91,t,2
171,31,t,3
65,28,t,2
102,162,t,1
173,168,t,1
162,94,t,1
41,131,t,1
143,166,t,2
159,154,t,3
25,168,t,4
121,104,t,4
159,155,t,3
35,81,t,1
28,169,t,1
171,27,t,1
146,157,t,3
35,78,t,4
56,26,t,3
170,27,t,4
51,162,t,1
157,161,t,3
25,169,t,2
91,150,t,1
160,155,t,3
26,23,t,1
27,21,t,1
42,150,t,1
27,22,t,1
80,38,t,4
97,92,t,2
164,153,t,3
125,87,t,4
121,97,t,3
47,160,t,4
117,153,t,2
25,44,t,3
26,169,t,1
173,28,t,1
75,103,t,4
139,25,t,4
123,100,t,2
140,98,t,2
46,164,t,2
92,168,t,2
138,98,t,3
152,166,t,3
117,168,t,3
152,23,t,3
166,154,t,3
110,165,t,3
128,86,t,2
44,43,t,2
164,150,t,4
38,70,t,4
161,161,t,4
89,161,t,3
107,152,t,3
165,36,t,4
139,150,t,2
150,91,t,1
32,93,t,1
137,157,t,3
159,96,t,3
33,29,t,2
162,151,t,4
162,102,t,4
169,29,t,2
125,23,t,1
121,161,t,2
150,100,t,2
110,87,t,4
36,145,t,3
155,159,t,2
120,153,t,1
72,163,t,4
61,38,t,2
114,32,t,2
47,150,t,4
150,23,t,3
46,151,t,3
43,143,t,2
25,131,t,1
73,22,t,3
40,90,t,2
50,23,t,3
98,23,t,2
53,169,t,1
166,24,t,3
169,22,t,3
26,25,t,1
34,37,t,2
132,99,t,3
145,104,t,4
26,124,t,1
156,86,t,3
158,154,t,2
62,93,t,2
156,88,t,3
105,98,t,3
83,88,t,2
55,38,t,2
36,152,t,4
46,163,t,2
99,152,t,3
35,31,t,3
152,21,t,1
151,20,t,4
35,117,t,1
43,128,t,3
161,165,t,3
67,38,t,4
46,162,t,2
102,26,t,1
115,96,t,1
29,45,t,4
94,100,t,1
160,154,t,3
20,25,d,2
155,85,t,3
134,31,t,1
121,20,t,1
164,20,t,2
141,24,t,3
73,94,t,4
51,161,t,4
98,102,t,4
58,104,t,1
101,22,t,1
27,78,t,2
163,151,t,4
52,22,t,1
117,28,t,1
143,90,t,3
27,32,t,4
153,102,t,2
112,158,t,3
32,88,t,3
77,167,t,1
46,61,t,3
53,24,t,1
41,168,t,4
25,167,t,4
33,154,t,3
140,85,t,3
135,34,t,1
38,166,t,4
51,104,t,2
163,93,t,4
90,37,t,4
130,101,t,3
98,104,t,4
72,102,t,4
171,30,t,3
165,169,t,2
159,102,t,4
158,160,t,3
68,165,t,4
48,164,t,3
144,86,t,3
138,94,t,1
28,143,t,4
161,151,t,4
133,92,t,2
157,159,t,2
47,84,t,1
168,22,t,3
154,39,t,1
157,103,t,2
99,88,t,3
66,23,t,1
143,23,t,1
138,34,t,2
39,140,t,1
124,21,t,4
168,28,t,2
144,87,t,3
152,90,t,3
27,58,t,3
116,94,t,1
140,153,t,2
97,37,t,4
37,169,t,2
52,162,t,1
127,90,t,4
47,124,t,4
40,143,t,3
164,151,t,4
102,33,t,4
152,22,t,3
153,22,t,3
124,30,t,2
34,123,t,1
41,83,t,3
114,87,t,3
65,92,t,4
62,150,t,1
154,96,t,4
89,100,t,1
146,150,t,1
106,38,t,3
127,23,t,3
58,31,t,4
46,141,t,2
136,97,t,3
108,27,t,2
165,21,t,3
162,163,t,1
30,56,t,4
42,26,t,4
31,143,t,1
48,163,t,3
48,153,t,3
35,66,t,2
41,65,t,1
155,91,t,2
96,161,t,1
162,166,t,3
37,97,t,1
167,164,t,1
125,102,t,2
54,169,t,1
161,164,t,3
152,86,t,3
49,129,t,4
158,91,t,3
95,94,t,2
35,35,t,2
28,21,t,1
93,103,t,2
169,23,t,1
163,153,t,1
169,20,t,1
119,99,t,1
28,22,t,1
73,156,t,1
108,98,t,4
131,100,t,3
74,158,t,2
92,94,t,1
159,162,t,2
118,88,t,3
131,94,t,4
73,95,t,3
159,164,t,2
169,26,t,2
129,154,t,3
172,28,t,1
42,112,t,3
38,37,t,1
55,151,t,4
132,88,t,2
119,166,t,2
48,161,t,4
146,97,t,2
27,121,t,3
49,118,t,4
105,85,t,2
145,100,t,4
102,166,t,2
161,154,t,3
39,44,t,4
139,161,t,2
96,33,t,4
60,26,t,2
166,165,t,4
163,152,t,1
109,101,t,2
161,96,t,3
166,169,t,3
26,83,t,1
49,164,t,3
110,101,t,4
104,38,t,1
144,151,t,3
133,85,t,2
24,25,d,2
145,94,t,1
55,167,t,1
170,166,t,4
47,111,t,4
157,160,t,3
26,72,t,2
159,104,t,2
47,146,t,2
148,95,t,2
67,100,t,3
25,160,t,4
76,22,t,3
168,30,t,2
13,25,d,2
158,104,t,2
157,104,t,2
160,151,t,4
67,104,t,4
160,165,t,2
161,104,t,1
166,153,t,3
122,21,t,4
160,163,t,2
87,103,t,4
163,163,t,1
82,25,t,2
168,23,t,3
94,99,t,1
75,158,t,1
30,67,t,2
26,71,t,4
25,21,t,3
159,153,t,2
79,102,t,2
164,152,t,1
38,130,t,1
137,152,t,4
47,164,t,3
170,29,t,3
31,77,t,2
169,30,t,3
144,27,t,2
51,169,t,2
152,96,t,4
154,21,t,1
93,21,t,4
85,163,t,1
114,91,t,1
162,152,t,1
100,25,t,2
44,119,t,2
128,34,t,2
16,25,d,2
87,163,t,4
161,103,t,1
103,91,t,1
167,152,t,1
138,36,t,4
164,21,t,3
169,167,t,4
45,50,t,2
135,169,t,4
88,36,t,1
170,21,t,1
168,37,t,1
135,24,t,1
42,167,t,1
126,21,t,4
118,85,t,1
70,22,t,1
70,101,t,3
166,29,t,3
115,159,t,3
62,20,t,2
35,63,t,2
161,28,t,1
30,149,t,1
66,167,t,2
90,152,t,3
157,102,t,4
48,162,t,2
29,169,t,1
28,107,t,4
141,158,t,2
27,67,t,2
42,55,t,2
60,158,t,2
48,82,t,3
108,169,t,4
151,31,t,3
25,20,t,2
27,20,t,1
48,101,t,4
45,162,t,2
172,26,t,1
155,158,t,2
117,89,t,2
48,35,t,4
43,145,t,4
30,29,t,2
139,85,t,3
160,32,t,1
143,152,t,2
171,22,t,1
157,36,t,1
40,158,t,1
19,25,d,2
168,24,t,3
125,169,t,4
22,25,d,2
164,163,t,4
82,160,t,1
27,141,t,1
78,95,t,1
39,21,t,4
162,153,t,3
145,150,t,1
38,112,t,3
156,103,t,2
146,104,t,1
171,28,t,1
161,162,t,4
166,168,t,4
166,164,t,1
140,160,t,4
38,148,t,2
77,163,t,4
63,162,t,3
162,103,t,1
120,20,t,2
133,156,t,4
144,98,t,1
116,167,t,4
58,32,t,2
127,92,t,1
73,169,t,4
37,73,t,3
118,23,t,1
171,29,t,1
131,20,t,2
97,100,t,2
163,21,t,3
156,97,t,2
26,47,t,4
103,150,t,1
154,22,t,1
79,98,t,1
42,98,t,4
158,96,t,4
164,162,t,4
126,167,t,2
167,167,t,1
83,87,t,2
25,57,t,4
38,83,t,1
150,21,t,2
129,32,t,3
115,39,t,1
159,152,t,2
94,167,t,2
170,22,t,1
163,154,t,3
117,101,t,1
94,29,t,4
166,166,t,4
123,88,t,1
47,100,t,3
158,34,t,3
165,153,t,3
168,21,t,3
52,163,t,1
166,152,t,1
146,151,t,1
115,28,t,4
109,34,t,1
70,151,t,2
34,145,t,1
84,28,t,4
170,169,t,1
168,167,t,1
140,92,t,1
38,106,t,1
123,161,t,2
30,153,t,3
157,86,t,3
130,162,t,2
137,90,t,4
35,38,t,1
40,116,t,2
88,92,t,1
170,167,t,4
160,162,t,2
55,152,t,3
145,153,t,3
50,161,t,4
170,20,t,1
82,159,t,4
59,31,t,4
171,26,t,4
144,34,t,1
52,92,t,1
83,168,t,4
28,100,t,2
35,101,t,2
163,86,t,3
90,150,t,2
167,165,t,4
39,133,t,3
148,37,t,3
74,37,t,1
27,168,t,1
148,103,t,2
78,159,t,3
163,85,t,1
169,21,t,1
135,32,t,1
42,158,t,3
160,150,t,4
130,22,t,2
142,85,t,2
167,168,t,1
134,100,t,1
110,159,t,3
164,164,t,1
155,103,t,2
167,169,t,1
60,24,t,1
146,86,t,3
144,100,t,3
114,39,t,4
82,26,t,2
144,152,t,3
90,25,t,4
71,152,t,2
25,122,t,4
45,29,t,3
108,94,t,3
113,30,t,2
125,95,t,3
61,34,t,1
169,168,t,1
49,163,t,3
44,57,t,2
159,163,t,2
156,159,t,2
159,103,t,4
138,89,t,4
47,48,t,1
40,32,t,2
120,87,t,4
36,72,t,4
60,160,t,2
33,87,t,3
98,165,t,3
15,25,d,2
158,103,t,4
164,97,t,4
171,32,t,1
83,24,t,4
167,21,t,3
82,103,t,2
57,162,t,3
108,150,t,1
29,130,t,1
41,42,t,1
163,161,t,1
37,104,t,2
31,27,t,4
107,20,t,3
25,22,t,3
151,23,t,3
115,87,t,3
66,93,t,3
162,20,t,2
37,58,t,1
163,162,t,1
44,79,t,4
122,153,t,3
123,163,t,2
30,147,t,2
124,163,t,3
81,93,t,4
151,165,t,4
97,159,t,1
93,26,t,2
125,31,t,3
46,92,t,2
70,165,t,2
164,37,t,3
48,132,t,2
167,20,t,2
140,87,t,1
111,94,t,2
137,97,t,4
171,20,t,1
25,142,t,4
81,95,t,3
165,164,t,1
56,92,t,1
130,35,t,2
123,25,t,2
14,25,d,2
151,27,t,2
47,161,t,2
44,82,t,1
158,85,t,1
156,158,t,4
45,106,t,3
105,102,t,2
136,102,t,3
23,25,d,2
44,135,t,3
90,158,t,4
160,152,t,2
31,50,t,2
147,85,t,1
33,47,t,2
158,20,t,2
25,76,t,1
36,124,t,4
29,127,t,2
117,150,t,3
30,106,t,1
157,158,t,4
41,133,t,1
92,34,t,4
79,154,t,2
73,36,t,3
32,60,t,3
141,154,t,2
74,167,t,2
167,22,t,2
160,102,t,4
166,163,t,1
160,103,t,4
124,98,t,1
169,24,t,1
172,167,t,1
46,67,t,4
163,155,t,3
132,167,t,1
147,151,t,1
105,32,t,3
42,47,t,3
60,88,t,3
152,85,t,2
147,167,t,2
75,91,t,3
162,162,t,1
169,169,t,1
25,112,t,4
93,156,t,2
50,160,t,1
62,98,t,4
30,131,t,2
69,39,t,2
170,168,t,1
143,150,t,2
116,26,t,1
93,86,t,2
167,23,t,2
90,103,t,1
163,20,t,2
92,167,t,4
117,104,t,2
45,68,t,4
39,154,t,1
137,159,t,1
171,169,t,1
148,97,t,3
164,154,t,1
103,39,t,1
69,98,t,3
29,86,t,1
31,124,t,4
97,162,t,1
32,92,t,4
51,37,t,4
32,164,t,4
51,151,t,1
31,147,t,3
35,116,t,4
37,118,t,4
170,26,t,4
128,162,t,4
170,30,t,3
