144,90,t,1
44,142,t,1
25,169,t,1
164,92,t,2
169,20,t,1
81,94,t,2
101,96,t,4
105,30,t,4
190,35,d,1
118,36,t,4
106,151,t,4
161,33,t,1
90,169,t,2
141,96,t,3
40,162,t,3
139,155,t,4
36,53,t,1
158,100,t,2
57,32,t,1
132,157,t,4
123,34,t,4
38,123,t,3
174,164,t,1
168,33,t,1
48,159,t,1
86,160,t,2
69,104,t,1
7,25,d,2
174,26,t,4
160,101,t,1
27,150,t,3
139,101,t,4
36,20,t,1
74,28,t,3
148,104,t,2
118,22,t,3
53,153,t,2
174,95,d,1
141,36,t,1
197,95,d,1
155,87,t,1
180,95,d,1
157,158,t,2
39,156,t,4
174,155,t,1
178,165,d,1
174,37,t,2
158,150,t,1
35,97,t,1
151,101,t,3
192,155,d,1
130,155,t,1
59,97,t,3
155,102,t,4
105,101,t,4
110,155,t,1
27,101,t,4
123,159,t,3
147,102,t,1
195,94,d,4
10,165,d,2
77,90,t,2
25,30,t,4
125,29,t,4
76,153,t,3
71,36,t,4
34,130,t,3
80,37,t,4
192,96,d,3
43,142,t,2
54,26,t,3
51,94,t,4
29,37,t,2
36,143,t,2
121,94,t,1
128,85,t,1
135,97,t,2
36,46,t,2
152,103,t,2
81,22,t,4
140,21,t,3
77,89,t,2
87,104,t,2
88,35,t,3
149,96,t,2
25,167,t,4
81,86,t,4
16,165,d,2
36,73,t,3
32,35,t,2
32,110,t,2
34,168,t,1
28,149,t,4
27,26,t,4
169,153,t,1
156,99,t,1
36,169,t,2
137,150,t,2
31,136,t,4
41,71,t,4
81,159,t,1
161,152,t,1
38,34,t,2
166,153,t,3
173,169,t,1
170,37,t,3
190,95,d,1
76,163,t,1
107,92,t,3
170,151,t,1
151,151,t,3
106,93,t,3
156,97,t,3
183,95,d,1
118,89,t,3
97,102,t,4
154,168,t,3
162,157,t,3
27,136,t,4
28,158,t,3
144,25,t,3
115,160,t,2
128,38,t,2
55,95,t,1
56,166,t,3
29,54,t,2
143,163,t,2
174,22,t,3
184,35,d,1
161,163,t,3
32,159,t,2
38,169,t,2
112,163,t,1
29,30,t,1
113,165,t,1
39,67,t,2
191,95,d,1
54,155,t,3
156,155,t,3
157,153,t,3
172,20,t,3
48,41,t,4
83,101,t,4
21,165,d,2
168,95,d,1
41,125,t,1
133,102,t,1
114,104,t,1
186,96,d,3
59,22,t,4
157,85,t,2
103,95,t,4
196,35,d,1
29,56,t,4
117,36,t,4
140,154,t,3
40,135,t,2
30,139,t,1
109,25,t,2
129,157,t,3
162,20,t,1
194,93,d,4
162,27,t,1
150,27,t,3
160,157,t,4
181,94,d,4
68,101,t,2
160,154,t,3
36,154,t,3
20,165,d,2
164,86,t,2
104,151,t,1
37,59,t,2
173,167,t,3
175,96,d,3
171,27,t,4
70,23,t,1
173,30,t,3
126,152,t,4
148,22,t,3
23,165,d,2
193,95,d,1
148,163,t,4
25,46,t,3
118,162,t,1
164,24,t,4
142,29,t,1
29,31,t,3
168,35,t,1
161,87,t,2
29,28,t,1
26,92,t,3
72,36,t,4
154,97,t,3
92,166,t,4
85,92,t,3
159,39,t,1
152,155,t,1
119,103,t,2
86,93,t,1
41,152,t,1
96,97,t,2
48,20,t,2
124,102,t,3
171,156,t,2
180,94,d,4
132,167,t,4
163,99,t,2
163,93,t,1
90,96,t,1
104,30,t,4
30,167,t,3
41,43,t,4
162,166,t,1
45,79,t,4
146,150,t,1
186,165,d,1
152,161,t,1
187,155,d,1
78,89,t,1
85,104,t,4
131,150,t,3
175,95,d,1
91,34,t,3
102,93,t,2
158,23,t,1
20,25,d,2
38,62,t,3
73,158,t,3
32,127,t,4
144,87,t,1
96,152,t,2
134,20,t,3
