145,90,t,1
45,142,t,4
26,169,t,1
163,92,t,4
170,20,t,1
80,94,t,4
101,95,t,4
105,29,t,4
190,35,d,1
118,35,t,4
106,150,t,1
162,33,t,3
89,169,t,4
141,97,t,1
40,163,t,2
139,154,t,4
37,53,t,3
157,100,t,3
58,32,t,1
132,156,t,1
123,33,t,4
38,124,t,2
173,164,t,1
169,33,t,3
49,159,t,1
85,160,t,4
70,104,t,1
7,25,d,2
174,25,t,1
161,101,t,3
27,151,t,1
139,100,t,1
37,20,t,1
74,29,t,1
147,104,t,2
118,23,t,3
52,153,t,2
174,95,d,1
142,36,t,1
197,95,d,1
156,87,t,4
180,95,d,1
156,158,t,3
39,155,t,1
175,155,d,1
179,165,d,1
173,37,t,3
159,150,t,1
36,97,t,3
151,102,t,2
192,155,d,1
131,155,t,4
59,98,t,1
155,101,t,1
105,100,t,4
111,155,t,4
27,100,t,1
123,160,t,2
148,102,t,1
195,94,d,4
10,165,d,2
76,90,t,2
25,29,t,4
125,28,t,4
76,154,t,2
71,35,t,4
34,131,t,3
80,36,t,4
192,96,d,3
42,142,t,3
54,27,t,3
51,93,t,4
28,37,t,4
35,143,t,4
122,94,t,3
129,85,t,1
134,97,t,4
35,46,t,3
151,103,t,3
81,21,t,4
140,22,t,1
76,89,t,2
86,104,t,4
88,36,t,1
148,96,t,1
25,166,t,4
81,85,t,1
16,165,d,2
36,74,t,3
31,35,t,4
31,110,t,4
35,168,t,1
28,148,t,1
27,25,t,2
170,153,t,4
157,99,t,1
35,169,t,2
136,150,t,2
31,135,t,1
41,70,t,1
82,159,t,3
162,152,t,1
37,34,t,2
166,154,t,2
174,169,t,4
170,38,t,3
190,95,d,1
77,163,t,3
107,93,t,3
170,150,t,1
151,152,t,1
106,94,t,2
156,98,t,4
183,95,d,1
118,90,t,2
97,101,t,2
154,169,t,1
162,158,t,2
27,135,t,1
28,159,t,1
144,26,t,2
114,160,t,4
127,38,t,2
56,95,t,4
56,167,t,2
28,54,t,2
142,163,t,1
174,23,t,2
185,35,d,1
161,164,t,1
31,159,t,2
37,169,t,2
113,163,t,4
30,30,t,3
114,165,t,4
38,67,t,2
191,95,d,1
54,156,t,3
156,156,t,3
157,154,t,3
172,21,t,2
48,40,t,4
83,100,t,2
21,165,d,2
168,95,d,1
42,125,t,4
134,102,t,1
115,104,t,1
186,96,d,3
59,21,t,2
156,85,t,1
103,94,t,1
197,35,d,1
29,55,t,2
117,35,t,2
140,155,t,3
39,135,t,4
31,139,t,1
108,25,t,2
129,158,t,3
163,20,t,3
194,93,d,4
163,27,t,4
150,28,t,2
160,156,t,1
181,94,d,4
67,101,t,4
160,155,t,1
36,155,t,3
19,165,d,2
163,86,t,4
105,151,t,4
36,59,t,4
173,168,t,1
175,96,d,3
171,26,t,1
71,23,t,4
173,31,t,1
126,151,t,4
148,23,t,2
22,165,d,2
193,95,d,1
148,162,t,1
25,47,t,3
119,162,t,3
164,23,t,4
143,29,t,4
29,32,t,2
169,35,t,1
160,87,t,2
30,28,t,4
26,93,t,3
72,35,t,4
154,98,t,1
92,165,t,4
85,93,t,3
160,39,t,1
153,155,t,1
118,103,t,3
87,93,t,4
42,152,t,3
95,97,t,4
47,20,t,3
124,103,t,1
170,156,t,3
180,94,d,4
132,166,t,4
162,99,t,2
164,93,t,3
91,96,t,1
104,29,t,4
30,168,t,3
41,42,t,4
163,166,t,4
45,78,t,1
147,150,t,1
187,165,d,1
153,161,t,1
188,155,d,1
79,89,t,3
85,103,t,4
131,151,t,3
175,95,d,1
91,35,t,2
101,93,t,2
159,23,t,3
19,25,d,2
38,63,t,1
73,159,t,3
32,126,t,2
145,87,t,4
95,152,t,4
134,21,t,2
98,166,t,4
51,37,t,4
8,25,d,2
115,98,t,1
80,95,t,2
38,37,t,3
144,168,t,3
74,86,t,2
58,35,t,1
99,154,t,3
38,156,t,3
100,88,t,3
139,33,t,4
29,50,t,3
122,26,t,4
145,88,t,1
131,162,t,2
163,38,t,1
108,103,t,2
163,32,t,1
180,35,d,1
170,32,t,3
145,95,t,2
33,26,t,3
170,29,t,1
25,137,t,1
162,159,t,1
28,67,t,1
69,167,t,1
106,169,t,2
92,159,t,4
122,153,t,1
137,25,t,3
125,97,t,2
126,154,t,3
65,97,t,3
124,104,t,2
101,88,t,3
30,61,t,2
121,38,t,4
132,90,t,2
17,165,d,2
132,92,t,4
32,157,t,2
116,161,t,1
95,93,t,3
166,155,t,3
42,134,t,4
98,33,t,3
107,29,t,4
36,60,t,2
29,23,t,2
110,20,t,1
138,162,t,3
177,155,d,1
119,167,t,3
177,97,d,3
28,118,t,2
173,95,d,1
173,158,t,3
29,131,t,3
29,21,t,4
26,160,t,4
145,92,t,1
18,165,d,2
25,25,t,2
33,70,t,4
41,82,t,3
182,96,d,3
170,155,t,4
153,156,t,2
45,54,t,4
28,156,t,1
49,79,t,4
68,90,t,1
168,155,t,3
32,88,t,2
59,88,t,1
156,100,t,4
144,24,t,4
35,50,t,4
93,97,t,4
172,39,t,1
26,35,t,4
157,90,t,1
127,104,t,1
11,165,d,2
143,160,t,2
24,165,d,2
184,165,d,1
25,108,t,3
93,29,t,2
33,48,t,1
146,86,t,1
139,160,t,3
27,148,t,2
56,35,t,1
91,157,t,3
124,34,t,1
28,43,t,4
72,31,t,1
190,155,d,1
46,29,t,4
189,165,d,1
42,63,t,2
37,148,t,1
67,165,t,3
110,99,t,1
188,35,d,1
130,96,t,2
142,166,t,2
95,161,t,3
84,88,t,3
164,162,t,3
111,92,t,2
31,24,t,3
184,97,d,3
134,104,t,1
100,164,t,4
31,129,t,3
102,37,t,4
140,87,t,2
69,160,t,3
148,103,t,1
49,156,t,2
38,46,t,2
79,98,t,4
104,26,t,3
152,159,t,3
171,164,t,4
31,94,t,2
34,69,t,4
31,161,t,2
124,85,t,3
141,100,t,1
67,156,t,2
144,93,t,3
9,24,d,4
113,99,t,4
169,150,t,3
171,166,t,1
56,36,t,3
174,150,t,2
129,103,t,4
39,42,t,4
35,130,t,3
194,165,d,1
31,167,t,1
123,161,t,3
185,165,d,1
53,159,t,2
48,113,t,1
76,35,t,4
37,97,t,3
97,23,t,3
61,104,t,4
86,154,t,3
120,27,t,4
87,27,t,1
42,118,t,2
179,25,d,1
163,98,t,4
108,90,t,4
52,161,t,4
114,37,t,2
138,103,t,4
128,34,t,1
139,85,t,1
149,21,t,3
130,28,t,3
119,88,t,3
101,23,t,2
61,165,t,1
70,86,t,3
135,158,t,3
144,30,t,2
160,95,t,4
36,106,t,3
163,158,t,1
28,129,t,4
159,166,t,1
171,33,t,3
172,169,t,4
160,22,t,1
45,153,t,2
106,26,t,3
97,91,t,3
53,161,t,4
36,113,t,4
42,168,t,4
112,161,t,4
81,157,t,3
191,165,d,1
27,155,t,3
169,30,t,4
86,95,t,3
126,91,t,2
82,93,t,2
66,168,t,1
60,26,t,4
39,53,t,3
75,20,t,1
118,86,t,4
51,97,t,3
170,163,t,4
78,158,t,4
69,91,t,1
106,35,t,2
68,164,t,4
150,85,t,3
107,38,t,3
39,62,t,1
45,34,t,4
113,161,t,1
32,20,t,2
164,89,t,3
164,95,t,1
194,94,d,4
84,168,t,4
27,37,t,4
174,165,t,1
57,86,t,3
110,100,t,1
37,39,t,1
88,22,t,3
143,21,t,1
74,152,t,2
37,60,t,3
189,35,d,1
162,35,t,1
41,169,t,4
181,165,d,1
30,87,t,4
13,165,d,2
163,160,t,1
63,21,t,4
28,75,t,4
62,95,t,3
86,94,t,1
160,35,t,4
33,66,t,2
152,101,t,3
183,165,d,1
44,34,t,2
84,159,t,1
177,96,d,3
65,169,t,2
102,160,t,3
133,166,t,4
129,161,t,1
88,168,t,4
143,23,t,4
27,62,t,4
177,165,d,1
107,85,t,3
100,85,t,2
77,167,t,4
30,98,t,2
42,162,t,1
129,87,t,4
117,167,t,4
118,98,t,4
15,25,d,2
25,155,t,1
162,161,t,1
185,95,d,1
36,22,t,1
86,162,t,3
155,151,t,1
161,36,t,1
28,63,t,2
37,108,t,2
63,161,t,3
112,90,t,2
139,151,t,3
11,25,d,2
37,25,t,2
111,151,t,1
146,34,t,4
144,102,t,3
129,38,t,4
32,56,t,3
161,92,t,3
30,96,t,3
60,155,t,1
163,29,t,1
112,159,t,2
77,168,t,3
192,95,d,1
39,168,t,4
154,152,t,4
160,102,t,2
32,151,t,3
73,25,t,4
131,102,t,3
28,119,t,2
158,155,t,1
92,28,t,4
36,141,t,4
60,39,t,4
186,35,d,1
168,37,t,3
37,26,t,1
186,155,d,1
60,91,t,4
165,26,t,1
159,164,t,1
153,89,t,2
149,89,t,2
160,26,t,4
116,162,t,2
139,93,t,1
90,32,t,4
94,24,t,4
158,35,t,4
91,86,t,3
39,99,t,2
96,35,t,3
79,164,t,2
74,160,t,4
140,153,t,3
184,96,d,3
42,166,t,4
157,32,t,1
159,92,t,1
110,98,t,4
138,29,t,4
137,166,t,1
54,165,t,3
173,33,t,1
109,85,t,3
164,20,t,1
163,151,t,4
172,37,t,2
120,162,t,3
174,151,t,2
63,39,t,4
38,138,t,2
168,169,t,4
140,38,t,3
173,36,t,1
191,96,d,3
29,164,t,3
159,21,t,1
35,70,t,4
184,98,d,3
72,92,t,1
119,32,t,1
193,35,d,1
45,169,t,2
172,163,t,1
166,158,t,2
42,29,t,4
62,29,t,2
32,153,t,2
188,95,d,1
71,24,t,3
137,96,t,1
83,89,t,3
171,95,d,1
112,21,t,4
122,162,t,3
42,132,t,4
113,167,t,3
128,104,t,1
57,169,t,1
36,167,t,2
164,153,t,2
32,112,t,2
95,163,t,2
86,158,t,4
142,102,t,3
96,160,t,3
21,25,d,2
192,35,d,1
113,156,t,4
195,95,d,1
131,97,t,3
127,169,t,2
37,58,t,4
112,150,t,1
175,165,d,1
13,25,d,2
97,156,t,3
5,25,d,2
73,168,t,4
180,166,d,3
142,96,t,1
174,21,t,4
97,154,t,4
46,110,t,3
164,39,t,1
25,20,t,1
136,85,t,3
181,155,d,1
44,160,t,2
186,95,d,1
127,168,t,2
8,165,d,2
177,95,d,1
172,152,t,2
127,27,t,2
45,64,t,4
103,161,t,1
32,76,t,4
59,28,t,3
26,163,t,3
143,99,t,2
17,25,d,2
160,104,t,1
82,154,t,4
31,47,t,2
91,36,t,2
33,154,t,3
174,29,t,4
25,121,t,4
152,91,t,4
173,24,t,1
50,93,t,4
141,163,t,2
86,165,t,4
102,20,t,3
159,163,t,4
31,29,t,2
69,29,t,4
179,95,d,1
96,156,t,2
35,166,t,4
93,168,t,4
150,104,t,4
137,165,t,4
116,102,t,4
156,26,t,1
9,165,d,2
104,89,t,1
