30,29,t,2
106,30,t,1
166,20,t,2
105,99,t,2
155,38,t,3
143,151,t,2
159,159,t,1
41,154,t,2
31,95,t,4
168,169,t,1
153,21,t,1
103,168,t,4
163,95,t,1
165,150,t,1
127,35,t,1
168,20,t,1
44,33,t,2
158,159,t,1
25,62,t,1
76,30,t,3
30,132,t,2
45,88,t,3
111,167,t,4
146,30,t,3
111,39,t,4
146,152,t,1
154,100,t,4
97,90,t,2
54,101,t,3
28,33,t,4
63,150,t,1
45,20,t,2
152,95,t,4
161,166,t,3
162,161,t,4
137,101,t,3
145,152,t,3
41,115,t,4
172,156,t,4
46,135,t,3
174,34,t,4
48,37,t,2
75,91,t,1
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
140,23,t,4
102,33,t,1
163,101,t,2
65,159,t,4
39,159,t,4
27,112,t,4
49,160,t,4
168,34,t,3
38,102,t,4
76,95,t,1
122,158,t,3
154,98,t,1
95,89,t,3
96,167,t,2
95,23,t,2
37,105,t,2
25,24,t,3
142,32,t,3
49,35,t,2
43,35,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
160,87,t,1
47,162,t,2
137,100,t,2
85,91,t,1
49,38,t,2
35,128,t,1
29,118,t,4
84,163,t,3
129,94,t,2
39,125,t,4
148,30,t,3
92,29,t,4
48,125,t,2
79,35,t,3
165,20,t,2
98,153,t,4
43,132,t,1
163,164,t,1
171,38,t,3
41,94,t,2
85,150,t,2
172,29,t,1
54,29,t,4
67,89,t,4
161,160,t,4
18,25,d,2
163,99,t,4
59,150,t,2
52,169,t,1
30,165,t,3
130,168,t,1
32,140,t,3
168,166,t,4
102,38,t,1
108,159,t,4
162,90,t,1
96,160,t,4
170,159,t,2
42,156,t,3
131,95,t,3
149,89,t,1
94,85,t,2
33,156,t,2
136,31,t,1
49,72,t,2
166,23,t,2
160,104,t,1
171,167,t,4
155,36,t,1
171,163,t,1
93,30,t,2
105,154,t,1
26,168,t,4
131,28,t,2
49,161,t,4
25,105,t,4
25,129,t,1
68,93,t,1
110,166,t,2
47,163,t,3
115,155,t,3
159,30,t,3
166,21,t,3
118,158,t,4
122,151,t,1
63,155,t,2
50,163,t,3
124,158,t,4
90,161,t,2
165,168,t,2
41,27,t,2
97,30,t,3
49,151,t,1
78,157,t,1
139,98,t,1
150,35,t,2
112,152,t,4
87,168,t,4
84,38,t,3
25,23,t,3
151,154,t,4
21,25,d,2
170,28,t,3
166,167,t,4
96,37,t,2
127,85,t,3
28,151,t,1
146,153,t,3
141,169,t,1
162,165,t,3
117,156,t,4
27,77,t,2
67,39,t,2
44,127,t,3
167,166,t,4
141,32,t,2
43,97,t,1
89,33,t,1
35,81,t,1
25,130,t,1
26,60,t,2
135,102,t,4
168,168,t,1
60,155,t,3
103,93,t,4
96,164,t,4
144,150,t,4
96,151,t,3
165,163,t,4
33,94,t,3
42,41,t,3
155,88,t,3
81,99,t,2
34,138,t,4
73,157,t,2
102,96,t,4
129,104,t,1
37,51,t,1
145,88,t,1
161,163,t,4
142,21,t,4
172,168,t,1
40,26,t,2
102,86,t,3
61,92,t,1
126,85,t,3
54,30,t,1
29,54,t,1
96,104,t,1
145,104,t,4
44,168,t,3
43,66,t,2
168,29,t,2
29,41,t,1
152,20,t,4
116,93,t,2
117,30,t,3
161,150,t,4
50,100,t,2
50,162,t,1
102,150,t,2
85,86,t,2
155,93,t,2
39,122,t,1
134,20,t,3
172,169,t,3
46,113,t,4
27,41,t,4
128,22,t,1
109,21,t,4
115,30,t,2
27,128,t,3
122,32,t,4
162,154,t,3
139,164,t,1
26,22,t,3
77,25,t,2
49,134,t,3
171,168,t,1
35,133,t,2
110,87,t,2
151,21,t,2
103,163,t,1
77,152,t,4
171,21,t,1
69,164,t,3
40,50,t,2
158,158,t,4
100,98,t,4
169,161,t,2
69,158,t,2
136,87,t,4
50,169,t,2
38,70,t,2
54,99,t,3
149,20,t,2
85,34,t,3
82,24,t,2
141,85,t,1
128,168,t,4
144,154,t,3
71,87,t,2
103,91,t,1
37,59,t,4
115,100,t,3
25,25,t,3
17,25,d,2
130,37,t,1
117,162,t,1
30,125,t,1
134,33,t,1
107,27,t,3
99,85,t,1
122,160,t,1
144,153,t,3
146,85,t,1
140,99,t,1
79,21,t,2
120,39,t,4
90,24,t,1
134,95,t,1
160,161,t,4
149,103,t,4
66,86,t,1
100,169,t,2
153,85,t,2
144,26,t,4
83,36,t,2
161,152,t,1
151,22,t,3
26,24,t,1
88,20,t,1
145,151,t,1
144,149,d,4
165,151,t,1
70,159,t,4
43,165,t,3
121,37,t,3
169,28,t,2
159,35,t,2
81,26,t,3
142,150,t,2
115,103,t,3
41,110,t,4
28,20,t,1
26,167,t,4
27,169,t,1
25,139,t,4
143,37,t,3
128,86,t,1
58,91,t,1
32,138,t,4
27,125,t,3
91,93,t,2
117,98,t,1
171,95,d,1
80,90,t,1
44,62,t,4
111,89,t,2
52,30,t,2
34,121,t,2
97,153,t,4
78,30,t,1
72,152,t,3
37,41,t,2
80,88,t,1
97,22,t,3
162,164,t,1
122,23,t,1
165,32,t,1
146,104,t,1
161,167,t,3
64,99,t,4
169,27,t,2
44,95,t,1
65,102,t,1
121,100,t,3
134,150,t,2
64,167,t,3
