29,21,t,1
92,30,t,3
166,20,t,2
104,96,t,1
153,36,t,3
143,151,t,2
159,159,t,1
47,139,t,3
28,98,t,2
168,169,t,1
153,21,t,1
102,153,t,4
160,101,t,4
165,150,t,1
121,29,t,2
168,20,t,1
53,32,t,4
158,159,t,1
30,65,t,2
67,29,t,1
25,149,t,4
52,91,t,2
108,168,t,1
150,25,t,3
116,38,t,3
146,152,t,1
158,102,t,4
107,98,t,2
40,99,t,3
25,26,t,3
70,155,t,4
46,25,t,2
150,95,t,2
161,166,t,3
162,161,t,4
117,103,t,4
145,152,t,3
46,114,t,4
165,154,t,1
33,133,t,4
170,32,t,3
51,28,t,3
89,95,t,2
26,20,t,1
160,164,t,2
172,20,t,1
172,27,t,1
160,153,t,3
170,31,t,3
149,21,t,2
107,28,t,3
162,104,t,1
59,151,t,4
46,165,t,2
28,105,t,4
49,160,t,4
167,29,t,2
34,90,t,1
58,89,t,1
134,151,t,4
156,104,t,2
90,85,t,3
99,168,t,2
77,26,t,2
41,111,t,4
25,24,t,3
162,30,t,3
59,27,t,2
27,25,t,1
26,21,t,3
49,162,t,1
165,152,t,1
171,166,t,4
153,90,t,3
47,162,t,2
126,87,t,2
100,100,t,1
37,29,t,4
41,134,t,4
25,116,t,4
97,169,t,2
123,92,t,4
37,139,t,4
161,20,t,2
105,34,t,2
38,115,t,1
65,21,t,1
165,20,t,2
98,167,t,2
42,142,t,1
163,164,t,1
169,31,t,3
38,93,t,2
79,150,t,1
172,29,t,1
68,21,t,4
58,92,t,4
161,160,t,4
18,25,d,2
161,102,t,4
50,152,t,4
52,169,t,1
28,168,t,4
129,165,t,3
45,135,t,2
168,166,t,4
102,26,t,2
94,157,t,1
163,102,t,1
88,164,t,1
161,155,t,3
45,161,t,4
119,97,t,1
143,87,t,2
83,86,t,2
27,167,t,4
131,22,t,3
42,67,t,3
166,23,t,2
160,104,t,1
171,167,t,4
168,31,t,3
170,165,t,4
96,35,t,1
108,150,t,2
26,168,t,4
127,34,t,3
49,161,t,4
25,129,t,4
34,123,t,1
56,85,t,2
114,160,t,4
47,163,t,3
110,164,t,2
168,27,t,2
166,21,t,3
134,166,t,1
116,155,t,3
61,157,t,2
50,163,t,3
132,156,t,1
94,152,t,2
165,168,t,2
45,27,t,4
111,26,t,1
46,161,t,4
86,157,t,3
133,90,t,3
150,27,t,3
107,155,t,1
80,159,t,3
77,35,t,3
25,23,t,3
159,151,t,2
21,25,d,2
170,28,t,3
166,167,t,4
90,33,t,1
127,91,t,1
30,161,t,2
146,153,t,3
128,162,t,2
162,165,t,3
107,168,t,4
26,102,t,1
84,30,t,2
49,120,t,2
167,166,t,4
137,32,t,3
40,89,t,2
86,38,t,1
51,95,t,1
29,138,t,4
34,68,t,1
137,92,t,3
168,168,t,1
64,163,t,2
93,89,t,3
112,166,t,2
144,150,t,4
75,155,t,1
165,163,t,4
47,88,t,3
43,41,t,3
145,86,t,3
86,103,t,2
26,146,t,4
73,159,t,1
97,99,t,2
114,85,t,2
25,49,t,1
