0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.11399113418481761,0.09249038110123418,0.09147090185329167,0.07596483464141905,0.07066674485815845,0.11022434016914537,0.06697535290174278,0.1675730206611671,0.0,
0.0,35.02996331861077,0.0,0.0,0.0546502063904394,0.12798792822445101,0.10949172622455076,0.12986667550021255,0.4077551457047301,0.0,
0.0,2.3484250675249974,0.0,0.017839952690049437,0.001886429532438177,0.0,0.0,0.0,0.0,0.0,
0.0,3.9790800174160204,0.0,0.0035496499751396233,0.012089519730323245,0.04691277498437728,0.022683188489969728,0.05537654062875024,37.569521032690155,0.0,
0.0,0.5097724211598921,0.0,0.17507038261041993,0.5692869334562846,0.2840825331901906,0.07632708875855532,0.5666787776165166,21.404042456812533,0.0,
0.0,0.1673715796464148,0.0,0.020384232133680482,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,28.837411939150314,0.0,0.004971249293683291,0.011740138621480312,0.03645583526271584,0.013177112736361274,0.017740967940932145,31.26060834814088,4.667782763473277,
0.0,1.2007382658704355,0.461234638084879,0.1507838995733351,0.04502389067114316,0.1566790409448806,0.3634613051147215,0.30281117773442634,0.5898474025107854,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
