0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.246772879235088,5.068520533505311,5.0126525455031485,4.162912073883003,3.8725740242925393,6.040350626600812,3.6702838433511222,9.183087862433958,0.0,
0.0,17.51984953957766,0.0,0.0,2.99485946486763,7.013804403469779,6.000203005009266,7.116760722073779,22.34519205175268,0.0,
0.0,0.8562617500858918,0.0,0.9776385981944267,0.10337731022762689,0.0,0.0,0.0,0.0,0.0,
0.0,20.782864330882028,0.0,0.19452264734491104,0.662511909495671,2.5708442376485974,1.243050415166348,3.0346629553196465,1.2397455648000006,0.0,
0.0,25.142212173523387,0.0,0.0,0.0,14.011082255113816,4.182763786128002,31.054288954731927,29.983876644377737,0.0,
0.0,9.172048791047233,0.0,1.117066422466278,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,14.684360072168458,0.0,0.2724270223800744,0.6433656447370575,1.9977985536995104,0.7221125665322863,0.9722141829478755,16.58147732545466,1.5496819560000006,
0.0,41.75910498201775,25.27589578572842,8.263035377408054,2.467332404168699,8.586092161625336,19.917866768137074,16.594208541988433,20.252610945091703,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
