0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,24.414248590980517,24.617478576859202,24.34613134867222,20.21899647416235,18.808843221631804,29.337594898570174,17.826332810020567,29.548256345675142,0.0,
0.0,11.839013768000001,0.0,0.0,14.545840000000002,23.343079680000002,29.142600480000006,23.997973504160004,21.6764,0.0,
0.0,4.158808305023376,0.0,4.273495072000001,0.5020969537440002,0.0,0.0,0.0,0.0,0.0,
0.0,7.561771200000002,0.0,0.9447840000000003,2.8960000000000004,1.9099363912000002,6.037416000000002,14.739162995736008,0.0,0.0,
0.0,18.404277176,0.0,0.0,0.0,0.3826375200000002,0.0,21.865656000000005,0.30993639120000016,0.0,
0.0,14.454526080000003,0.0,3.450211200000001,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,6.2293291736,0.0,1.3231605441600005,3.1247856000000005,9.703179216000002,3.5072543396396894,4.721981821446025,2.2007171206663205,0.0,
0.0,0.0,31.921547200000006,15.2912,11.983674960000002,0.0,10.032,35.29082218824001,35.881846490499214,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
