0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1407297952898983,0.11418565568053601,0.11292703932505144,0.0937837464708877,0.08724289488661537,0.13607943230758687,0.08268562086634909,0.20688027242119394,0.0,
0.0,38.922181465123074,0.0,0.0,0.06746939060548074,0.158009787931421,0.13517497064759354,0.16032922901260807,0.5034014144502841,0.0,
0.0,2.899290206820984,0.0,0.022024632950678313,0.002328925348689107,0.0,0.0,0.0,0.0,0.0,
0.0,4.912444465945704,0.0,0.00438228391992546,0.014925333000399067,0.0579170061535522,0.028003936407370034,0.06836609954166696,32.55496423788908,0.0,
0.0,0.6293486680986321,0.0,0.21613627482767891,0.7028233746373883,0.3507191767780131,0.09423097377599421,0.6996034291561933,23.782269396458368,0.0,
0.0,0.20663157981038863,0.0,0.02516571868355615,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,32.041568821278126,0.0,0.006137344807016408,0.014493998298123843,0.04500720402804424,0.01626804041526083,0.02190242955670635,30.810162343128777,5.762694769720095,
0.0,1.482392920827698,0.5694254791171346,0.18615296243621618,0.055585050211287845,0.19343091474676616,0.44871766063545865,0.3738409601659584,0.7282066697664017,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
