0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.0484324222904557E-4,1.6620616748192914E-4,1.6437415277282728E-4,1.3650959028192687E-4,1.2698886837153605E-4,1.9807427458522648E-4,1.2035539900483588E-4,3.011304441158916E-4,0.0,
0.0,0.06294920488916836,0.0,0.0,9.820698377606922E-5,2.2999562528404788E-4,1.967577597809291E-4,2.3337175348952748E-4,7.327401966745107E-4,0.0,
0.0,0.004220144034919669,0.0,3.205857873400505E-5,3.3899332998541727E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.007150447775480289,0.0,6.378757566416916E-6,2.1724991476409624E-5,8.430273984449415E-5,4.0761923351376124E-5,9.951221388349431E-5,1.2749476313067545,0.0,
0.0,9.160662914366446E-4,0.0,3.146032807608854E-4,0.0010230144830276468,5.104992381685565E-4,1.3716056466160713E-4,0.001018327600119801,4.681751814328639,0.0,
0.0,3.0076845253755645E-4,0.0,3.663067510007061E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0518211262775286,0.0,8.93338618419123E-6,2.109715002522337E-5,6.551151145908424E-5,2.3679407310374873E-5,3.188070212030684E-5,38.96784681647735,3.8343476830552765,
0.0,0.0021577390312705687,8.288433953158339E-4,2.709602205945468E-4,8.090839527826569E-5,2.815538503586658E-4,6.531437089114976E-4,5.441548053179844E-4,1.9999032864362867,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
