0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.874846812160139E-4,4.7667463303513013E-4,4.7142046616270626E-4,3.915056814031182E-4,3.6420051763199344E-4,5.680714716069605E-4,3.451759132865177E-4,8.636336792992653E-4,0.0,
0.0,0.1805365564647894,0.0,0.0,2.8165487876997416E-4,6.596210113194429E-4,5.64295744022772E-4,6.693036524500828E-4,0.002101478360590241,0.0,
0.0,0.012103254889259406,0.0,9.194310587374067E-5,9.722233754636359E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.020507283941701582,0.0,1.8294098036539066E-5,6.230666705454731E-5,2.4177789662107113E-4,1.1690405446257505E-4,2.8539824215960836E-4,3.6565140963149387,0.0,
0.0,0.002627252465549402,0.0,9.022733974336296E-4,0.0029339768834982993,0.0014640975163882992,3.933726576907647E-4,0.0029205350345944737,13.427133071336227,0.0,
0.0,8.625954975916975E-4,0.0,1.0505575019082056E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.14862153869527012,0.0,2.56207013591926E-5,6.050603535788665E-5,1.8788517993913154E-4,6.79118769247209E-5,9.143296072783717E-5,24.85418672284965,10.996801757962423,
0.0,0.006188335105123605,0.002377099642519118,7.771063232841014E-4,2.3204301147802936E-4,8.074885567284194E-4,0.001873197863120466,0.0015606207403070932,5.735666609793022,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
