0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0015164006496724385,0.0012303805466394166,0.0012168186235568615,0.0010105445956502266,9.400651952405991E-4,0.0014662917624033056,8.909593660817394E-4,0.0022291894822817826,0.0,
0.0,0.46599640852962054,0.0,0.0,7.270004730440938E-4,0.0017025971265021112,0.001456545949542622,0.001727589715705724,0.005424282969686307,0.0,
0.0,0.031240616417835872,0.0,2.3732122715311695E-4,2.509478468661052E-5,0.0,0.0,0.0,0.0,0.0,
0.0,0.052932884356824965,0.0,4.722026468904453E-5,1.6082439835686464E-4,6.24071011951748E-4,3.0174979842786535E-4,7.366627482616395E-4,9.438102010952079,0.0,
0.0,0.006781397835542459,0.0,0.002328925348689107,0.007573107171155057,0.0037790916019113767,0.0010153635877806263,0.0075384114096104845,10.000141639908477,0.0,
0.0,0.0022265097538289908,0.0,2.7116725411706496E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3836181691858586,0.0,6.613150849435998E-5,1.5617665321228434E-4,4.849644901953843E-4,1.752924247760187E-4,2.3600445336239596E-4,47.895315941459266,4.442367212959719,
0.0,0.015973174576018885,0.006135709674660797,0.002005847252141848,5.989435718203052E-4,0.0020842691072242682,0.004835051104177573,0.0040282349143054555,14.804758066868843,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
