0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,2.52892891640797E-4,2.0519279936040635E-4,2.0293105280595958E-4,1.685303583727492E-4,1.5677638070560007E-4,2.4453614146324255E-4,1.4858691235164923E-4,3.717659803899896E-4,0.0,
0.0,0.07771506776440537,0.0,0.0,1.2124318984699903E-4,2.839452164000591E-4,2.4291081454435692E-4,2.881132759129969E-4,9.046175267586552E-4,0.0,
0.0,0.005210054364098357,0.0,3.9578492264203764E-5,4.185102839326139E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.008827713303062085,0.0,7.87500934125545E-6,2.6820977131369904E-5,1.0407745659814092E-4,5.0323362162192745E-5,1.22854585041351E-4,1.5740094213663633,0.0,
0.0,0.0011309460388106722,0.0,3.883991120504758E-4,0.0012629808432440082,6.302459730476006E-4,1.6933403044642854E-4,0.001257194568049137,5.779940511516838,0.0,
0.0,3.7131907720685983E-4,0.0,4.522305567909951E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06397669910805999,0.0,1.102887183233485E-5,2.6045864228670824E-5,8.087840920874596E-5,2.923383618564799E-5,3.935889150655165E-5,43.29760757386372,4.73376257167318,
0.0,0.0026638753472476152,0.0010232634510072022,3.345187908574652E-4,9.988690775094529E-5,3.475973461218096E-4,8.06350257915429E-4,6.717960559481289E-4,2.4690164030077613,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
