0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0012282845262346753,9.966082427779275E-4,9.856230850810578E-4,8.185411224766836E-4,7.614528081448852E-4,0.0011876963275466775,7.21677086526209E-4,0.001805643480648244,0.0,
0.0,0.37745709090899265,0.0,0.0,5.88870383165716E-4,0.0013791036724667102,0.0011798022191295237,0.0013993476697216364,0.004393669205445909,0.0,
0.0,0.025304899298447057,0.0,1.9223019399402472E-4,2.032677559615452E-5,0.0,0.0,0.0,0.0,0.0,
0.0,0.04287563632902822,0.0,3.8248414398126074E-5,1.3026776266906038E-4,5.05497519680916E-4,2.444173367265709E-4,5.966968260919281E-4,7.644862628871185,0.0,
0.0,0.005492932246789392,0.0,0.001886429532438177,0.0061342168086355965,0.0030610641975482153,8.224445061023073E-4,0.006106113241784492,9.00012747591763,0.0,
0.0,0.0018034729006014827,0.0,2.196454758348226E-4,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3107307170405455,0.0,5.3566521880431585E-5,1.2650308910195032E-4,3.9282123705826127E-4,1.4198686406857516E-4,1.9116360722354074E-4,38.795205912582006,10.798317442497373,
0.0,0.012938271406575297,0.004969924836475246,0.001624736274234897,4.8514429317444725E-4,0.0016882579768516574,0.003916391394383835,0.003262870280587419,11.991854034163762,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
