0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.854486993458268E-4,3.1274622673434894E-4,3.092989678493516E-4,2.5686687756858585E-4,2.3895195961835095E-4,3.727116925213268E-4,2.2646991670728428E-4,5.66630056988248E-4,0.0,
0.0,0.11845003469654834,0.0,0.0,1.8479376596098007E-4,4.327773455266865E-4,3.702344376533408E-4,4.391301263724994E-4,0.0013787799523832572,0.0,
0.0,0.007940945532843097,0.0,6.0323871763761254E-5,6.378757566416916E-6,0.0,0.0,0.0,0.0,0.0,
0.0,0.013454828994150412,0.0,1.2002757721773282E-5,4.087940425448849E-5,1.5863047797308477E-4,7.67007501328955E-5,1.8724978668091907E-4,2.3990388985922317,0.0,
0.0,0.0017237403426469625,0.0,5.919815760562045E-4,0.0019249822332632342,9.605943805023633E-4,2.580918007109107E-4,0.0019161630361974344,8.8095420081037,0.0,
0.0,5.659489059699128E-4,0.0,6.892707770019738E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09751059153796675,0.0,1.680974216176627E-5,3.969800979830943E-5,1.2327146655806423E-4,4.4556982450309384E-5,5.998916553353398E-5,25.66683190886166,7.2150016333991465,
0.0,0.004060166662471597,0.0015596150754567932,5.098594587066989E-4,1.5224341983073508E-4,5.297932420695161E-4,0.0012290051179933378,0.0010239232677154838,3.763170862685202,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
