0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.01385866074717481,0.011244671116094871,0.011120726239705505,0.009235550462229522,0.00859142643066022,0.013400706532217603,0.008142639345816667,0.02037296725162105,0.0,
0.0,4.258825750707055,0.0,0.0,0.006644189265633779,0.015560344141506664,0.01331163777972739,0.015788755950114898,0.04957350650687124,0.0,
0.0,0.28551366326632105,0.0,0.002168921766110239,2.293457916746855E-4,0.0,0.0,0.0,0.0,0.0,
0.0,0.4837632368656239,0.0,4.315545689449731E-4,0.0014698033644193816,0.005703498240160738,0.002757746172057828,0.006732494552442198,18.291737357809204,0.0,
0.0,0.061976425567154436,0.0,0.021284471435665843,0.06921200087173918,0.03453780401287775,0.00927959210590261,0.06889491001008928,14.886377132839174,0.0,
0.0,0.020348476726950143,0.0,0.002478246749210456,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,3.5059560706120383,0.0,6.043878582617454E-4,0.001427326778029115,0.004432178491545903,0.0016020292836495865,0.002156887531457071,24.55673759951221,10.378666646196072,
0.0,0.14598174140340917,0.05607536427965159,0.018331802076246455,0.0054738540044491305,0.019048513642537422,0.04418840954897005,0.03681476996158186,0.07171167391619829,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
