0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,15.310889280000001,15.412800000000002,27.155848624160004,26.127913492113606,24.839022,48.0927495217158,22.159322400000004,39.02961259232,0.0,
0.0,0.8,0.0,0.0,0.0,0.0,3.2,1.6,0.0,0.0,
0.0,8.69503504,0.0,3.2,1.0497600000000002,0.0,0.0,0.0,0.0,0.0,
0.0,3.2,0.0,0.0,0.0,0.7200000000000001,0.0,10.421600000000002,0.0,0.0,
0.0,5.6000000000000005,0.0,0.0,0.0,0.8,0.0,0.0,0.6480000000000001,0.0,
0.0,3.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.9440000000000006,0.0,2.7664000000000004,0.0,5.776000000000002,0.42515280000000016,9.87249096,4.6011528,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.172800000000002,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
